prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
319.18,5:19.18,e,GIANI Fabio,1971,SM40,ATL.  CENTO TORRI PAVIA,1 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/GIANI-Fabio/dqAAARl5Ojbmw%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
320.12,5:20.12,e,ANTONELLI Gianfranco,1957,SM55,ATL. DI LUMEZZANE C.S.P.,1 se- 2,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/ANTONELLI-Gianfranco/dqiRk5mka2Q%3D,https://www.fidal.it/societa/ATL--DI-LUMEZZANE-C-S-P-/BS304
320.19,5:20.19,e,LEGNARI Davide roberto,1964,SM50,ATL. PAVESE,3 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/LEGNARI-Davide-roberto/dqiRlJaoa2k%3D,https://www.fidal.it/societa/ATL--PAVESE/PV599
320.32,5:20.32,e,SCALA Stefano,1972,SM40,ROAD RUNNERS CLUB MILANO,2 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/SCALA-Stefano/dq2Rk5unamQ%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
321.02,5:21.02,e,LOSIO Gianluca,1986,SM,RASCHIANI TRIATHLON PAVESE,7 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/LOSIO-Gianluca/dqAAARl5Wib2s%3D,https://www.fidal.it/societa/RASCHIANI-TRIATHLON-PAVESE/PV725
321.55,5:21.3,m,PIZZITOLA Salvatore,1998,AM,ASD SCUOLA ATLETICA BERRADI 09,1 se- 1,Palermo,2014-04-23,https://www.fidal.it/atleta/PIZZITOLA-Salvatore/h66RkpOoaGw%3D,https://www.fidal.it/societa/ASD-SCUOLA-ATLETICA-BERRADI-09/PA769
321.5,5:21.50,e,PALLERIA Giuseppe,1964,SM50,ATLETICA 42195 'BLU FRIDA',5 se- 4,Milano,2014-04-12,https://www.fidal.it/atleta/PALLERIA-Giuseppe/dqiRkpWmbWs%3D,https://www.fidal.it/societa/ATLETICA-42195-BLU-FRIDA-/CO527
322.05,5:21.8,m,SIMEONI Dennis,1964,SM50,GRUPPO CITTA' DI GENOVA,7 se- 3,Novi Ligure,2014-04-12,https://www.fidal.it/atleta/SIMEONI-Dennis/dKmRk5mnaWY%3D,https://www.fidal.it/societa/GRUPPO-CITTA-DI-GENOVA/GE017
322.18,5:22.18,e,CICERONI Luciano,1977,SM35,RUNNING OLTREPO',1 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/CICERONI-Luciano/dqAAARl5Oka2U%3D,https://www.fidal.it/societa/RUNNING-OLTREPO-/PV628
322.78,5:22.78,e,NIKOLOSKI Oskar,1977,SM35,G.S. AVIS - SEREGNO,6 se- 6,Milano,2014-04-12,https://www.fidal.it/atleta/NIKOLOSKI-Oskar/dq2RmJqfb2g%3D,https://www.fidal.it/societa/G-S--AVIS-SEREGNO/MI555
322.82,5:22.82,e,VIANI Pietro,1963,SM50,ATL. GAVARDO '90 LIB.,10 se- 3,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/VIANI-Pietro/dqqRkpOfa2Q%3D,https://www.fidal.it/societa/ATL--GAVARDO-90-LIB-/BS538
323.28,5:23.28,e,BOVEGNO Lorenzo,1955,SM55,ATL. DI LUMEZZANE C.S.P.,11 se- 3,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/BOVEGNO-Lorenzo/dqiRlZShamk%3D,https://www.fidal.it/societa/ATL--DI-LUMEZZANE-C-S-P-/BS304
323.55,5:23.3,m,DEPLANO Luigi,1956,SM55,CAMBIASO RISSO RUNNING TEAM GE,8 se- 3,Novi Ligure,2014-04-12,https://www.fidal.it/atleta/DEPLANO-Luigi/damRkpKjbGw%3D,https://www.fidal.it/societa/CAMBIASO-RISSO-RUNNING-TEAM-GE/GE111
323.52,5:23.52,e,BERTI Riccardo,1990,SM,U.S. ACLI SCALO VOGHERA,8 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/BERTI-Riccardo/dqAAARl5WlaWg%3D,https://www.fidal.it/societa/U-S--ACLI-SCALO-VOGHERA/PV414
323.69,5:23.69,e,COLUCCI Antonello,1990,SM,CUS MOLISE,6 su- 1,Roma,2014-07-15,https://www.fidal.it/atleta/COLUCCI-Antonello/g6mRkpOibmc%3D,https://www.fidal.it/societa/CUS-MOLISE/CB001
324.11,5:24.11,e,DE NOVA Pietro,1997,AM,ATL.  CENTO TORRI PAVIA,9 su- 1,Pavia,2014-05-04,https://www.fidal.it/atleta/DE-NOVA-Pietro/dqAAARl5Ogb2c%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
324.38,5:24.38,e,BARBA Mario,1977,SM35,ATL. BEDIZZOLE,12 se- 3,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/BARBA-Mario/dqqRl5SlbmQ%3D,https://www.fidal.it/societa/ATL--BEDIZZOLE/BS377
324.96,5:24.96,e,FARIMBELLA Davide,1979,SM35,RUNNING  CAZZAGO SAN MARTINO,14 se- 4,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/FARIMBELLA-Davide/dqqRl5mkbGo%3D,https://www.fidal.it/societa/RUNNING-CAZZAGO-SAN-MARTINO/BS707
325.08,5:25.08,e,PALMIERI Martino,1955,SM55,EUROATLETICA 2002,1 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/PALMIERI-Martino/dqiRk5eiamk%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
325.26,5:25.26,e,CAPELLI Fausto,1996,JM,ATL. IRIENSE VOGHERA,2 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/CAPELLI-Fausto/dqiSl5ala2Y%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
325.4,5:25.40,e,VALSECCHI Franco,1959,SM55,ATL. AMBROSIANA,2 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/VALSECCHI-Franco/dqiRlpKjaGM%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
325.4,5:25.40,e,BONFOCO Saverio,1995,JM,ATL.  CENTO TORRI PAVIA,10 su- 1,Pavia,2014-05-04,https://www.fidal.it/atleta/BONFOCO-Saverio/dqAAARl5WfaGY%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
325.42,5:25.42,e,SAMEZ Daniele,1964,SM50,TRIESTE ATLETICA,9 su- 1,Trieste,2014-06-08,https://www.fidal.it/atleta/SAMEZ-Daniele/eaiRkpSmbWo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
325.48,5:25.48,e,VANETTI Lorenzo,1968,SM45,ROAD RUNNERS CLUB MILANO,12 se- 5,Milano,2014-04-12,https://www.fidal.it/atleta/VANETTI-Lorenzo/dq2Rk5uhbGw%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
325.82,5:25.82,e,RIZZOLA Massimo,1966,SM45,FG. ATL. FALEGNAMERIA GUERRINI,13 se- 3,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/RIZZOLA-Massimo/dqqRl5Wmb2U%3D,https://www.fidal.it/societa/FG--ATL--FALEGNAMERIA-GUERRINI/BS341
326.36,5:26.36,e,FERRARINI Marco,1991,SM,ATLETICA LONATO-LEM ITALIA,17 se- 1,Milano,2014-04-12,https://www.fidal.it/atleta/FERRARINI-Marco/dqqRl5eicWY%3D,https://www.fidal.it/societa/ATLETICA-LONATO-LEM-ITALIA/BS179
326.38,5:26.38,e,MELANI Roberto,1957,SM55,ATL.  CENTO TORRI PAVIA,3 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/MELANI-Roberto/dqAAARl5Kmbmg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
326.6,5:26.60,e,QEPURI Eduard,1976,SM35,ATL. PAVESE,2 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/QEPURI-Eduard/dqAAARl5Sobmk%3D,https://www.fidal.it/societa/ATL--PAVESE/PV599
326.66,5:26.66,e,FERRARINI Marco,1991,SM,ATLETICA LONATO-LEM ITALIA,2 se- 2,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/FERRARINI-Marco/dqqRl5eicWY%3D,https://www.fidal.it/societa/ATLETICA-LONATO-LEM-ITALIA/BS179
327.22,5:27.22,e,COLETTI Alessandro,1966,SM45,HAPPY RUNNER CLUB,13 se- 5,Milano,2014-04-12,https://www.fidal.it/atleta/COLETTI-Alessandro/dq2RlZmkbGs%3D,https://www.fidal.it/societa/HAPPY-RUNNER-CLUB/MI638
327.65,5:27.4,m,GUERRA Davide,1997,AM,ATL. NOVESE,1 se- 2,Novi Ligure,2014-04-12,https://www.fidal.it/atleta/GUERRA-Davide/dKmRk5imbmQ%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
327.85,5:27.6,m,SCASSA Alessandro,1977,SM35,G.S.D. BRANCALEONE  ASTI,2 se- 2,Novi Ligure,2014-04-12,https://www.fidal.it/atleta/SCASSA-Alessandro/dKuRk5iiaGs%3D,https://www.fidal.it/societa/G-S-D--BRANCALEONE-ASTI/AT003
327.77,5:27.77,e,CATTANEO Silvio,1965,SM45,U.S. ACLI SCALO VOGHERA,4 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/CATTANEO-Silvio/dqiRk5mnaGY%3D,https://www.fidal.it/societa/U-S--ACLI-SCALO-VOGHERA/PV414
327.82,5:27.82,e,GIANI Fabio,1971,SM40,ATL.  CENTO TORRI PAVIA,11 su- 1,Pavia,2014-05-04,https://www.fidal.it/atleta/GIANI-Fabio/dqAAARl5Ojbmw%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
327.84,5:27.84,e,BODEI Roberto,1964,SM50,FREE-ZONE,14 se- 3,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/BODEI-Roberto/dqqRlpmgaWs%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
328.12,5:28.12,e,DAL NEVO Davide,1996,JM,ATLETICRALS2-TEATRO ALLA SCALA,18 se- 1,Milano,2014-04-12,https://www.fidal.it/atleta/DAL-NEVO-Davide/dq2Rlpuga2o%3D,https://www.fidal.it/societa/ATLETICRALS2-TEATRO-ALLA-SCALA/MI609
328.16,5:28.16,e,GALLO Christopher,1980,SM,GRUPPO PODISTICO MELZO A.S.D.,9 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/GALLO-Christopher/dq2RlJahbmU%3D,https://www.fidal.it/societa/GRUPPO-PODISTICO-MELZO-A-S-D-/MI700
328.16,5:28.16,e,BERETTA Davide,1994,PM,ATL. CHIARI 1964 LIB.,15 se- 4,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/BERETTA-Davide/dqqRmJKmbmw%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
328.34,5:28.34,e,GIORDANO Riccardo,1963,SM50,FREE-ZONE,3 se- 2,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/GIORDANO-Riccardo/dqqRlpqmcWU%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
328.81,5:28.81,e,MURGIOLU Fausto,1963,SM50,A.S.D. ROMATLETICA,7 su- 1,Roma,2014-07-15,https://www.fidal.it/atleta/MURGIOLU-Fausto/f6iRk5ijb2o%3D,https://www.fidal.it/societa/A-S-D--ROMATLETICA/RM232
329.3,5:29.30,e,GALLO Christopher,1980,SM,GRUPPO PODISTICO MELZO A.S.D.,19 se- 1,Milano,2014-04-12,https://www.fidal.it/atleta/GALLO-Christopher/dq2RlJahbmU%3D,https://www.fidal.it/societa/GRUPPO-PODISTICO-MELZO-A-S-D-/MI700
329.46,5:29.46,e,BETTAGLIO Mario,1974,SM40,ATL. IRIENSE VOGHERA,3 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/BETTAGLIO-Mario/dqiSl5aocGw%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
330.45,5:30.2,m,AURICCHIO Giovanni,1987,SM,S.S. VITTORIO ALFIERI ASTI,9 se- 3,Novi Ligure,2014-04-12,https://www.fidal.it/atleta/AURICCHIO-Giovanni/gKiRlJalamQ%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
330.3,5:30.30,e,ALVAZZI Luciano,1973,SM40,ROAD RUNNERS CLUB MILANO,7 se- 6,Milano,2014-04-12,https://www.fidal.it/atleta/ALVAZZI-Luciano/dq2Rk5mka2g%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
330.45,5:30.45,e,PASQUALIN Raffaele,1976,SM35,ATL. IRIENSE VOGHERA,3 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/PASQUALIN-Raffaele/dqAAARl5Wibmc%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
330.54,5:30.54,e,CARLINI Marco,1964,SM50,ATL. IRIENSE VOGHERA,12 su- 1,Pavia,2014-05-04,https://www.fidal.it/atleta/CARLINI-Marco/dqAAARlpqobmw%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
331.16,5:31.16,e,ZUCCHINI Roberto,1963,SM50,ATL. DI LUMEZZANE C.S.P.,15 se- 3,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/ZUCCHINI-Roberto/dqiRk5Skb2Y%3D,https://www.fidal.it/societa/ATL--DI-LUMEZZANE-C-S-P-/BS304
331.18,5:31.18,e,COLOMBO Luca,1991,SM,BOCCONI SPORT TEAM,20 se- 1,Milano,2014-04-12,https://www.fidal.it/atleta/COLOMBO-Luca/dq2RlpmocGw%3D,https://www.fidal.it/societa/BOCCONI-SPORT-TEAM/MI764
331.68,5:31.68,e,LISANTI Salvatore,1972,SM40,FREE-ZONE,4 se- 2,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/LISANTI-Salvatore/dqqRl5mfa2Q%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
331.69,5:31.69,e,GALBIATI Davide,1980,SM,GRUPPO PODISTICO MELZO A.S.D.,10 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/GALBIATI-Davide/dq2RlZKlb2g%3D,https://www.fidal.it/societa/GRUPPO-PODISTICO-MELZO-A-S-D-/MI700
331.8,5:31.80,e,SIGONA Attilio maurizio,1967,SM45,ROAD RUNNERS CLUB MILANO,15 se- 5,Milano,2014-04-12,https://www.fidal.it/atleta/SIGONA-Attilio-maurizio/dqiRk5iibWU%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
331.86,5:31.86,e,GASPARETTO Decio,1979,SM35,ATL. LAMBRO MILANO,8 se- 6,Milano,2014-04-12,https://www.fidal.it/atleta/GASPARETTO-Decio/dq2Rk5ela2s%3D,https://www.fidal.it/societa/ATL--LAMBRO-MILANO/MI296
332.82,5:32.82,e,SQUILLANTE Maurizio,1955,SM55,GIOVANNI SCAVO 2000 ATL.,8 su- 1,Roma,2014-07-15,https://www.fidal.it/atleta/SQUILLANTE-Maurizio/f6iRlpuhcWg%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
333.95,5:33.7,m,BOTTAZZI Luca,1997,AM,ATL. NOVESE,3 se- 2,Novi Ligure,2014-04-12,https://www.fidal.it/atleta/BOTTAZZI-Luca/dKmRk5qjcWo%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
334.35,5:34.1,m,MANDIROLA Luca,1966,SM45,ATL. NOVESE,4 se- 2,Novi Ligure,2014-04-12,https://www.fidal.it/atleta/MANDIROLA-Luca/dKmRk5qhaWo%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
334.22,5:34.22,e,GATTI Mirko,1968,SM45,RUNNING  CAZZAGO SAN MARTINO,5 se- 2,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/GATTI-Mirko/dqqRlpmlamU%3D,https://www.fidal.it/societa/RUNNING-CAZZAGO-SAN-MARTINO/BS707
334.42,5:34.42,e,RAUSA Fabrizio,1983,SM,GRUPPO PODISTICO MELZO A.S.D.,11 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/RAUSA-Fabrizio/dq2RlZOibmU%3D,https://www.fidal.it/societa/GRUPPO-PODISTICO-MELZO-A-S-D-/MI700
334.44,5:34.44,e,MARABINI Roberto,1962,SM50,CUS DEI LAGHI - ATL. VARESE,6 se- 4,Milano,2014-04-12,https://www.fidal.it/atleta/MARABINI-Roberto/dqiRkpSibWs%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
334.81,5:34.81,e,TADDEI Marco,1966,SM45,PODISTICA SOLIDARIETA',9 su- 1,Roma,2014-07-15,https://www.fidal.it/atleta/TADDEI-Marco/f6yRkpqfbWY%3D,https://www.fidal.it/societa/PODISTICA-SOLIDARIETA-/RM069
334.9,5:34.90,e,ZECCHI Daniele,1955,SM55,ATL. DI LUMEZZANE C.S.P.,16 se- 3,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/ZECCHI-Daniele/dqiRk5SmaGQ%3D,https://www.fidal.it/societa/ATL--DI-LUMEZZANE-C-S-P-/BS304
335.22,5:35.22,e,BALASSO Marco,1976,SM35,MOTUS ATLETICA CASTEGNATO,6 se- 2,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/BALASSO-Marco/dqqRlpqmbWk%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
335.62,5:35.62,e,GASPARETTO Decio,1979,SM35,ATL. LAMBRO MILANO,4 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/GASPARETTO-Decio/dq2Rk5ela2s%3D,https://www.fidal.it/societa/ATL--LAMBRO-MILANO/MI296
336.33,5:36.33,e,MARABINI Roberto,1962,SM50,CUS DEI LAGHI - ATL. VARESE,4 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/MARABINI-Roberto/dqiRkpSibWs%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
336.95,5:36.7,m,BRUNO Riccardo,1997,AM,ATL. NOVESE,5 se- 2,Novi Ligure,2014-04-12,https://www.fidal.it/atleta/BRUNO-Riccardo/dKmRk5ikbGY%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
337.36,5:37.36,e,LENZA Ugo,1964,SM50,FREE-ZONE,7 se- 2,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/LENZA-Ugo/dqqRlpqkaGk%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
338.24,5:38.24,e,ZAMBELLI Claudio,1966,SM45,FG. ATL. FALEGNAMERIA GUERRINI,8 se- 2,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/ZAMBELLI-Claudio/dqqRl5Slamk%3D,https://www.fidal.it/societa/FG--ATL--FALEGNAMERIA-GUERRINI/BS341
338.41,5:38.41,e,MELANI Roberto,1957,SM55,ATL.  CENTO TORRI PAVIA,13 su- 1,Pavia,2014-05-04,https://www.fidal.it/atleta/MELANI-Roberto/dqAAARl5Kmbmg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
338.68,5:38.68,e,CASTAGNA Alberto,1976,SM35,FREE-ZONE,9 se- 2,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/CASTAGNA-Alberto/dqqRl5mibWo%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
338.8,5:38.80,e,GALBIATI Davide,1980,SM,GRUPPO PODISTICO MELZO A.S.D.,21 se- 1,Milano,2014-04-12,https://www.fidal.it/atleta/GALBIATI-Davide/dq2RlZKlb2g%3D,https://www.fidal.it/societa/GRUPPO-PODISTICO-MELZO-A-S-D-/MI700
338.96,5:38.96,e,POZZONI Alfredo,1963,SM50,HAPPY RUNNER CLUB,7 se- 4,Milano,2014-04-12,https://www.fidal.it/atleta/POZZONI-Alfredo/dq2RlpiobmY%3D,https://www.fidal.it/societa/HAPPY-RUNNER-CLUB/MI638
339.28,5:39.28,e,DI RIENZO Nembo,1966,SM45,ATLETICA CECCANO,10 su- 1,Roma,2014-07-15,https://www.fidal.it/atleta/DI-RIENZO-Nembo/f6iRlpakaGw%3D,https://www.fidal.it/societa/ATLETICA-CECCANO/FR222
339.33,5:39.33,e,VANETTI Lorenzo,1968,SM45,ROAD RUNNERS CLUB MILANO,5 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/VANETTI-Lorenzo/dq2Rk5uhbGw%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
341.1,5:41.10,e,PALLADINO Andrea,1965,SM45,CUS MOLISE,11 su- 1,Roma,2014-07-15,https://www.fidal.it/atleta/PALLADINO-Andrea/g6mRkpKnb2M%3D,https://www.fidal.it/societa/CUS-MOLISE/CB001
341.44,5:41.44,e,LORENZETTI Cristiano,1977,SM35,B.  R.C. CASTIGLIONE D'ADDA,9 se- 6,Milano,2014-04-12,https://www.fidal.it/atleta/LORENZETTI-Cristiano/dq2RlJiga2g%3D,https://www.fidal.it/societa/B--R-C--CASTIGLIONE-D-ADDA/MI071
341.6,5:41.60,e,PASINI Claudio,1962,SM50,G.P. I GAMBER DE CUNCURESS,8 se- 4,Milano,2014-04-12,https://www.fidal.it/atleta/PASINI-Claudio/dqiRlJahbGo%3D,https://www.fidal.it/societa/G-P--I-GAMBER-DE-CUNCURESS/MI276
342.26,5:42.26,e,TALENTI Paolo maria,1965,SM45,HAPPY RUNNER CLUB,16 se- 5,Milano,2014-04-12,https://www.fidal.it/atleta/TALENTI-Paolo-maria/dq2RlJihaWM%3D,https://www.fidal.it/societa/HAPPY-RUNNER-CLUB/MI638
342.74,5:42.74,e,FANCIULLO Omar,1976,SM35,TRIESTE ATLETICA,10 su- 1,Trieste,2014-06-08,https://www.fidal.it/atleta/FANCIULLO-Omar/eauRk5Kla2s%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
343.45,5:43.2,m,MATRONE Massimo,1974,SM40,S.S. VITTORIO ALFIERI ASTI,10 se- 3,Novi Ligure,2014-04-12,https://www.fidal.it/atleta/MATRONE-Massimo/dK6RkpKoaWY%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
343.48,5:43.48,e,SPECIALE Vincenzo,1972,SM40,CARDATLETICA,10 se- 6,Milano,2014-04-12,https://www.fidal.it/atleta/SPECIALE-Vincenzo/drKRkpimaGM%3D,https://www.fidal.it/societa/CARDATLETICA/VA750
344.05,5:43.8,m,CIPOLLA Francesco,1949,SM65,S.S. VITTORIO ALFIERI ASTI,11 se- 3,Novi Ligure,2014-04-12,https://www.fidal.it/atleta/CIPOLLA-Francesco/dKiRk5KiaWM%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
343.86,5:43.86,e,TERRANEO Claudio,1973,SM40,TEAM OTC COMO,11 se- 6,Milano,2014-04-12,https://www.fidal.it/atleta/TERRANEO-Claudio/dquRk5KncGU%3D,https://www.fidal.it/societa/TEAM-OTC-COMO/CO711
343.94,5:43.94,e,BAROSSELLI Davide,1975,SM35,RUNNING OLTREPO',5 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/BAROSSELLI-Davide/dqAAARl5Oiamw%3D,https://www.fidal.it/societa/RUNNING-OLTREPO-/PV628
346.31,5:46.31,e,CHILUISA SANCHEZ EDISON Giovanni,1966,SM45,ATHLETIC TEAM,6 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/CHILUISA-SANCHEZ-EDISON-Giovanni/dq2RlpqlbGw%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
346.79,5:46.79,e,DORIA Vincenzo,1967,SM45,ATL. LAMBRO MILANO,7 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/DORIA-Vincenzo/dq2RlJqnb2M%3D,https://www.fidal.it/societa/ATL--LAMBRO-MILANO/MI296
347.05,5:46.8,m,ZUCCA Paolo,1960,SM50,ACQUIRUNNERS,6 se- 2,Novi Ligure,2014-04-12,https://www.fidal.it/atleta/ZUCCA-Paolo/dKiRkpSiaGQ%3D,https://www.fidal.it/societa/ACQUIRUNNERS/AL028
347.54,5:47.54,e,LORENZETTI Cristiano,1977,SM35,B.  R.C. CASTIGLIONE D'ADDA,6 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/LORENZETTI-Cristiano/dq2RlJiga2g%3D,https://www.fidal.it/societa/B--R-C--CASTIGLIONE-D-ADDA/MI071
347.64,5:47.64,e,FOLLIN Enzo,1959,SM55,ATL. LAMBRO MILANO,4 se- 3,Milano,2014-04-12,https://www.fidal.it/atleta/FOLLIN-Enzo/dqiRk5mfa2M%3D,https://www.fidal.it/societa/ATL--LAMBRO-MILANO/MI296
347.7,5:47.70,e,ROSSI Paolo,1965,SM45,ATL.  CENTO TORRI PAVIA,14 su- 1,Pavia,2014-05-04,https://www.fidal.it/atleta/ROSSI-Paolo/dqAAARl5OkaWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
348.9,5:48.90,e,MELIS Orlando,1964,SM50,ROAD RUNNERS CLUB MILANO,9 se- 4,Milano,2014-04-12,https://www.fidal.it/atleta/MELIS-Orlando/dq2RlZalaGc%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
348.9,5:48.90,e,MATTAROZZI Davide,1966,SM45,B.  R.C. CASTIGLIONE D'ADDA,10 se- 2,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/MATTAROZZI-Davide/dqyRlpila2s%3D,https://www.fidal.it/societa/B--R-C--CASTIGLIONE-D-ADDA/MI071
349.68,5:49.68,e,TERRANEO Claudio,1973,SM40,TEAM OTC COMO,4 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/TERRANEO-Claudio/dquRk5KncGU%3D,https://www.fidal.it/societa/TEAM-OTC-COMO/CO711
350.25,5:50.0,m,ASSANDRI Marco francesco,1975,SM35,G.P. SOLVAY,7 se- 2,Novi Ligure,2014-04-12,https://www.fidal.it/atleta/ASSANDRI-Marco-francesco/dKmRk5qiaWo%3D,https://www.fidal.it/societa/G-P--SOLVAY/AL026
351.16,5:51.16,e,GRIMOLDI Davide,1980,SM,HAPPY RUNNER CLUB,22 se- 1,Milano,2014-04-12,https://www.fidal.it/atleta/GRIMOLDI-Davide/dq2RlpqjbWc%3D,https://www.fidal.it/societa/HAPPY-RUNNER-CLUB/MI638
351.42,5:51.42,e,MATTEUCCI Roberto,1964,SM50,UNICREDIT CIRCOLO MILANO,10 se- 4,Milano,2014-04-12,https://www.fidal.it/atleta/MATTEUCCI-Roberto/dq2Rk5ihbWk%3D,https://www.fidal.it/societa/UNICREDIT-CIRCOLO-MILANO/MI422
351.65,5:51.65,e,POLIMENI Sergio,1961,SM50,ATL. LAMBRO MILANO,5 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/POLIMENI-Sergio/dqiRk5egbGk%3D,https://www.fidal.it/societa/ATL--LAMBRO-MILANO/MI296
351.72,5:51.72,e,FACCHINETTI Amedeo,1953,SM60,ATL. VIGHENZI PADENGHE,11 se- 2,Rodengo Saiano,2014-08-29,https://www.fidal.it/atleta/FACCHINETTI-Amedeo/dqqRl5mkaWM%3D,https://www.fidal.it/societa/ATL--VIGHENZI-PADENGHE/BS082
352.5,5:52.50,e,FUMAGALLI Valter,1951,SM60,G.P. GORGONZOLA '88,1 se- 1,Voghera,2014-04-05,https://www.fidal.it/atleta/FUMAGALLI-Valter/dqiRk5ilbmQ%3D,https://www.fidal.it/societa/G-P--GORGONZOLA-88/MI458
