prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.22,+0.8,15.22,0,CHIANI Cristina,1984,SF,C.S. ESERCITO,3 su- 1,Rieti,2007-09-26,https://www.fidal.it/atleta/CHIANI-Cristina/f6iRlZSga2c%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
15.23,+0.6,15.23,0,ZOFFOLI Chiara,1979,SF,C.U.S. BOLOGNA,1 su- 1,Bologna,2007-05-06,https://www.fidal.it/atleta/ZOFFOLI-Chiara/eqiRkpala2g%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
15.23,-0.8,15.23,0,FORNACELLI Cristina,1981,SF,C.U.S. SASSARI,2 su- 1,Siena,2007-06-02,https://www.fidal.it/atleta/FORNACELLI-Cristina/faiRkpKka2s%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
15.23,+0.3,15.23,0,ZANABONI Sara,1988,JF,PRO SESTO ATL.,2 ba- 1,Bellinzona,2007-06-23,https://www.fidal.it/atleta/ZANABONI-Sara/dq2RkpembWk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
15.24,-3.1,15.24,0,TAUBER Christina,1988,JF,SSV BRUNECK BRUNICO VOLKSBANK,2 su- 1,Pergine,2007-05-19,https://www.fidal.it/atleta/TAUBER-Christina/iaiRkpijcGc%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
15.24,-0.8,15.24,0,RICCI Elena,1988,JF,ALTO LAZIO A.S.D.,1 su- 1,Roma Ostia,2007-06-02,https://www.fidal.it/atleta/RICCI-Elena/f6iRl5ahaGQ%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
15.24,-2.5,15.24,0,OLUWOLE Ornella,1989,JF,ATL. MONTECASSIANO,4 fi- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/OLUWOLE-Ornella/e6iRk5Wkamk%3D,https://www.fidal.it/societa/ATL--MONTECASSIANO/MC009
15.24,+2.3,15.24,0,FORNACELLI Cristina,1981,SF,C.U.S. SASSARI,4 su- 1,Quarrata,2007-07-07,https://www.fidal.it/atleta/FORNACELLI-Cristina/faiRkpKka2s%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
15.25,-0.1,15.25,0,SERAFINI Pamela,1982,SF,FONDIARIA - SAI ATLETICA,2 se- 1,Roma,2007-04-28,https://www.fidal.it/atleta/SERAFINI-Pamela/f6iRlJKjcWo%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
15.25,-0.1,15.25,0,BIAVATI Silvia,1980,SF,ATLETICA INDUSTRIALI CONEGLIAN,1 se- 2,Palmanova,2007-05-01,https://www.fidal.it/atleta/BIAVATI-Silvia/eqiRkpagaGw%3D,https://www.fidal.it/societa/ATLETICA-INDUSTRIALI-CONEGLIAN/TV344
15.25,+0.6,15.25,0,MARAN Elena,1987,PF,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Bologna,2007-05-06,https://www.fidal.it/atleta/MARAN-Elena/eqiRlJeka2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.25,-2.3,15.25,0,RAFFALDI Cecilia,1987,PF,ILPRA ATL.VIGEVANO PARCO ACQU.,5 ba- 2,Jesolo,2007-05-25,https://www.fidal.it/atleta/RAFFALDI-Cecilia/dqAAARlpikams%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
15.25,-1.9,15.25,0,DA RIN Chiara,1983,SF,GS VALSUGANA TRENTINO,6 ba- 1,Jesolo,2007-05-25,https://www.fidal.it/atleta/DA-RIN-Chiara/eKiRk5qjb2M%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
15.25,+0.7,15.25,0,ROSSI Emanuela,1989,JF,A.S.D.  C.U.S. GENOVA,5 ba- 2,Osimo,2007-06-23,https://www.fidal.it/atleta/ROSSI-Emanuela/daiUlpKkcWc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
15.25,+1.7,15.25,0,PEDONE Francesca,1989,JF,ATL. BERGAMO 1959 CREBERG,4 se- 1,Cottbus,2007-09-15,https://www.fidal.it/atleta/PEDONE-Francesca/dqmRlpiiaWo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
15.26,+0.3,15.26,0,SAVASTA Lucrezia,1989,JF,CUS MILANO,3 ba- 1,Bellinzona,2007-06-23,https://www.fidal.it/atleta/SAVASTA-Lucrezia/dq2Rkpelbmc%3D,https://www.fidal.it/societa/CUS-MILANO/MI259
15.26,+0.6,15.26,0,MILANESE Guendalina,1989,JF,ATLETICA BRUGNERA FRIULINTAGLI,4 se- 2,Padova,2007-07-26,https://www.fidal.it/atleta/MILANESE-Guendalina/eaqRkpihcGk%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
15.26,-0.1,15.26,0,PEDONE Francesca,1989,JF,ATL. BERGAMO 1959 CREBERG,3 se- 2,Pavia,2007-09-22,https://www.fidal.it/atleta/PEDONE-Francesca/dqmRlpiiaWo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
15.26,+0.1,15.26,0,PEDONE Francesca,1989,JF,ATL. BERGAMO 1959 CREBERG,2 se- 1,Marano Di Napoli,2007-09-29,https://www.fidal.it/atleta/PEDONE-Francesca/dqmRlpiiaWo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
15.27,-3.1,15.27,0,HOLZER Astrid,1983,SF,ASV  STERZING VB LATELLA NB,3 su- 1,Pergine,2007-05-19,https://www.fidal.it/atleta/HOLZER-Astrid/iaiRkpSjcWY%3D,https://www.fidal.it/societa/ASV-STERZING-VB-LATELLA-NB/BZ013
15.27,+1.9,15.27,0,FAZIO TIRROZZO Silvia,1985,PF,GS VALSUGANA TRENTINO,5 ba- 2,Bressanone,2007-06-16,https://www.fidal.it/atleta/FAZIO-TIRROZZO-Silvia/eKAAARkpOmbmU%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
15.27,+0.1,15.27,0,MICHELETTI Silvia,1989,JF,SPORT ATL. FERMO,1 ba- 3,Osimo,2007-06-23,https://www.fidal.it/atleta/MICHELETTI-Silvia/e6iRk5Ola2U%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
15.27,-2.6,15.27,0,SAVASTA Lucrezia,1989,JF,CUS MILANO,1 su- 1,Annency,2007-09-15,https://www.fidal.it/atleta/SAVASTA-Lucrezia/dq2Rkpelbmc%3D,https://www.fidal.it/societa/CUS-MILANO/MI259
15.27,-0.1,15.27,0,STERPETTI Angela,1988,JF,ATL. STUDENTESCA CA.RI.RI,4 se- 2,Pavia,2007-09-22,https://www.fidal.it/atleta/STERPETTI-Angela/f6iRlpahaGk%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.27,-1.0,15.27,0,BARANI Erica,1974,SF,C.U.S. CAGLIARI,4 se- 1,Palermo,2007-09-29,https://www.fidal.it/atleta/BARANI-Erica/eqiRkpKmcGw%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
15.27,+0.7,15.27,0,MILANESE Guendalina,1989,JF,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Udine,2007-10-06,https://www.fidal.it/atleta/MILANESE-Guendalina/eaqRkpihcGk%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
15.28,-0.6,15.28,0,MORGANTI Nadia,1987,PF,ATL. BRESCIA 1950,4 se- 1,Lodi,2007-05-19,https://www.fidal.it/atleta/MORGANTI-Nadia/dqqRkpKnaGw%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
15.28,+0,15.28,0,MARCONI Daniela,1977,SF,ATLETICA ASI VENETO,1 se- 2,Conegliano,2007-06-01,https://www.fidal.it/atleta/MARCONI-Daniela/eKiRkpSgaWs%3D,https://www.fidal.it/societa/ATLETICA-ASI-VENETO/VE483
15.28,-0.1,15.28,0,SPREAFICO Laura,1989,JF,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Gallarate,2007-06-20,https://www.fidal.it/atleta/SPREAFICO-Laura/dquRkpWjbms%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.29,-1.9,15.29,0,BIAVATI Silvia,1980,SF,ATLETICA INDUSTRIALI CONEGLIAN,1 se- 1,Udine,2007-05-05,https://www.fidal.it/atleta/BIAVATI-Silvia/eqiRkpagaGw%3D,https://www.fidal.it/societa/ATLETICA-INDUSTRIALI-CONEGLIAN/TV344
15.29,+1.0,15.29,0,SAVASTA Lucrezia,1989,JF,CUS MILANO,2 su- 2,Milano,2007-06-02,https://www.fidal.it/atleta/SAVASTA-Lucrezia/dq2Rkpelbmc%3D,https://www.fidal.it/societa/CUS-MILANO/MI259
15.29,+0.6,15.29,0,SALGARELLA Ada,1978,SF,C.U.S. UDINE,5 se- 2,Padova,2007-07-26,https://www.fidal.it/atleta/SALGARELLA-Ada/eayRkpilbWg%3D,https://www.fidal.it/societa/C-U-S--UDINE/UD004
15.29,-1.1,15.29,0,ZANABONI Sara,1988,JF,PRO SESTO ATL.,5 se- 2,Caorle,2007-09-29,https://www.fidal.it/atleta/ZANABONI-Sara/dq2RkpembWk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
15.3,+1.0,15.30,0,MARCONI Daniela,1977,SF,ATLETICA ASI VENETO,3 su- 1,Treviso,2007-05-06,https://www.fidal.it/atleta/MARCONI-Daniela/eKiRkpSgaWs%3D,https://www.fidal.it/societa/ATLETICA-ASI-VENETO/VE483
15.3,+1.2,15.30,0,PEZZOLESI Laura,1982,SF,ATL. LUGO,2 se- 1,Modena,2007-05-19,https://www.fidal.it/atleta/PEZZOLESI-Laura/eqiRk5mfbmo%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.3,+1.3,15.30,0,ROSSI Emanuela,1989,JF,A.S.D.  C.U.S. GENOVA,2 su- 1,Genova,2007-05-19,https://www.fidal.it/atleta/ROSSI-Emanuela/daiUlpKkcWc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
15.3,+1.2,15.30,0,ZOFFOLI Chiara,1979,SF,C.U.S. BOLOGNA,3 se- 1,Modena,2007-05-19,https://www.fidal.it/atleta/ZOFFOLI-Chiara/eqiRkpala2g%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
15.3,+0,15.30,0,FAZIO TIRROZZO Silvia,1985,PF,GS VALSUGANA TRENTINO,2 se- 2,Conegliano,2007-06-01,https://www.fidal.it/atleta/FAZIO-TIRROZZO-Silvia/eKAAARkpOmbmU%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
15.3,-0.7,15.30,0,BIANCHI Carolina,1988,JF,ATL. LUGO,3 se- 1,Rieti,2007-06-02,https://www.fidal.it/atleta/BIANCHI-Carolina/eqiRlJSicWk%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.3,+0.2,15.30,0,SALGARELLA Ada,1978,SF,C.U.S. UDINE,3 su- 1,Lignano Sabbiadoro,2007-07-15,https://www.fidal.it/atleta/SALGARELLA-Ada/eayRkpilbWg%3D,https://www.fidal.it/societa/C-U-S--UDINE/UD004
15.3,+2.8,15.30,0,PROPERZI Benedetta,1988,JF,SPORT ATL. FERMO,1 se- 1,Montecassiano,2007-08-26,https://www.fidal.it/atleta/PROPERZI-Benedetta/e6iRkpqfbWs%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
15.31,-1.9,15.31,0,MILANESE Guendalina,1989,JF,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,Udine,2007-05-05,https://www.fidal.it/atleta/MILANESE-Guendalina/eaqRkpihcGk%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
15.31,+0.6,15.31,0,SAVASTA Lucrezia,1989,JF,CUS MILANO,5 ba- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/SAVASTA-Lucrezia/dq2Rkpelbmc%3D,https://www.fidal.it/societa/CUS-MILANO/MI259
15.31,+0.4,15.31,0,DE IACOVO Maria del carmen,1990,AF,FONDIARIA - SAI ATLETICA,2 su- 1,Rieti,2007-06-23,https://www.fidal.it/atleta/DE-IACOVO-Maria-del-carmen/f6iRl5mjbGw%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
15.31,+0.4,15.31,0,MILAZZO Martina,1984,SF,A.S.D. C.U.S. CATANIA,3 su- 1,Rieti,2007-06-23,https://www.fidal.it/atleta/MILAZZO-Martina/h6iRlJSibmw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
15.31,+1.0,15.31,0,SPREAFICO Laura,1989,JF,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 1,Rovellasca,2007-07-12,https://www.fidal.it/atleta/SPREAFICO-Laura/dquRkpWjbms%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.31,+2.6,15.31,0,PALLARONI Elisa,1990,AF,ATL. PIACENZA,4 se- 2,Donnas,2007-07-15,https://www.fidal.it/atleta/PALLARONI-Elisa/eqiRlZalbWQ%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
15.32,-0.6,15.32,0,RAFFALDI Cecilia,1987,PF,ILPRA ATL.VIGEVANO PARCO ACQU.,5 se- 1,Lodi,2007-05-19,https://www.fidal.it/atleta/RAFFALDI-Cecilia/dqAAARlpikams%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
15.32,-2.0,15.32,0,DA RIN Chiara,1983,SF,GS VALSUGANA TRENTINO,2 su- 1,Bussolengo,2007-07-14,https://www.fidal.it/atleta/DA-RIN-Chiara/eKiRk5qjb2M%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
15.33,-2.0,15.33,0,RAFFALDI Cecilia,1987,PF,ILPRA ATL.VIGEVANO PARCO ACQU.,2 ba- 2,Busto Arsizio,2007-07-07,https://www.fidal.it/atleta/RAFFALDI-Cecilia/dqAAARlpikams%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
15.33,+0.2,15.33,0,MILANESE Guendalina,1989,JF,ATLETICA BRUGNERA FRIULINTAGLI,4 su- 1,Lignano Sabbiadoro,2007-07-15,https://www.fidal.it/atleta/MILANESE-Guendalina/eaqRkpihcGk%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
15.33,+1.0,15.33,0,MILAZZO Martina,1984,SF,A.S.D. C.U.S. CATANIA,3 se- 2,Viareggio,2007-09-29,https://www.fidal.it/atleta/MILAZZO-Martina/h6iRlJSibmw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
15.34,-2.5,15.34,0,COSTA Luisa,1987,PF,GS VALSUGANA TRENTINO,7 fi- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/COSTA-Luisa/d6iRkpagcGg%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
15.35,+2.0,15.35,0,ALBIANI Francesca,1989,JF,S G AMSICORA,1 su- 1,Sanluri,2007-05-26,https://www.fidal.it/atleta/ALBIANI-Francesca/iKiRk5ijcWQ%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
15.35,+3.8,15.35,0,MICHELETTI Silvia,1989,JF,SPORT ATL. FERMO,4 ba- 1,Fabriano,2007-06-09,https://www.fidal.it/atleta/MICHELETTI-Silvia/e6iRk5Ola2U%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
15.36,,15.36,0,BRUZZESE Sara,1982,SF,C.S. ESERCITO,2 se- 1,Canegrate,2007-04-21,https://www.fidal.it/atleta/BRUZZESE-Sara/dqiRlJihbmw%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
15.37,+1.1,15.37,0,SAVASTA Lucrezia,1989,JF,CUS MILANO,1 su- 1,Desenzano Del Garda,2007-05-06,https://www.fidal.it/atleta/SAVASTA-Lucrezia/dq2Rkpelbmc%3D,https://www.fidal.it/societa/CUS-MILANO/MI259
15.37,+0.5,15.37,0,NOVELLO Jessica,1989,JF,ATLETICA SCHIO,4 se- 2,Nove,2007-06-02,https://www.fidal.it/atleta/NOVELLO-Jessica/eKiRlJqocGQ%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
15.37,-1.1,15.37,0,TANI Sara,1983,SF,TOSCANA ATL.EMPOLI,8 se- 1,Tallinn,2007-07-07,https://www.fidal.it/atleta/TANI-Sara/faiRk5anbGM%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
15.37,+0.5,15.37,0,SALGARELLA Ada,1978,SF,C.U.S. UDINE,1 se- 1,Gorizia,2007-07-14,https://www.fidal.it/atleta/SALGARELLA-Ada/eayRkpilbWg%3D,https://www.fidal.it/societa/C-U-S--UDINE/UD004
15.37,+1.0,15.37,0,DE FELICI Michela,1988,JF,ALTO LAZIO A.S.D.,4 se- 2,Viareggio,2007-09-29,https://www.fidal.it/atleta/DE-FELICI-Michela/f6iRlpWkbWM%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
15.38,-0.3,15.38,0,FORNACELLI Cristina,1981,SF,C.U.S. SASSARI,3 se- 1,Livorno,2007-05-05,https://www.fidal.it/atleta/FORNACELLI-Cristina/faiRkpKka2s%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
15.38,-2.0,15.38,0,OGRISEG Susanne,1986,PF,CUS MILANO,3 ba- 2,Busto Arsizio,2007-07-07,https://www.fidal.it/atleta/OGRISEG-Susanne/iaiRkpakbGM%3D,https://www.fidal.it/societa/CUS-MILANO/MI259
15.38,+0.6,15.38,0,MICHELETTI Silvia,1989,JF,SPORT ATL. FERMO,5 se- 2,Fano,2007-09-22,https://www.fidal.it/atleta/MICHELETTI-Silvia/e6iRk5Ola2U%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
15.39,-1.0,15.39,0,MECIANI Camilla,1989,JF,JAKY-TECH APUANA,1 se- 2,Livorno,2007-05-05,https://www.fidal.it/atleta/MECIANI-Camilla/faiRm5elaGo%3D,https://www.fidal.it/societa/JAKY-TECH-APUANA/MS090
15.39,-1.6,15.39,0,RAFFALDI Cecilia,1987,PF,ILPRA ATL.VIGEVANO PARCO ACQU.,6 fi- 1,Busto Arsizio,2007-07-07,https://www.fidal.it/atleta/RAFFALDI-Cecilia/dqAAARlpikams%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
15.39,-0.0,15.39,0,RIPAMONTI Francesca,1990,AF,CAMELOT,1 se- 1,Pavia,2007-09-22,https://www.fidal.it/atleta/RIPAMONTI-Francesca/dquRkpSgcGY%3D,https://www.fidal.it/societa/CAMELOT/MI221
15.4,-1.1,15.40,0,TANI Sara,1983,SF,TOSCANA ATL.EMPOLI,3 se- 1,Firenze,2007-04-28,https://www.fidal.it/atleta/TANI-Sara/faiRk5anbGM%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
15.4,-0.3,15.40,0,CAMPINOTI Jaya,1988,JF,TOSCANA ATL.EMPOLI,4 se- 1,Livorno,2007-05-05,https://www.fidal.it/atleta/CAMPINOTI-Jaya/faiRm5aibmQ%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
15.4,-0.4,15.40,0,SAY Sara,1989,JF,JAKY-TECH ALTERATLETICA,1 su- 1,Bari,2007-07-22,https://www.fidal.it/atleta/SAY-Sara/hKiSmpKjcWo%3D,https://www.fidal.it/societa/JAKY-TECH-ALTERATLETICA/BA089
15.41,+1.3,15.41,0,GIAIER Kelly,1987,PF,A.S. ROMA - CUS ATLETICA,1 se- 3,Rieti,2007-05-19,https://www.fidal.it/atleta/GIAIER-Kelly/iaiRkpama2U%3D,https://www.fidal.it/societa/A-S--ROMA-CUS-ATLETICA/RM264
15.41,-2.5,15.41,0,MILANESE Guendalina,1989,JF,ATLETICA BRUGNERA FRIULINTAGLI,5 fi- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/MILANESE-Guendalina/eaqRkpihcGk%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
15.41,-2.5,15.41,0,MARONE Anna laura,1988,JF,C. U. S. TORINO,6 fi- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/MARONE-Anna-laura/dK6Rkpqgbmw%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
15.41,+2.3,15.41,0,PENNELLA Paola,1987,PF,ATL. SESTESE FEMMINILE,5 su- 1,Quarrata,2007-07-07,https://www.fidal.it/atleta/PENNELLA-Paola/faiRm5Onb2Q%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
15.41,+0.5,15.41,0,MILANESE Guendalina,1989,JF,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,Gorizia,2007-07-14,https://www.fidal.it/atleta/MILANESE-Guendalina/eaqRkpihcGk%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
15.42,-1.9,15.42,0,FORNACELLI Cristina,1981,SF,C.U.S. SASSARI,7 ba- 1,Jesolo,2007-05-25,https://www.fidal.it/atleta/FORNACELLI-Cristina/faiRkpKka2s%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
15.42,-0.2,15.42,0,ZOFFOLI Chiara,1979,SF,C.U.S. BOLOGNA,2 su- 1,Imola,2007-06-20,https://www.fidal.it/atleta/ZOFFOLI-Chiara/eqiRkpala2g%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
15.42,,15.42,0,PEDONE Francesca,1989,JF,ATL. BERGAMO 1959 CREBERG,3 se- 1,Milano,2007-09-08,https://www.fidal.it/atleta/PEDONE-Francesca/dqmRlpiiaWo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
15.42,-1.1,15.42,0,COSTA Luisa,1987,PF,GS VALSUGANA TRENTINO,2 se- 1,Arco,2007-09-22,https://www.fidal.it/atleta/COSTA-Luisa/d6iRkpagcGg%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
15.42,+2.0,15.42,0,SAY Sara,1989,JF,JAKY-TECH ALTERATLETICA,2 se- 1,Fano,2007-09-22,https://www.fidal.it/atleta/SAY-Sara/hKiSmpKjcWo%3D,https://www.fidal.it/societa/JAKY-TECH-ALTERATLETICA/BA089
15.43,-1.1,15.43,0,CAMPINOTI Jaya,1988,JF,TOSCANA ATL.EMPOLI,4 su- 1,Firenze,2007-04-28,https://www.fidal.it/atleta/CAMPINOTI-Jaya/faiRm5aibmQ%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
15.43,-1.9,15.43,0,BIANCHI Carolina,1988,JF,ATL. LUGO,3 se- 1,Udine,2007-05-05,https://www.fidal.it/atleta/BIANCHI-Carolina/eqiRlJSicWk%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.43,-1.5,15.43,0,MASSACCISI Jennifer,1988,JF,COLLECTION ATLETICA SAMBENEDET,1 su- 1,Terminillo Rieti,2007-09-01,https://www.fidal.it/atleta/MASSACCISI-Jennifer/e6iRk5SlaGs%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
15.44,-0.8,15.44,0,ZOFFOLI Chiara,1979,SF,C.U.S. BOLOGNA,3 su- 1,Modena,2007-04-25,https://www.fidal.it/atleta/ZOFFOLI-Chiara/eqiRkpala2g%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
15.44,+0.3,15.44,0,SAVASTA Lucrezia,1989,JF,CUS MILANO,1 se- 1,Pavia,2007-05-24,https://www.fidal.it/atleta/SAVASTA-Lucrezia/dq2Rkpelbmc%3D,https://www.fidal.it/societa/CUS-MILANO/MI259
15.44,+2.1,15.44,0,DE FELICI Michela,1988,JF,ALTO LAZIO A.S.D.,5 su- 1,Roma,2007-05-30,https://www.fidal.it/atleta/DE-FELICI-Michela/f6iRlpWkbWM%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
15.44,,15.44,0,MICHELETTI Silvia,1989,JF,SPORT ATL. FERMO,2 se- 1,Bastia Umbra,2007-07-08,https://www.fidal.it/atleta/MICHELETTI-Silvia/e6iRk5Ola2U%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
15.44,+0.4,15.44,0,DA SAN BIAGIO Martina,1988,JF,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Livorno,2007-07-21,https://www.fidal.it/atleta/DA-SAN-BIAGIO-Martina/faiRm5ilaWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.44,+0.4,15.44,0,RIPAMONTI Francesca,1990,AF,CAMELOT,3 se- 1,Lodi,2007-09-16,https://www.fidal.it/atleta/RIPAMONTI-Francesca/dquRkpSgcGY%3D,https://www.fidal.it/societa/CAMELOT/MI221
15.45,-0.7,15.45,0,CAMPINOTI Jaya,1988,JF,TOSCANA ATL.EMPOLI,4 se- 1,Rieti,2007-06-02,https://www.fidal.it/atleta/CAMPINOTI-Jaya/faiRm5aibmQ%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
15.45,+0.0,15.45,0,DELIGIOS Fabiana,1989,JF,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,2007-07-08,https://www.fidal.it/atleta/DELIGIOS-Fabiana/jKiRlJSmaGw%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
15.46,+1.6,15.46,0,TOSCA Margherita,1988,JF,ATLETICA UDINESE MALIGNANI,2 su- 1,Pordenone,2007-05-19,https://www.fidal.it/atleta/TOSCA-Margherita/eayRkpmha2s%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
15.46,-3.1,15.46,0,COSTA Luisa,1987,PF,GS VALSUGANA TRENTINO,4 su- 1,Pergine,2007-05-19,https://www.fidal.it/atleta/COSTA-Luisa/d6iRkpagcGg%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
15.46,-0.1,15.46,0,RENDINA Laura,1983,SF,FONDIARIA - SAI ATLETICA,1 se- 5,Rieti,2007-06-02,https://www.fidal.it/atleta/RENDINA-Laura/f6iRlJKkamw%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
15.46,+1.0,15.46,0,DA RIN Chiara,1983,SF,GS VALSUGANA TRENTINO,5 se- 1,Chiuro,2007-09-08,https://www.fidal.it/atleta/DA-RIN-Chiara/eKiRk5qjb2M%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
15.47,+0,15.47,0,SIMIONATO Giorgia,1988,JF,U.S. QUERCIA ROVERETO,3 se- 2,Conegliano,2007-06-01,https://www.fidal.it/atleta/SIMIONATO-Giorgia/eKyRkpSkaGQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
15.48,+0.4,15.48,0,SALINI Elisabetta,1979,SF,ATL. SESTESE FEMMINILE,3 su- 1,Livorno,2007-07-21,https://www.fidal.it/atleta/SALINI-Elisabetta/faiRkpWkbGg%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
