tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
42:10.99,,MACCHIA Riccardo,1990,JM,A.S.D.FALCO AZZURRO-CARICHIETI,1 su- 1,Torino,2008-06-15,https://www.fidal.it/atleta/MACCHIA-Riccardo/gaiRk5ajbms%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
42:14.75,,PIERRI Donato,1987,PM,POL CORSO ITALIA PISA,2 su- 1,Torino,2008-06-15,https://www.fidal.it/atleta/PIERRI-Donato/hKiSmJuka2s%3D,https://www.fidal.it/societa/POL-CORSO-ITALIA-PISA/PI083
42:16.45,,DI BARI Vito,1990,JM,CUS BARI,2 su- 1,Torino,2008-06-15,https://www.fidal.it/atleta/DI-BARI-Vito/hKiSmZmib2Q%3D,https://www.fidal.it/societa/CUS-BARI/BA007
42:36.83,,CONTU Alberto,1986,PM,C.U.S. SASSARI,4 su- 1,Cagliari,2008-07-19,https://www.fidal.it/atleta/CONTU-Alberto/iKiRkpuibWw%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
42:41.08,,ADRAGNA Andrea,1989,JM,ATL. BERGAMO 1959 CREBERG,2 su- 1,Lodi,2008-09-27,https://www.fidal.it/atleta/ADRAGNA-Andrea/dqmRlpqgb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
42:45.92,,SABINO Pasquale,1979,SM,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Alessandria,2008-05-01,https://www.fidal.it/atleta/SABINO-Pasquale/haiRkpKnaGo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
42:46.94,,ROMANELLI Andrea,1986,PM,TOSCANA ATLETICA,3 su- 1,Torino,2008-06-15,https://www.fidal.it/atleta/ROMANELLI-Andrea/faiRk5igaGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
42:50.14,,DI BARI Vito,1990,JM,CUS BARI,5 su- 1,Cagliari,2008-07-19,https://www.fidal.it/atleta/DI-BARI-Vito/hKiSmZmib2Q%3D,https://www.fidal.it/societa/CUS-BARI/BA007
42:50.56,,TONTODONATI Federico,1989,JM,C. U. S. TORINO,3 su- 1,Torino,2008-06-15,https://www.fidal.it/atleta/TONTODONATI-Federico/dK6RlJmkcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
42:51.98,,TONTODONATI Federico,1989,JM,C. U. S. TORINO,1 su- 1,Molfetta,2008-03-30,https://www.fidal.it/atleta/TONTODONATI-Federico/dK6RlJmkcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
42:52.02,,DI BARI Vito,1990,JM,CUS BARI,1 su- 1,Molfetta,2008-09-27,https://www.fidal.it/atleta/DI-BARI-Vito/hKiSmZmib2Q%3D,https://www.fidal.it/societa/CUS-BARI/BA007
42:52.83,,PIERRI Donato,1987,PM,POL CORSO ITALIA PISA,3 su- 1,Alessandria,2008-05-01,https://www.fidal.it/atleta/PIERRI-Donato/hKiSmJuka2s%3D,https://www.fidal.it/societa/POL-CORSO-ITALIA-PISA/PI083
42:56.85,,GAROZZO Alessandro,1984,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Marcon,2008-05-17,https://www.fidal.it/atleta/GAROZZO-Alessandro/f6iRlJSgaGU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
42:59.48,,D'ASCANIO Ruggero,1984,SM,POL. ROCCO SCOTELLARO MT,6 su- 1,Cagliari,2008-07-19,https://www.fidal.it/atleta/D-ASCANIO-Ruggero/haiRkpqlb2M%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
43:00.63,,CAPORASO Teodorico,1987,PM,A.S.D. LIB. POL. AMAT. ATL. BN,4 su- 1,Torino,2008-06-15,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
43:00.95,,GIUPPONI Matteo,1988,PM,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Firenze,2008-06-27,https://www.fidal.it/atleta/GIUPPONI-Matteo/dqmRlpmgaGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
43:03.66,,ADRAGNA Andrea,1989,JM,ATL. BERGAMO 1959 CREBERG,4 su- 1,Torino,2008-06-15,https://www.fidal.it/atleta/ADRAGNA-Andrea/dqmRlpqgb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
43:08.43,,D'ONOFRIO Fortunato,1981,SM,ASD BRUNI PUBBL. ATL. VOMANO,1 su- 1,Teramo,2008-05-17,https://www.fidal.it/atleta/D-ONOFRIO-Fortunato/g6iRkpKga2w%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
43:08.46,,PARIS Daniele,1984,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Saronno,2008-05-17,https://www.fidal.it/atleta/PARIS-Daniele/dqiRlZunbmc%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
43:09.64,,RAMPA Andrea,1984,SM,A.S.D. POL. LIBERTAS CATANIA,1 su- 1,Palermo,2008-07-05,https://www.fidal.it/atleta/RAMPA-Andrea/g6iRkpafamg%3D,https://www.fidal.it/societa/A-S-D--POL--LIBERTAS-CATANIA/CT073
43:10.1,,ARAGONA Pasquale,1980,SM,C.S. ESERCITO,1 su- 1,Bovisio M,2008-04-20,https://www.fidal.it/atleta/ARAGONA-Pasquale/dKiRkpaib2w%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
43:10.92,,CONTU Alberto,1986,PM,C.U.S. SASSARI,4 su- 1,Alessandria,2008-05-01,https://www.fidal.it/atleta/CONTU-Alberto/iKiRkpuibWw%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
43:13.72,,ADRAGNA Andrea,1989,JM,ATL. BERGAMO 1959 CREBERG,1 su- 1,Modena,2008-10-11,https://www.fidal.it/atleta/ADRAGNA-Andrea/dqmRlpqgb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
43:15.0,,DEFENDENTI Roberto,1968,SM40,U.S. SCANZOROSCIATE,2 su- 1,Bovisio M,2008-04-20,https://www.fidal.it/atleta/DEFENDENTI-Roberto/dqiRkpena2Q%3D,https://www.fidal.it/societa/U-S--SCANZOROSCIATE/BG004
43:16.61,,CAFAGNA Diego,1975,SM,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Molfetta,2008-09-27,https://www.fidal.it/atleta/CAFAGNA-Diego/eaiRkpKia2Q%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
43:16.64,,RAMPA Andrea,1984,SM,A.S.D. POL. LIBERTAS CATANIA,1 su- 1,Catania,2008-05-17,https://www.fidal.it/atleta/RAMPA-Andrea/g6iRkpafamg%3D,https://www.fidal.it/societa/A-S-D--POL--LIBERTAS-CATANIA/CT073
43:21.12,,DE CEGLIA Domenico,1978,SM,C.S. CARABINIERI SEZ. ATLETICA,5 su- 1,Alessandria,2008-05-01,https://www.fidal.it/atleta/DE-CEGLIA-Domenico/hKiRkpOkcWM%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
43:23.25,,TONTODONATI Federico,1989,JM,C. U. S. TORINO,1 su- 1,Cesenatico,2008-09-27,https://www.fidal.it/atleta/TONTODONATI-Federico/dK6RlJmkcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
43:24.14,,ZUCCHINI Marco,1987,PM,LIB. ATL. VILLANUOVA '70,1 su- 1,Padova,2008-09-14,https://www.fidal.it/atleta/ZUCCHINI-Marco/dqiRlZmmbWc%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
43:24.55,,PRIVITERA Dario,1979,SM,C.S. AERONAUTICA MILITARE,3 su- 1,Firenze,2008-06-27,https://www.fidal.it/atleta/PRIVITERA-Dario/h6iRkpaiaWk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
43:28.88,,ROMANELLI Andrea,1986,PM,TOSCANA ATLETICA,2 su- 1,Cesenatico,2008-09-27,https://www.fidal.it/atleta/ROMANELLI-Andrea/faiRk5igaGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
43:30.00,,MACCHIA Riccardo,1990,JM,A.S.D.FALCO AZZURRO-CARICHIETI,6 su- 1,Alessandria,2008-05-01,https://www.fidal.it/atleta/MACCHIA-Riccardo/gaiRk5ajbms%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
43:31.36,,TONTODONATI Federico,1989,JM,C. U. S. TORINO,1 su- 1,Alessandria,2008-05-17,https://www.fidal.it/atleta/TONTODONATI-Federico/dK6RlJmkcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
43:31.54,,MUCCI Vittorino,1974,SM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Lodi,2008-09-27,https://www.fidal.it/atleta/MUCCI-Vittorino/g6iRkpKhbmQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
43:31.57,,ADRAGNA Andrea,1989,JM,ATL. BERGAMO 1959 CREBERG,7 su- 1,Alessandria,2008-05-01,https://www.fidal.it/atleta/ADRAGNA-Andrea/dqmRlpqgb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
43:31.83,,ROMANELLI Andrea,1986,PM,TOSCANA ATLETICA,2 su- 1,Modena,2008-10-11,https://www.fidal.it/atleta/ROMANELLI-Andrea/faiRk5igaGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
43:32.80,,DI BARI Vito,1990,JM,CUS BARI,2 su- 1,Molfetta,2008-03-30,https://www.fidal.it/atleta/DI-BARI-Vito/hKiSmZmib2Q%3D,https://www.fidal.it/societa/CUS-BARI/BA007
43:37.4,,MANFREDINI Andrea,1978,SM,G.A. FIAMME GIALLE,1 su- 1,Viterbo,2008-04-20,https://www.fidal.it/atleta/MANFREDINI-Andrea/faiRkpSfa2M%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
43:37.68,,CONTU Alberto,1986,PM,C.U.S. SASSARI,1 su- 1,Oristano,2008-05-17,https://www.fidal.it/atleta/CONTU-Alberto/iKiRkpuibWw%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
43:37.68,,DE CASA Carlo alberto,1986,PM,ATLETICA VERCELLI 78,5 su- 1,Torino,2008-06-15,https://www.fidal.it/atleta/DE-CASA-Carlo-alberto/dKyRk5eob2M%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
43:40.27,,MANFREDINI Andrea,1978,SM,G.A. FIAMME GIALLE,1 su- 1,Chiari,2008-07-05,https://www.fidal.it/atleta/MANFREDINI-Andrea/faiRkpSfa2M%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
43:40.42,,ROMANELLI Andrea,1986,PM,TOSCANA ATLETICA,1 su- 1,Firenze,2008-05-17,https://www.fidal.it/atleta/ROMANELLI-Andrea/faiRk5igaGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
43:42.15,,MANFREDINI Andrea,1978,SM,G.A. FIAMME GIALLE,2 su- 1,Saronno,2008-05-17,https://www.fidal.it/atleta/MANFREDINI-Andrea/faiRkpSfa2M%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
43:46.01,,CIAPPA Francesco,1988,PM,ATL. RICCARDI MILANO,6 su- 1,Torino,2008-06-15,https://www.fidal.it/atleta/CIAPPA-Francesco/gKiRlJKmamo%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
43:49.28,,ZUCCHINI Marco,1987,PM,LIB. ATL. VILLANUOVA '70,7 su- 1,Torino,2008-06-15,https://www.fidal.it/atleta/ZUCCHINI-Marco/dqiRlZmmbWc%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
43:54.66,,ADRAGNA Andrea,1989,JM,ATL. BERGAMO 1959 CREBERG,3 su- 1,Saronno,2008-05-17,https://www.fidal.it/atleta/ADRAGNA-Andrea/dqmRlpqgb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
43:56.7,,GAROZZO Alessandro,1984,SM,C.S. AERONAUTICA MILITARE,2 su- 1,Viterbo,2008-04-20,https://www.fidal.it/atleta/GAROZZO-Alessandro/f6iRlJSgaGU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
43:56.92,,DE CASA Carlo alberto,1986,PM,ATLETICA VERCELLI 78,2 su- 1,Alessandria,2008-05-17,https://www.fidal.it/atleta/DE-CASA-Carlo-alberto/dKyRk5eob2M%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
43:56.96,,MUCCI Vittorino,1974,SM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,2008-05-17,https://www.fidal.it/atleta/MUCCI-Vittorino/g6iRkpKhbmQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
43:57.99,,DI BARI Vito,1990,JM,CUS BARI,1 su- 1,Bari,2008-07-05,https://www.fidal.it/atleta/DI-BARI-Vito/hKiSmZmib2Q%3D,https://www.fidal.it/societa/CUS-BARI/BA007
43:58.33,,SABINO Pasquale,1979,SM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Saronno,2008-09-27,https://www.fidal.it/atleta/SABINO-Pasquale/haiRkpKnaGo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
44:02.78,,TONTODONATI Federico,1989,JM,C. U. S. TORINO,15 su- 1,Bydgoszcz,2008-07-11,https://www.fidal.it/atleta/TONTODONATI-Federico/dK6RlJmkcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
44:05.4,,ROMANELLI Andrea,1986,PM,TOSCANA ATLETICA,1 su- 1,Siena,2008-09-13,https://www.fidal.it/atleta/ROMANELLI-Andrea/faiRk5igaGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
44:09.4,,MASCIADRI Daniele,1988,PM,FIAMME GIALLE G. SIMONI,1 su- 1,Rieti,2008-05-17,https://www.fidal.it/atleta/MASCIADRI-Daniele/f6iRmJaga2s%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
44:11.40,,CAPORASO Teodorico,1987,PM,A.S.D. LIB. POL. AMAT. ATL. BN,2 su- 1,Marano Di Napoli,2008-05-17,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
44:11.87,,D'ASCANIO Ruggero,1984,SM,POL. ROCCO SCOTELLARO MT,2 su- 1,Saronno,2008-09-27,https://www.fidal.it/atleta/D-ASCANIO-Ruggero/haiRkpqlb2M%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
44:12.09,,MASCIADRI Daniele,1988,PM,FIAMME GIALLE G. SIMONI,7 su- 1,Cagliari,2008-07-19,https://www.fidal.it/atleta/MASCIADRI-Daniele/f6iRmJaga2s%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
44:16.31,,DE CASA Carlo alberto,1986,PM,ATLETICA VERCELLI 78,8 su- 1,Cagliari,2008-07-19,https://www.fidal.it/atleta/DE-CASA-Carlo-alberto/dKyRk5eob2M%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
44:20.07,,MUCCI Vittorino,1974,SM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,2008-06-27,https://www.fidal.it/atleta/MUCCI-Vittorino/g6iRkpKhbmQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
44:23.69,,CIAPPA Francesco,1988,PM,ATL. RICCARDI MILANO,4 su- 1,Saronno,2008-05-17,https://www.fidal.it/atleta/CIAPPA-Francesco/gKiRlJKmamo%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
44:30.40,,CIAPPA Francesco,1988,PM,ATL. RICCARDI MILANO,1 su- 1,Marano Di Napoli,2008-04-27,https://www.fidal.it/atleta/CIAPPA-Francesco/gKiRlJKmamo%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
44:30.66,,TALIANO Vincenzo,1990,JM,FIAMME GIALLE G. SIMONI,3 su- 1,Modena,2008-10-11,https://www.fidal.it/atleta/TALIANO-Vincenzo/f6iRl5qkaWs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
44:33.9,,RAMPA Andrea,1984,SM,A.S.D. POL. LIBERTAS CATANIA,3 su- 1,Viterbo,2008-04-20,https://www.fidal.it/atleta/RAMPA-Andrea/g6iRkpafamg%3D,https://www.fidal.it/societa/A-S-D--POL--LIBERTAS-CATANIA/CT073
44:34.41,,SABINO Pasquale,1979,SM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Statte,2008-05-17,https://www.fidal.it/atleta/SABINO-Pasquale/haiRkpKnaGo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
44:34.63,,D'ASCANIO Ruggero,1984,SM,POL. ROCCO SCOTELLARO MT,2 su- 1,Statte,2008-05-17,https://www.fidal.it/atleta/D-ASCANIO-Ruggero/haiRkpqlb2M%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
44:38.88,,PIERRI Donato,1987,PM,POL CORSO ITALIA PISA,3 su- 1,Firenze,2008-05-17,https://www.fidal.it/atleta/PIERRI-Donato/hKiSmJuka2s%3D,https://www.fidal.it/societa/POL-CORSO-ITALIA-PISA/PI083
44:41.39,,DE CEGLIA Domenico,1978,SM,C.S. CARABINIERI SEZ. ATLETICA,9 su- 1,Cagliari,2008-07-19,https://www.fidal.it/atleta/DE-CEGLIA-Domenico/hKiRkpOkcWM%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
44:41.87,,PREVITALI Andrea,1991,AM,U.S. SCANZOROSCIATE,1 su- 1,Alessandria,2008-05-01,https://www.fidal.it/atleta/PREVITALI-Andrea/dqmRl5Kha2g%3D,https://www.fidal.it/societa/U-S--SCANZOROSCIATE/BG004
44:46.94,,ROMANELLI Andrea,1986,PM,TOSCANA ATLETICA,1 su- 1,Firenze,2008-07-05,https://www.fidal.it/atleta/ROMANELLI-Andrea/faiRk5igaGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
44:51.67,,CAPORASO Teodorico,1987,PM,A.S.D. LIB. POL. AMAT. ATL. BN,3 su- 1,Cesenatico,2008-09-27,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
44:53.12,,TALIANO Vincenzo,1990,JM,FIAMME GIALLE G. SIMONI,3 su- 1,Molfetta,2008-03-30,https://www.fidal.it/atleta/TALIANO-Vincenzo/f6iRl5qkaWs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
44:53.34,,D'ONOFRIO Fortunato,1981,SM,ASD BRUNI PUBBL. ATL. VOMANO,5 su- 1,Firenze,2008-06-27,https://www.fidal.it/atleta/D-ONOFRIO-Fortunato/g6iRkpKga2w%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
44:53.63,,LAMBUSTA Gianluca,1990,JM,FIAMME GIALLE G. SIMONI,3 su- 1,Molfetta,2008-09-27,https://www.fidal.it/atleta/LAMBUSTA-Gianluca/f6iRmJKibWY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
44:56.78,,CIAPPA Francesco,1988,PM,ATL. RICCARDI MILANO,4 su- 1,Lodi,2008-09-27,https://www.fidal.it/atleta/CIAPPA-Francesco/gKiRlJKmamo%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
45:01.65,,GABBIADINI Alberto,1991,AM,ATL. BERGAMO 1959 CREBERG,1 su- 1,Molfetta,2008-03-30,https://www.fidal.it/atleta/GABBIADINI-Alberto/dqmRl5SjcWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
45:07.67,,TONTODONATI Federico,1989,JM,C. U. S. TORINO,4 su- 1,Modena,2008-10-11,https://www.fidal.it/atleta/TONTODONATI-Federico/dK6RlJmkcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
45:10.25,,RENO' Giovanni,1991,AM,A.S.D. ATLETICA DON MILANI,2 su- 1,Molfetta,2008-03-30,https://www.fidal.it/atleta/RENO-Giovanni/hKiSmpSjb2w%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
45:14.5,,MASCIADRI Daniele,1988,PM,FIAMME GIALLE G. SIMONI,4 su- 1,Viterbo,2008-04-20,https://www.fidal.it/atleta/MASCIADRI-Daniele/f6iRmJaga2s%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
45:17.5,,ZUCCHINI Marco,1987,PM,LIB. ATL. VILLANUOVA '70,3 su- 1,Bovisio M,2008-04-20,https://www.fidal.it/atleta/ZUCCHINI-Marco/dqiRlZmmbWc%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
45:25.10,,MACCHIA Riccardo,1990,JM,A.S.D.FALCO AZZURRO-CARICHIETI,25 su- 1,Bydgoszcz,2008-07-11,https://www.fidal.it/atleta/MACCHIA-Riccardo/gaiRk5ajbms%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
45:26.27,,LAMBUSTA Gianluca,1990,JM,FIAMME GIALLE G. SIMONI,5 su- 1,Torino,2008-06-15,https://www.fidal.it/atleta/LAMBUSTA-Gianluca/f6iRmJKibWY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
45:27.26,,GABBIADINI Alberto,1991,AM,ATL. BERGAMO 1959 CREBERG,5 su- 1,Lodi,2008-09-27,https://www.fidal.it/atleta/GABBIADINI-Alberto/dqmRl5SjcWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
45:28.74,,LAMBUSTA Gianluca,1990,JM,FIAMME GIALLE G. SIMONI,8 su- 1,Alessandria,2008-05-01,https://www.fidal.it/atleta/LAMBUSTA-Gianluca/f6iRmJKibWY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
45:29.26,,LAUDATO Mario,1988,PM,PRO SESTO ATL.,5 su- 1,Saronno,2008-05-17,https://www.fidal.it/atleta/LAUDATO-Mario/dqiRlpalbWM%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
45:33.58,,D'ASCANIO Ruggero,1984,SM,POL. ROCCO SCOTELLARO MT,2 su- 1,Bari,2008-07-05,https://www.fidal.it/atleta/D-ASCANIO-Ruggero/haiRkpqlb2M%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
45:34.16,,TALIANO Vincenzo,1990,JM,FIAMME GIALLE G. SIMONI,6 su- 1,Torino,2008-06-15,https://www.fidal.it/atleta/TALIANO-Vincenzo/f6iRl5qkaWs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
45:34.85,,NEVELLI Lorenzo,1985,SM,SPORT CLUB CATANIA A.S.D.,2 su- 1,Catania,2008-05-17,https://www.fidal.it/atleta/NEVELLI-Lorenzo/dKmRk5amaGw%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
45:35.98,,ZUCCHINI Marco,1987,PM,LIB. ATL. VILLANUOVA '70,1 su- 1,Rodengo Saiano,2008-06-17,https://www.fidal.it/atleta/ZUCCHINI-Marco/dqiRlZmmbWc%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
45:36.73,,CIAPPA Francesco,1988,PM,ATL. RICCARDI MILANO,10 su- 1,Cagliari,2008-07-19,https://www.fidal.it/atleta/CIAPPA-Francesco/gKiRlJKmamo%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
45:39.7,,LAUDATO Mario,1988,PM,PRO SESTO ATL.,4 su- 1,Bovisio M,2008-04-20,https://www.fidal.it/atleta/LAUDATO-Mario/dqiRlpalbWM%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
45:42.8,,TALIANO Vincenzo,1990,JM,FIAMME GIALLE G. SIMONI,2 su- 1,Rieti,2008-05-17,https://www.fidal.it/atleta/TALIANO-Vincenzo/f6iRl5qkaWs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
45:43.02,,PREVITALI Andrea,1991,AM,U.S. SCANZOROSCIATE,3 su- 1,Molfetta,2008-03-30,https://www.fidal.it/atleta/PREVITALI-Andrea/dqmRl5Kha2g%3D,https://www.fidal.it/societa/U-S--SCANZOROSCIATE/BG004
45:44.90,,DEI TOS Leonardo,1992,AM,ATL.LIB.'TONON' S.P.A VITTORIO,2 su- 1,Padova,2008-09-14,https://www.fidal.it/atleta/DEI-TOS-Leonardo/eKiRlZSjcWs%3D,https://www.fidal.it/societa/ATL-LIB--TONON-S-P-A-VITTORIO/TV347
45:44.91,,GABBIADINI Alberto,1991,AM,ATL. BERGAMO 1959 CREBERG,6 su- 1,Saronno,2008-05-17,https://www.fidal.it/atleta/GABBIADINI-Alberto/dqmRl5SjcWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
45:45.58,,CAPORASO Teodorico,1987,PM,A.S.D. LIB. POL. AMAT. ATL. BN,2 su- 1,Marano Di Napoli,2008-04-27,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
45:46.19,,CAPORASO Teodorico,1987,PM,A.S.D. LIB. POL. AMAT. ATL. BN,1 su- 1,Salerno,2008-05-24,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
45:48.04,,LAUDATO Mario,1988,PM,PRO SESTO ATL.,6 su- 1,Lodi,2008-09-27,https://www.fidal.it/atleta/LAUDATO-Mario/dqiRlpalbWM%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
45:51.31,,STANO Massimo,1992,AM,ATL. ADEN  EXPRIVIA MOLFETTA,4 su- 1,Molfetta,2008-03-30,https://www.fidal.it/atleta/STANO-Massimo/hKiSmZqncWY%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
45:54.6,,RENO' Giovanni,1991,AM,A.S.D. ATLETICA DON MILANI,1 su- 1,Matera,2008-07-12,https://www.fidal.it/atleta/RENO-Giovanni/hKiSmpSjb2w%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
46:00.0,,DOLCI Mirko,1985,SM,C.S. AERONAUTICA MILITARE,3 su- 1,Rieti,2008-05-17,https://www.fidal.it/atleta/DOLCI-Mirko/dqiRlpKmbWo%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
46:02.49,,PARISI Damiano,1989,JM,ATL.VICENTINA,4 su- 1,Cesenatico,2008-09-27,https://www.fidal.it/atleta/PARISI-Damiano/eKiRlJiobWc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
