prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1051.45,17:31.2,1.0,DOLFI Ilaria,1994,CF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Grosseto,2008-06-08,https://www.fidal.it/atleta/DOLFI-Ilaria/faiSkpKfaWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1051.75,17:31.5,1.0,GIACOMELLI Elisabetta,1994,CF,TRIESTE TRASPORTI CRAL ATL.GIO,1 se- 1,Trieste,2008-05-07,https://www.fidal.it/atleta/GIACOMELLI-Elisabetta/eauRkpqgcWg%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
1051.68,17:31.68,0.0,BOTTICELLI Veronica,1994,CF,ATL.SANGIORGESE TECNOLIFT R.R.,1 se- 1,Macerata,2008-05-04,https://www.fidal.it/atleta/BOTTICELLI-Veronica/e6iRk5mfaWw%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
1053.25,17:33.0,1.0,PANICO Tonia,1994,CF,EUROATLETICA 96 BASILICATA,7 su- 1,Isernia,2008-09-28,https://www.fidal.it/atleta/PANICO-Tonia/haiRk5SkaWQ%3D,https://www.fidal.it/societa/EUROATLETICA-96-BASILICATA/MT087
1053.65,17:33.4,1.0,CORMACI Silvia,1994,CF,ATL. CAMPI UNIVERSO SPORT,4 su- 1,Grosseto,2008-06-08,https://www.fidal.it/atleta/CORMACI-Silvia/faiSkpKjcGw%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
1053.98,17:33.98,0.0,RESMINI Carolina,1993,CF,ATL. ESTRADA,3 su- 1,Mariano Comense,2008-09-20,https://www.fidal.it/atleta/RESMINI-Carolina/dqmRl5Ona2w%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
1054.75,17:34.5,1.0,GIACOMELLI Elisabetta,1994,CF,TRIESTE TRASPORTI CRAL ATL.GIO,3 se- 1,Trieste,2008-05-31,https://www.fidal.it/atleta/GIACOMELLI-Elisabetta/eauRkpqgcWg%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
1055.22,17:35.22,0.0,BOTTICELLI Veronica,1994,CF,ATL.SANGIORGESE TECNOLIFT R.R.,3 se- 1,Roma,2008-10-10,https://www.fidal.it/atleta/BOTTICELLI-Veronica/e6iRk5mfaWw%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
1055.75,17:35.5,1.0,CORMACI Silvia,1994,CF,ATL. CAMPI UNIVERSO SPORT,5 su- 1,Campi Bisenzio,2008-09-27,https://www.fidal.it/atleta/CORMACI-Silvia/faiSkpKjcGw%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
1055.95,17:35.95,0.0,PRANDONI Sofia,1993,CF,POL.BIENATE MAGNAGO ATL.,4 su- 1,Mariano Comense,2008-09-20,https://www.fidal.it/atleta/PRANDONI-Sofia/dq2Rk5KlaWU%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
1056.55,17:36.3,1.0,MANENTI Paola,1994,CF,POL. ATL. BREMBATE SOPRA,1 su- 1,Brembate Sopra,2008-10-04,https://www.fidal.it/atleta/MANENTI-Paola/dqmRl5KibmY%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
1056.39,17:36.39,0.0,SCROCCARELLO Annalisa,1994,CF,A.S.D.FALCO AZZURRO-CARICHIETI,3 su- 1,Sulmona,2008-09-14,https://www.fidal.it/atleta/SCROCCARELLO-Annalisa/gaiRk5encWc%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
1057.26,17:37.26,0.0,PALOMBARO Simona,1994,CF,A.S.D.FALCO AZZURRO-CARICHIETI,2 su- 1,Castelfidardo,2008-06-29,https://www.fidal.it/atleta/PALOMBARO-Simona/gaiRk5efbGM%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
1057.85,17:37.6,1.0,SETTIMO Martina,1993,CF,FIAMMA OLIMPIA PALO,2 su- 1,Andria,2008-04-20,https://www.fidal.it/atleta/SETTIMO-Martina/hKiSmpOjbGU%3D,https://www.fidal.it/societa/FIAMMA-OLIMPIA-PALO/BA020
1057.61,17:37.61,0.0,MARIANI Eugenia,1993,CF,ATL. ALESSANDRIA,1 su- 1,Alessandria,2008-06-27,https://www.fidal.it/atleta/MARIANI-Eugenia/dKmRk5ikb2Y%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
1058.17,17:38.17,0.0,CIPRIANI Giulia,1993,CF,ATL. LYCEUM OSTIA,2 su- 1,Formia,2008-07-02,https://www.fidal.it/atleta/CIPRIANI-Giulia/f6iRmJekaWc%3D,https://www.fidal.it/societa/ATL--LYCEUM-OSTIA/RM038
1059.15,17:38.9,1.0,CORMACI Silvia,1994,CF,ATL. CAMPI UNIVERSO SPORT,2 su- 1,Firenze,2008-04-04,https://www.fidal.it/atleta/CORMACI-Silvia/faiSkpKjcGw%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
1059.26,17:39.26,0.0,MESSINA Maria,1993,CF,A.S. DIL. CENTRO OLIMPIA CT,4 se- 1,Roma,2008-10-10,https://www.fidal.it/atleta/MESSINA-Maria/h6iRlZiibmU%3D,https://www.fidal.it/societa/A-S--DIL--CENTRO-OLIMPIA-CT/CT078
1059.61,17:39.61,0.0,COSTANTINO Alessia,1994,CF,ATLETICA REGGINA,1 su- 1,Reggio Calabria,2008-06-24,https://www.fidal.it/atleta/COSTANTINO-Alessia/hqiRk5mgbGk%3D,https://www.fidal.it/societa/ATLETICA-REGGINA/RC314
1060.15,17:39.9,1.0,MARIANI Eugenia,1993,CF,ATL. ALESSANDRIA,4 su- 1,Alessandria,2008-09-10,https://www.fidal.it/atleta/MARIANI-Eugenia/dKmRk5ikb2Y%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
1060.45,17:40.2,1.0,PEZZI Silvia,1994,CF,ATL. RIMINI NORD SANTARCANGELO,1 se- 1,Misano Adriatico,2008-04-26,https://www.fidal.it/atleta/PEZZI-Silvia/eqiRlZimaWc%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
1060.73,17:40.73,0.0,BONSEMBIANTE Emilia,1993,CF,ATLETICA VIS ABANO,3 su- 1,Verona,2008-06-01,https://www.fidal.it/atleta/BONSEMBIANTE-Emilia/eKiRlZenaWk%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
1061.85,17:41.6,1.0,BONSEMBIANTE Emilia,1993,CF,ATLETICA VIS ABANO,1 su- 1,Padova,2008-09-20,https://www.fidal.it/atleta/BONSEMBIANTE-Emilia/eKiRlZenaWk%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
1062.55,17:42.3,1.0,SETTIMO Martina,1993,CF,FIAMMA OLIMPIA PALO,2 su- 1,Bari,2008-04-06,https://www.fidal.it/atleta/SETTIMO-Martina/hKiSmpOjbGU%3D,https://www.fidal.it/societa/FIAMMA-OLIMPIA-PALO/BA020
1062.85,17:42.6,1.0,GABRIELLI Simona,1994,CF,ATL. AZZURRA PARMA,1 su- 1,Parma,2008-04-16,https://www.fidal.it/atleta/GABRIELLI-Simona/eqiRlZmiaGg%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
1063.55,17:43.3,1.0,MESSINA Maria,1993,CF,A.S. DIL. CENTRO OLIMPIA CT,1 su- 1,Messina,2008-09-19,https://www.fidal.it/atleta/MESSINA-Maria/h6iRlZiibmU%3D,https://www.fidal.it/societa/A-S--DIL--CENTRO-OLIMPIA-CT/CT078
1063.83,17:43.83,0.0,FRAGAPANE Federica,1993,CF,SACEN CORRIDONIA,2 su- 1,Fabriano,2008-05-25,https://www.fidal.it/atleta/FRAGAPANE-Federica/e6iRk5SoaWg%3D,https://www.fidal.it/societa/SACEN-CORRIDONIA/MC010
1064.08,17:44.08,0.0,PRANDONI Sofia,1993,CF,POL.BIENATE MAGNAGO ATL.,6 su- 1,Chiari,2008-09-27,https://www.fidal.it/atleta/PRANDONI-Sofia/dq2Rk5KlaWU%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
1064.5,17:44.50,0.0,BOTTICELLI Veronica,1994,CF,ATL.SANGIORGESE TECNOLIFT R.R.,1 su- 1,Fano,2008-09-20,https://www.fidal.it/atleta/BOTTICELLI-Veronica/e6iRk5mfaWw%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
1065.22,17:45.22,0.0,CALANCA Giulia,1993,CF,ATL. ALESSANDRIA,1 su- 1,Torino,2008-05-31,https://www.fidal.it/atleta/CALANCA-Giulia/dKmRk5ilamg%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
1065.33,17:45.33,0.0,CIPRIANI Giulia,1993,CF,ATL. LYCEUM OSTIA,5 se- 1,Roma,2008-10-10,https://www.fidal.it/atleta/CIPRIANI-Giulia/f6iRmJekaWc%3D,https://www.fidal.it/societa/ATL--LYCEUM-OSTIA/RM038
1066.25,17:46.0,1.0,PASQUINUCCI Ludovica,1993,CF,ATL. ALESSANDRIA,2 su- 1,Alessandria,2008-04-12,https://www.fidal.it/atleta/PASQUINUCCI-Ludovica/dKmRk5imbmg%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
1066.95,17:46.7,1.0,REGGIANI Ilaria,1994,CF,GS VALSUGANA TRENTINO,8 su- 1,Bovisio M,2008-04-20,https://www.fidal.it/atleta/REGGIANI-Ilaria/d6iRkpunaWk%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
1067.07,17:47.07,0.0,QUERCETTI Sara,1993,CF,ATL. CHIARAVALLE,2 se- 1,Macerata,2008-05-04,https://www.fidal.it/atleta/QUERCETTI-Sara/e6iRk5eocGg%3D,https://www.fidal.it/societa/ATL--CHIARAVALLE/AN007
1067.35,17:47.1,1.0,TACCHI Noemi,1993,CF,A.S.ATL.PARIGI CAMIGLIANO,2 su- 1,Campi Bisenzio,2008-06-01,https://www.fidal.it/atleta/TACCHI-Noemi/faiSkpahcWg%3D,https://www.fidal.it/societa/A-S-ATL-PARIGI-CAMIGLIANO/LU110
1067.55,17:47.3,1.0,CIPRIANI Giulia,1993,CF,ATL. LYCEUM OSTIA,1 su- 1,Viterbo,2008-04-20,https://www.fidal.it/atleta/CIPRIANI-Giulia/f6iRmJekaWc%3D,https://www.fidal.it/societa/ATL--LYCEUM-OSTIA/RM038
1068.35,17:48.35,0.0,MAZZI Giuditta,1993,CF,ATL. INSIEME NEW FOODS VR,4 su- 1,Verona,2008-06-01,https://www.fidal.it/atleta/MAZZI-Giuditta/eKAAARkpakaGM%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
1069.38,17:49.38,0.0,SCROCCARELLO Annalisa,1994,CF,A.S.D.FALCO AZZURRO-CARICHIETI,3 su- 1,Castelfidardo,2008-06-29,https://www.fidal.it/atleta/SCROCCARELLO-Annalisa/gaiRk5encWc%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
1070.15,17:49.9,1.0,CORMACI Silvia,1994,CF,ATL. CAMPI UNIVERSO SPORT,3 su- 1,Campi Bisenzio,2008-06-01,https://www.fidal.it/atleta/CORMACI-Silvia/faiSkpKjcGw%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
1072.05,17:51.8,1.0,MARIANI Eugenia,1993,CF,ATL. ALESSANDRIA,2 su- 1,Alessandria,2008-05-07,https://www.fidal.it/atleta/MARIANI-Eugenia/dKmRk5ikb2Y%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
1073.56,17:53.56,0.0,GABRIELLI Simona,1994,CF,ATL. AZZURRA PARMA,2 su- 1,Massa Lombarda,2008-05-31,https://www.fidal.it/atleta/GABRIELLI-Simona/eqiRlZmiaGg%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
1073.62,17:53.62,0.0,FOLIGNO Claudia giusi,1993,CF,P.B.M. BOVISIO MASCIAGO,3 su- 1,Varese,2008-06-14,https://www.fidal.it/atleta/FOLIGNO-Claudia-giusi/dq2Rkpumb2s%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
1074.36,17:54.36,0.0,BONSEMBIANTE Emilia,1993,CF,ATLETICA VIS ABANO,4 su- 1,Abano Terme,2008-06-20,https://www.fidal.it/atleta/BONSEMBIANTE-Emilia/eKiRlZenaWk%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
1074.95,17:54.7,1.0,SETTIMO Martina,1993,CF,FIAMMA OLIMPIA PALO,1 su- 1,Matera,2008-06-07,https://www.fidal.it/atleta/SETTIMO-Martina/hKiSmpOjbGU%3D,https://www.fidal.it/societa/FIAMMA-OLIMPIA-PALO/BA020
1075.15,17:54.9,1.0,SCROCCARELLO Annalisa,1994,CF,A.S.D.FALCO AZZURRO-CARICHIETI,3 se- 1,Francavilla,2008-08-09,https://www.fidal.it/atleta/SCROCCARELLO-Annalisa/gaiRk5encWc%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
1075.55,17:55.3,1.0,DOLFI Ilaria,1994,CF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,2008-05-10,https://www.fidal.it/atleta/DOLFI-Ilaria/faiSkpKfaWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1075.61,17:55.61,0.0,MERLI Chiara,1994,CF,ATL. IMOLA SACMI AVIS,3 su- 1,Massa Lombarda,2008-05-31,https://www.fidal.it/atleta/MERLI-Chiara/eqiRlpShbmk%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
1076.75,17:56.5,1.0,ALBERTI Giulia,1994,CF,LIBERTAS ATL.VALDELSA,1 su- 1,Siena,2008-05-03,https://www.fidal.it/atleta/ALBERTI-Giulia/faiRm5ugcWs%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
1077.15,17:56.9,1.0,CORMACI Silvia,1994,CF,ATL. CAMPI UNIVERSO SPORT,2 su- 1,Firenze,2008-04-21,https://www.fidal.it/atleta/CORMACI-Silvia/faiSkpKjcGw%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
1077.25,17:57.0,1.0,ATZEI Stefania,1994,CF,A.S.D. ATL. AVIS BRA  GAS,2 se- 1,Saluzzo,2008-09-03,https://www.fidal.it/atleta/ATZEI-Stefania/dKyRk5qkbWU%3D,https://www.fidal.it/societa/A-S-D--ATL--AVIS-BRA-GAS/CN014
1077.65,17:57.4,1.0,PANICO Tonia,1994,CF,EUROATLETICA 96 BASILICATA,1 su- 1,Matera,2008-10-31,https://www.fidal.it/atleta/PANICO-Tonia/haiRk5SkaWQ%3D,https://www.fidal.it/societa/EUROATLETICA-96-BASILICATA/MT087
1078.99,17:58.99,0.0,ALBERTI Giulia,1994,CF,LIBERTAS ATL.VALDELSA,1 su- 1,Riccione,2008-06-15,https://www.fidal.it/atleta/ALBERTI-Giulia/faiRm5ugcWs%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
1079.1,17:59.10,0.0,CAI Carlotta,1993,CF,ATL. LUGO,14 se- 2,Roma,2008-10-10,https://www.fidal.it/atleta/CAI-Carlotta/eqiRlZikaGc%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
1079.28,17:59.28,0.0,FRAGAPANE Federica,1993,CF,SACEN CORRIDONIA,3 se- 1,Macerata,2008-05-04,https://www.fidal.it/atleta/FRAGAPANE-Federica/e6iRk5SoaWg%3D,https://www.fidal.it/societa/SACEN-CORRIDONIA/MC010
1079.46,17:59.46,0.0,MORELLI Andrea,1993,CF,A.ATL. INTERFLUMINA,2 su- 1,Casalmaggiore,2008-09-06,https://www.fidal.it/atleta/MORELLI-Andrea/dqiSl5aiaWQ%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
1080.15,17:59.9,1.0,DOLFI Ilaria,1994,CF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,2008-04-21,https://www.fidal.it/atleta/DOLFI-Ilaria/faiSkpKfaWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1081.35,18:01.1,1.0,PIGHINI Claudia,1994,CF,A. ATL. CAMAIORE,2 se- 1,Livorno,2008-03-29,https://www.fidal.it/atleta/PIGHINI-Claudia/faiSkpKhbGg%3D,https://www.fidal.it/societa/A--ATL--CAMAIORE/LU106
1081.37,18:01.37,0.0,DI MAIO Domitilla,1993,CF,AREA - PIERMARINI ARREDAMENTI,2 su- 1,Roma,2008-06-05,https://www.fidal.it/atleta/DI-MAIO-Domitilla/f6iRmJKfbGo%3D,https://www.fidal.it/societa/AREA-PIERMARINI-ARREDAMENTI/RM113
1081.95,18:01.7,1.0,PIGHINI Claudia,1994,CF,A. ATL. CAMAIORE,2 su- 1,Livorno,2008-04-12,https://www.fidal.it/atleta/PIGHINI-Claudia/faiSkpKhbGg%3D,https://www.fidal.it/societa/A--ATL--CAMAIORE/LU106
1083.85,18:03.6,1.0,MANENTI Paola,1994,CF,POL. ATL. BREMBATE SOPRA,9 su- 1,Bovisio M,2008-04-20,https://www.fidal.it/atleta/MANENTI-Paola/dqmRl5KibmY%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
1083.74,18:03.74,0.0,CIPRIANI Giulia,1993,CF,ATL. LYCEUM OSTIA,1 su- 1,Roma,2008-09-28,https://www.fidal.it/atleta/CIPRIANI-Giulia/f6iRmJekaWc%3D,https://www.fidal.it/societa/ATL--LYCEUM-OSTIA/RM038
1084.56,18:04.56,0.0,FRAGAPANE Federica,1993,CF,SACEN CORRIDONIA,1 su- 1,Montecassiano,2008-08-31,https://www.fidal.it/atleta/FRAGAPANE-Federica/e6iRk5SoaWg%3D,https://www.fidal.it/societa/SACEN-CORRIDONIA/MC010
1085.19,18:05.19,0.0,REGGIANI Ilaria,1994,CF,GS VALSUGANA TRENTINO,1 su- 1,Arco,2008-06-07,https://www.fidal.it/atleta/REGGIANI-Ilaria/d6iRkpunaWk%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
1085.53,18:05.53,0.0,DAL MAS Eliana,1993,CF,ATHLETIC CLUB BELLUNO,3 su- 1,Mogliano Veneto,2008-09-27,https://www.fidal.it/atleta/DAL-MAS-Eliana/eKmRlJKkbWk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-BELLUNO/BL009
1086.12,18:06.12,0.0,BOTTICELLI Veronica,1994,CF,ATL.SANGIORGESE TECNOLIFT R.R.,4 su- 1,Castelfidardo,2008-06-29,https://www.fidal.it/atleta/BOTTICELLI-Veronica/e6iRk5mfaWw%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
1086.45,18:06.2,1.0,ALBERTI Giulia,1994,CF,LIBERTAS ATL.VALDELSA,1 su- 1,Siena,2008-04-12,https://www.fidal.it/atleta/ALBERTI-Giulia/faiRm5ugcWs%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
1087.45,18:07.2,1.0,DOLFI Ilaria,1994,CF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,2008-04-04,https://www.fidal.it/atleta/DOLFI-Ilaria/faiSkpKfaWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1087.26,18:07.26,0.0,SAGGIN Eleonora,1993,CF,CSI FIAMM ATL. PROV.DI VICENZA,5 su- 1,Verona,2008-06-01,https://www.fidal.it/atleta/SAGGIN-Eleonora/eK6RkpKgcGQ%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
1087.55,18:07.3,1.0,MANENTI Paola,1994,CF,POL. ATL. BREMBATE SOPRA,2 se- 1,Bergamo,2008-09-10,https://www.fidal.it/atleta/MANENTI-Paola/dqmRl5KibmY%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
1087.65,18:07.4,1.0,BONSEMBIANTE Emilia,1993,CF,ATLETICA VIS ABANO,1 su- 1,Padova,2008-04-12,https://www.fidal.it/atleta/BONSEMBIANTE-Emilia/eKiRlZenaWk%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
1087.75,18:07.5,1.0,MIRABELLO Giulia,1994,CF,CUS CASSINO,2 su- 1,Tivoli,2008-06-01,https://www.fidal.it/atleta/MIRABELLO-Giulia/f6iRmJelamM%3D,https://www.fidal.it/societa/CUS-CASSINO/FR256
1087.78,18:07.78,0.0,PANICO Tonia,1994,CF,EUROATLETICA 96 BASILICATA,6 se- 1,Roma,2008-10-10,https://www.fidal.it/atleta/PANICO-Tonia/haiRk5SkaWQ%3D,https://www.fidal.it/societa/EUROATLETICA-96-BASILICATA/MT087
1087.88,18:07.88,0.0,FRAGAPANE Federica,1993,CF,SACEN CORRIDONIA,2 su- 1,Fano,2008-09-20,https://www.fidal.it/atleta/FRAGAPANE-Federica/e6iRk5SoaWg%3D,https://www.fidal.it/societa/SACEN-CORRIDONIA/MC010
1088.95,18:08.7,1.0,MIRABELLO Giulia,1994,CF,CUS CASSINO,2 su- 1,Viterbo,2008-04-20,https://www.fidal.it/atleta/MIRABELLO-Giulia/f6iRmJelamM%3D,https://www.fidal.it/societa/CUS-CASSINO/FR256
1090.34,18:10.34,0.0,SAGGIN Eleonora,1993,CF,CSI FIAMM ATL. PROV.DI VICENZA,4 su- 1,Mogliano Veneto,2008-09-27,https://www.fidal.it/atleta/SAGGIN-Eleonora/eK6RkpKgcGQ%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
1090.98,18:10.98,0.0,ROSSINI Viktoryia,1993,CF,ATLETICA  MARCHE ANCONA,4 su- 1,Sulmona,2008-09-14,https://www.fidal.it/atleta/ROSSINI-Viktoryia/e6iRk5miaGs%3D,https://www.fidal.it/societa/ATLETICA-MARCHE-ANCONA/AN010
1092.15,18:11.9,1.0,ALBERTI Giulia,1994,CF,LIBERTAS ATL.VALDELSA,1 su- 1,Arezzo,2008-04-05,https://www.fidal.it/atleta/ALBERTI-Giulia/faiRm5ugcWs%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
1092.35,18:12.1,1.0,PANICO Tonia,1994,CF,EUROATLETICA 96 BASILICATA,1 su- 1,Brindisi,2008-07-31,https://www.fidal.it/atleta/PANICO-Tonia/haiRk5SkaWQ%3D,https://www.fidal.it/societa/EUROATLETICA-96-BASILICATA/MT087
1093.55,18:13.3,1.0,CASU Daniela,1994,CF,A.S.D. ATL. AVIS BRA  GAS,3 su- 1,Alessandria,2008-10-04,https://www.fidal.it/atleta/CASU-Daniela/dKyRlJKfbWY%3D,https://www.fidal.it/societa/A-S-D--ATL--AVIS-BRA-GAS/CN014
1093.49,18:13.49,0.0,BOTTICELLI Veronica,1994,CF,ATL.SANGIORGESE TECNOLIFT R.R.,2 su- 1,Montecassiano,2008-08-31,https://www.fidal.it/atleta/BOTTICELLI-Veronica/e6iRk5mfaWw%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
1093.81,18:13.81,0.0,REGGIANI Ilaria,1994,CF,GS VALSUGANA TRENTINO,1 su- 1,Bolzano,2008-09-27,https://www.fidal.it/atleta/REGGIANI-Ilaria/d6iRkpunaWk%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
1094.85,18:14.6,1.0,GABRIELLI Simona,1994,CF,ATL. AZZURRA PARMA,1 su- 1,Parma,2008-05-10,https://www.fidal.it/atleta/GABRIELLI-Simona/eqiRlZmiaGg%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
1094.86,18:14.86,0.0,ROSSINI Viktoryia,1993,CF,ATLETICA  MARCHE ANCONA,3 su- 1,Fano,2008-09-20,https://www.fidal.it/atleta/ROSSINI-Viktoryia/e6iRk5miaGs%3D,https://www.fidal.it/societa/ATLETICA-MARCHE-ANCONA/AN010
1095.25,18:15.0,1.0,MAGOURI Melek,1994,CF,A.S. DIL. PUNTESATHLETIC,1 su- 1,Catania,2008-06-04,https://www.fidal.it/atleta/MAGOURI-Melek/h6iRlpelaGU%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESATHLETIC/CT236
1096.05,18:15.8,1.0,PIGHINI Claudia,1994,CF,A. ATL. CAMAIORE,6 su- 1,Campi Bisenzio,2008-09-27,https://www.fidal.it/atleta/PIGHINI-Claudia/faiSkpKhbGg%3D,https://www.fidal.it/societa/A--ATL--CAMAIORE/LU106
1096.45,18:16.2,1.0,CAI Carlotta,1993,CF,ATL. LUGO,2 su- 1,Bologna,2008-04-25,https://www.fidal.it/atleta/CAI-Carlotta/eqiRlZikaGc%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
1096.22,18:16.22,0.0,QUERCETTI Sara,1993,CF,ATL. CHIARAVALLE,3 su- 1,Fabriano,2008-05-25,https://www.fidal.it/atleta/QUERCETTI-Sara/e6iRk5eocGg%3D,https://www.fidal.it/societa/ATL--CHIARAVALLE/AN007
1096.85,18:16.6,1.0,PANICO Tonia,1994,CF,EUROATLETICA 96 BASILICATA,2 su- 1,Matera,2008-07-12,https://www.fidal.it/atleta/PANICO-Tonia/haiRk5SkaWQ%3D,https://www.fidal.it/societa/EUROATLETICA-96-BASILICATA/MT087
1097.75,18:17.5,1.0,DEL TAGLIA Elisa,1994,CF,ATLETICA LIVORNO,3 su- 1,Livorno,2008-04-12,https://www.fidal.it/atleta/DEL-TAGLIA-Elisa/faiSkpSlaWM%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
1098.35,18:18.1,1.0,FOLIGNO Claudia giusi,1993,CF,P.B.M. BOVISIO MASCIAGO,10 su- 1,Bovisio M,2008-04-20,https://www.fidal.it/atleta/FOLIGNO-Claudia-giusi/dq2Rkpumb2s%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
1098.45,18:18.2,1.0,SCROCCARELLO Annalisa,1994,CF,A.S.D.FALCO AZZURRO-CARICHIETI,3 su- 1,Lanciano,2008-05-11,https://www.fidal.it/atleta/SCROCCARELLO-Annalisa/gaiRk5encWc%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
1098.75,18:18.5,1.0,PILATO Valeria,1994,CF,A.S. ' BELVEDERE ' ANDRIA,3 su- 1,Andria,2008-04-20,https://www.fidal.it/atleta/PILATO-Valeria/hKiSmpSlbmY%3D,https://www.fidal.it/societa/A-S--BELVEDERE-ANDRIA/BA515
1099.05,18:18.8,1.0,TACCHI Noemi,1993,CF,A.S.ATL.PARIGI CAMIGLIANO,5 su- 1,Grosseto,2008-06-08,https://www.fidal.it/atleta/TACCHI-Noemi/faiSkpahcWg%3D,https://www.fidal.it/societa/A-S-ATL-PARIGI-CAMIGLIANO/LU110
1099.68,18:19.68,0.0,BORRA Francesca,1994,CF,LOLLIAUTO ASD,6 su- 1,Forli,2008-09-27,https://www.fidal.it/atleta/BORRA-Francesca/eqiRlZqoaWw%3D,https://www.fidal.it/societa/LOLLIAUTO-ASD/BO150
