prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.3,15.30,0.0,GIOVANELLI Lara,1991,CF,A.S. LA PRIMAVERA ATLETICA,4 fi- 2,Bisceglie,2005-10-08,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/A-S--LA-PRIMAVERA-ATLETICA/MO266
15.31,15.31,0.0,CLAVELLO Chiara,1990,CF,S.S. ATL.BREGANZE ASI,5 se- 3,Rezzato,2005-09-04,https://www.fidal.it/atleta/CLAVELLO-Chiara/eK6RkpKlbWU%3D,https://www.fidal.it/societa/S-S--ATL-BREGANZE-ASI/VI619
15.32,15.32,0.0,FIGINI Milena,1991,CF,ATL. SPORTCENTRO,4 se- 3,Varese,2005-06-12,https://www.fidal.it/atleta/FIGINI-Milena/dq2Rk5ShaGQ%3D,https://www.fidal.it/societa/ATL--SPORTCENTRO/MI382
15.33,15.33,0.0,SORRENTINO Anna,1991,CF,HINNA ATLETICA SCAFATI,1 se- 3,Salerno,2005-05-07,https://www.fidal.it/atleta/SORRENTINO-Anna/gKiRlJuhaGs%3D,https://www.fidal.it/societa/HINNA-ATLETICA-SCAFATI/SA031
15.33,15.33,0.0,D'INTINO Marta,1991,CF,ATL. CASTIGLIONE,3 se- 2,Ravenna,2005-06-05,https://www.fidal.it/atleta/D-INTINO-Marta/eqiRlZaicGM%3D,https://www.fidal.it/societa/ATL--CASTIGLIONE/RA096
15.33,15.33,0.0,SABBATINI Sara,1990,CF,ATL.SANGIORGESE TECNOLIFT R.R.,3 su- 0,Fermo,2005-07-12,https://www.fidal.it/atleta/SABBATINI-Sara/e6iRk5ShcWc%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
15.35,15.1,1.0,DE PONTI Rachele,1991,CF,N. ATL. VARESE,4 se- 1,Saronno,2005-04-09,https://www.fidal.it/atleta/DE-PONTI-Rachele/drKRkpSkaWo%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
15.35,15.1,1.0,REALE Ilaria,1991,CF,LIB. ATL. BENEVENTO,1 se- 3,Salerno,2005-04-24,https://www.fidal.it/atleta/REALE-Ilaria/gKiRlJmlcWg%3D,https://www.fidal.it/societa/LIB--ATL--BENEVENTO/BN182
15.35,15.1,1.0,CECCHELE Anna,1991,CF,ATLETICA GALLIERA VENETA,9 se- 1,Padova,2005-04-30,https://www.fidal.it/atleta/CECCHELE-Anna/eKiRlJukb2s%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
15.35,15.1,1.0,FAVAROTTO Anna,1991,CF,ATLETICA LIBERTAS S.A.N.P.,9 se- 1,Padova,2005-04-30,https://www.fidal.it/atleta/FAVAROTTO-Anna/eKiRlJukaGk%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
15.35,15.1,1.0,DONATELLI Martina,1990,CF,A.S.D.ATL.VALPOLICELLA,1 se- 1,Verona,2005-05-15,https://www.fidal.it/atleta/DONATELLI-Martina/eKiRlJimcGk%3D,https://www.fidal.it/societa/A-S-D-ATL-VALPOLICELLA/VR781
15.35,15.1,1.0,MISCHI Nicol,1991,CF,A.S.D. ATL SELVA BOVOLONE,1 se- 2,Verona,2005-05-15,https://www.fidal.it/atleta/MISCHI-Nicol/eKAAARkpSicWY%3D,https://www.fidal.it/societa/A-S-D--ATL-SELVA-BOVOLONE/VR775
15.35,15.1,1.0,RUBINO DIAZ Patricia,1990,CF,ATL.MONTEBELLUNA VENETO BANCA,3 se- 1,Treviso,2005-05-22,https://www.fidal.it/atleta/RUBINO-DIAZ-Patricia/eKyRkpSka2o%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
15.35,15.1,1.0,CECCHELE Anna,1991,CF,ATLETICA GALLIERA VENETA,14 se- 1,Montebelluna,2005-05-29,https://www.fidal.it/atleta/CECCHELE-Anna/eKiRlJukb2s%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
15.35,15.1,1.0,FAVAROTTO Anna,1991,CF,ATLETICA LIBERTAS S.A.N.P.,4 se- 3,Abano Terme,2005-06-05,https://www.fidal.it/atleta/FAVAROTTO-Anna/eKiRlJukaGk%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
15.35,15.1,1.0,COCCHI Arianna,1990,CF,ATL LIBERTAS LIVORNO,17 se- 1,Fucecchio,2005-06-12,https://www.fidal.it/atleta/COCCHI-Arianna/faiRm5OfbWs%3D,https://www.fidal.it/societa/ATL-LIBERTAS-LIVORNO/LI035
15.35,15.1,1.0,LAVISCIO Greta,1990,CF,ATLETICA STRONESE XELION,1 se- 3,Borgosesia,2005-07-09,https://www.fidal.it/atleta/LAVISCIO-Greta/dKAAARk5mnaGc%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-XELION/VC019
15.34,15.34,0.0,PAOLUCCI Elisa,1990,CF,ATL. STUDENTESCA CA.RI.RI,2 se- 1,Marsiglia,2005-07-09,https://www.fidal.it/atleta/PAOLUCCI-Elisa/f6iRl5Okb2U%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.35,15.1,1.0,MARTINELLI Giulia,1991,CF,ATL. STUDENTESCA CA.RI.RI,4 se- 1,Romadue,2005-09-10,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.35,15.1,1.0,PIERI Elisa,1990,CF,ULIVETO UISP ATLETICA SIENA,5 su- 1,Piombino,2005-09-18,https://www.fidal.it/atleta/PIERI-Elisa/faiRm5SkaWg%3D,https://www.fidal.it/societa/ULIVETO-UISP-ATLETICA-SIENA/SI043
15.35,15.1,1.0,CECCHELE Anna,1991,CF,ATLETICA GALLIERA VENETA,1 se- 3,Bovolone,2005-09-25,https://www.fidal.it/atleta/CECCHELE-Anna/eKiRlJukb2s%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
15.35,15.1,1.0,MENON Chiara,1991,CF,A.S.D. U.S. INTREPIDA,3 se- 2,Bovolone,2005-09-25,https://www.fidal.it/atleta/MENON-Chiara/eKiRlJqnb2Q%3D,https://www.fidal.it/societa/A-S-D--U-S--INTREPIDA/VR777
15.35,15.1,1.0,CORTESE Martina,1990,CF,ATL. CAMPI UNIVERSO SPORT,4 se- 2,Fucecchio,2005-10-01,https://www.fidal.it/atleta/CORTESE-Martina/faiRlJinaWs%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
15.34,15.34,0.0,CASIELLO Annalaura,1990,CF,U.S. FOGGIA ATL. LEGGERA,5 ba- 5,Bisceglie,2005-10-07,https://www.fidal.it/atleta/CASIELLO-Annalaura/hKiSmpKjbWo%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
15.35,15.1,1.0,BONIN Nicole,1990,CF,ATLETICA PONT DONNAS,2 se- 1,Aosta,2005-10-15,https://www.fidal.it/atleta/BONIN-Nicole/jKiRlJSnamQ%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
15.35,15.1,1.0,RIPAMONTI Giada,1991,CF,EQUIPE ATHLETIC TEAM,3 se- 1,Pordenone,2005-10-15,https://www.fidal.it/atleta/RIPAMONTI-Giada/eaqRkpiobmY%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
15.36,15.36,0.0,LANDO Giulia,1990,CF,ASSOCIAZIONE ATLETICA N.E.VI.,2 se- 3,Rossano Veneto,2005-09-11,https://www.fidal.it/atleta/LANDO-Giulia/eK6RkpKibGs%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
15.36,15.36,0.0,BACCARANI Giorgia,1990,CF,POL. CASTELFRANCO EMILIA,2 se- 2,Reggiolo,2005-09-17,https://www.fidal.it/atleta/BACCARANI-Giorgia/eqiRlZKocGg%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
15.37,15.37,0.0,BEDON Beatrice,1991,CF,ATL. SANTHIA',1 se- 2,Biella,2005-04-25,https://www.fidal.it/atleta/BEDON-Beatrice/dKAAARk5mhamY%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
15.37,15.37,0.0,BONIN Nicole,1990,CF,ATLETICA PONT DONNAS,1 se- 1,Biella,2005-05-21,https://www.fidal.it/atleta/BONIN-Nicole/jKiRlJSnamQ%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
15.4,15.40,0.0,PALMA Zuleika,1991,CF,S.G. GALLARATESE,6 fi- 1,Somma Lombardo,2005-05-21,https://www.fidal.it/atleta/PALMA-Zuleika/drKRkpOnbGg%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
15.4,15.40,0.0,VOLONTERIO Claudia,1990,CF,N. ATL. VARESE,5 se- 3,Varese,2005-06-12,https://www.fidal.it/atleta/VOLONTERIO-Claudia/drKRkpOocGQ%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
15.4,15.40,0.0,BONFANTI Claudia,1991,CF,A.S. ATL. MELEGNANO,4 se- 1,Lodi,2005-09-25,https://www.fidal.it/atleta/BONFANTI-Claudia/dq2Rk5SobmM%3D,https://www.fidal.it/societa/A-S--ATL--MELEGNANO/MI070
15.4,15.40,0.0,FENOCCHIO Elena,1990,CF,A.S.D. ATL. ALBA MONDO,2 se- 1,Alba,2005-10-15,https://www.fidal.it/atleta/FENOCCHIO-Elena/dKyRk5qgbmk%3D,https://www.fidal.it/societa/A-S-D--ATL--ALBA-MONDO/CN008
15.42,15.42,0.0,POLACCHINI Laura,1991,CF,ACQUADELA BOLOGNA,2 su- 1,Bologna,2005-05-22,https://www.fidal.it/atleta/POLACCHINI-Laura/eqiRlZeka2k%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
15.42,15.42,0.0,LUPATINI Giulia,1990,CF,ATL. CHIARI 1964 LIB.,17 su- 1,Lodi,2005-06-04,https://www.fidal.it/atleta/LUPATINI-Giulia/dqqRlpmkaGc%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
15.42,15.42,0.0,PACCAGNAN Claudia,1991,CF,ATL. SPORTCENTRO,3 se- 4,Varese,2005-06-12,https://www.fidal.it/atleta/PACCAGNAN-Claudia/dq2Rk5Olbmo%3D,https://www.fidal.it/societa/ATL--SPORTCENTRO/MI382
15.42,15.42,0.0,GANDINI Silvia,1991,CF,N. ATL. VARESE,2 se- 3,Varese,2005-09-11,https://www.fidal.it/atleta/GANDINI-Silvia/drKRkpSkaWg%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
15.42,15.42,0.0,GUELFI Federica,1990,CF,POL. LIBERTAS ALBA DOCILIA,3 su- 1,Genova,2005-09-18,https://www.fidal.it/atleta/GUELFI-Federica/daiRk5Snbmk%3D,https://www.fidal.it/societa/POL--LIBERTAS-ALBA-DOCILIA/SV026
15.43,15.43,0.0,GIACOMINI Emilia,1991,CF,G.S. COOP SERVICE REZZATO,4 se- 1,Bergamo,2005-06-26,https://www.fidal.it/atleta/GIACOMINI-Emilia/dqqRlpumcWY%3D,https://www.fidal.it/societa/G-S--COOP-SERVICE-REZZATO/BS364
15.43,15.43,0.0,GUELFI Federica,1990,CF,POL. LIBERTAS ALBA DOCILIA,4 se- 1,Aulla,2005-07-03,https://www.fidal.it/atleta/GUELFI-Federica/daiRk5Snbmk%3D,https://www.fidal.it/societa/POL--LIBERTAS-ALBA-DOCILIA/SV026
15.43,15.43,0.0,PIROVANO Elena,1991,CF,ATL.MONTEBELLUNA VENETO BANCA,3 se- 2,Rossano Veneto,2005-09-11,https://www.fidal.it/atleta/PIROVANO-Elena/eKiRlJuhcWw%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
15.45,15.2,1.0,TREVISAN Egle,1991,CF,ATLETICA VIS ABANO,3 se- 1,Padova,2005-04-02,https://www.fidal.it/atleta/TREVISAN-Egle/eKiRlZega2o%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
15.45,15.2,1.0,MACARTI Chiara,1991,CF,ATL. BRUSAPORTO,4 se- 1,Bergamo,2005-04-10,https://www.fidal.it/atleta/MACARTI-Chiara/dqmRl5KmcGQ%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
15.44,15.44,0.0,PISTORE Marion,1991,CF,S.V. LANA - RAIKA,10 se- 1,Bressanone,2005-04-16,https://www.fidal.it/atleta/PISTORE-Marion/iaiRkpmgaGo%3D,https://www.fidal.it/societa/S-V--LANA-RAIKA/BZ011
15.45,15.2,1.0,MEI Martina,1991,CF,ATL. STUDENTESCA CA.RI.RI,3 se- 1,Rieti,2005-04-28,https://www.fidal.it/atleta/MEI-Martina/f6iRmJOhbWs%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.45,15.2,1.0,CARAVELLO Serena,1991,CF,A.S. DILETT. TOMASI JUNIOR,1 su- 1,Palermo,2005-04-30,https://www.fidal.it/atleta/CARAVELLO-Serena/h6iRlZifaGM%3D,https://www.fidal.it/societa/A-S--DILETT--TOMASI-JUNIOR/PA055
15.45,15.2,1.0,PONT Lorena,1990,CF,ATLETICA IVREA,3 se- 1,Giaveno,2005-05-07,https://www.fidal.it/atleta/PONT-Lorena/dK6RlJehaWU%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
15.45,15.2,1.0,PIERI Elisa,1990,CF,ULIVETO UISP ATLETICA SIENA,3 se- 3,Siena,2005-05-07,https://www.fidal.it/atleta/PIERI-Elisa/faiRm5SkaWg%3D,https://www.fidal.it/societa/ULIVETO-UISP-ATLETICA-SIENA/SI043
15.45,15.2,1.0,TANGANELLI Marta,1990,CF,ULIVETO UISP ATLETICA SIENA,3 se- 1,Siena,2005-05-22,https://www.fidal.it/atleta/TANGANELLI-Marta/faiSkpSgbGQ%3D,https://www.fidal.it/societa/ULIVETO-UISP-ATLETICA-SIENA/SI043
15.45,15.2,1.0,RAMERINI Serena,1990,CF,TOSCANA ATL.EMPOLI,6 se- 2,Firenze,2005-05-25,https://www.fidal.it/atleta/RAMERINI-Serena/faiRm5ufb2U%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
15.45,15.2,1.0,TATTO Rossana,1991,CF,USR LASEN - TORTELLINI RANA,15 se- 1,Montebelluna,2005-05-29,https://www.fidal.it/atleta/TATTO-Rossana/eKiRlZKia2c%3D,https://www.fidal.it/societa/USR-LASEN-TORTELLINI-RANA/BL006
15.44,15.44,0.0,LUPATINI Giulia,1990,CF,ATL. CHIARI 1964 LIB.,4 se- 1,Brescia,2005-06-01,https://www.fidal.it/atleta/LUPATINI-Giulia/dqqRlpmkaGc%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
15.45,15.2,1.0,MOSCARITOLO Idapaola,1991,CF,ATLETICA COSENZA,1 su- 1,Cosenza,2005-06-05,https://www.fidal.it/atleta/MOSCARITOLO-Idapaola/hqiRk5ejbGo%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
15.45,15.2,1.0,CIVITARESE Sara,1990,CF,ATL. CIRO QUARANTA PESCARA,1 se- 2,Giulianova,2005-06-11,https://www.fidal.it/atleta/CIVITARESE-Sara/gaiRk5OfbGo%3D,https://www.fidal.it/societa/ATL--CIRO-QUARANTA-PESCARA/PE030
15.45,15.2,1.0,APOSTOLICO Rosaria,1991,CF,LIB. G.S. SS SALVATORE,1 se- 2,Marano,2005-06-11,https://www.fidal.it/atleta/APOSTOLICO-Rosaria/gKiRlZOobWg%3D,https://www.fidal.it/societa/LIB--G-S--SS-SALVATORE/SA129
15.45,15.2,1.0,PINZAUTI Valentina,1991,CF,ASSI BANCA TOSCANA FIRENZE,14 se- 1,Fucecchio,2005-06-12,https://www.fidal.it/atleta/PINZAUTI-Valentina/faiRm5mgcGk%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
15.45,15.2,1.0,RAMERINI Serena,1990,CF,TOSCANA ATL.EMPOLI,15 se- 1,Fucecchio,2005-06-12,https://www.fidal.it/atleta/RAMERINI-Serena/faiRm5ufb2U%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
15.45,15.2,1.0,ANDRETTA Maddalena,1991,CF,ATLETICA GALLIERA VENETA,5 su- 1,Padova Voltabarozzo,2005-08-31,https://www.fidal.it/atleta/ANDRETTA-Maddalena/eKiRlZeka2c%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
15.45,15.2,1.0,BONIN Nicole,1990,CF,ATLETICA PONT DONNAS,2 su- 1,Aosta,2005-09-17,https://www.fidal.it/atleta/BONIN-Nicole/jKiRlJSnamQ%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
15.45,15.2,1.0,TEDALDI Giulia,1991,CF,A.S.D. ATL SELVA BOVOLONE,1 se- 4,Bovolone,2005-09-25,https://www.fidal.it/atleta/TEDALDI-Giulia/eKiRlJumcWM%3D,https://www.fidal.it/societa/A-S-D--ATL-SELVA-BOVOLONE/VR775
15.45,15.2,1.0,OLIVELLI Irene,1991,CF,M. PELLEGRINI BANCA D.MAREMMA,2 se- 1,Fucecchio,2005-10-01,https://www.fidal.it/atleta/OLIVELLI-Irene/faiRm5elaGc%3D,https://www.fidal.it/societa/M--PELLEGRINI-BANCA-D-MAREMMA/GR065
15.44,15.44,0.0,GARRAMONE Elena,1991,CF,S.G. LEVANTO 1907,2 se- 1,Bisceglie,2005-10-07,https://www.fidal.it/atleta/GARRAMONE-Elena/daiRk5afbmU%3D,https://www.fidal.it/societa/S-G--LEVANTO-1907/SP047
15.45,15.2,1.0,SOTTOCORNA Daniela,1991,CF,ATL. BRUSAPORTO,3 se- 3,Brembate Sopra,2005-10-15,https://www.fidal.it/atleta/SOTTOCORNA-Daniela/dqmRl5Kga2o%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
15.45,15.45,0.0,LOBIS Nicole,1990,CF,ATLETICA GHERDEINA,8 se- 1,Santa Cristina,2005-06-11,https://www.fidal.it/atleta/LOBIS-Nicole/iaiRkpenaWM%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA/BZ050
15.46,15.46,0.0,SILENZI Anna,1991,CF,A.S BUGELLA SPORT,5 se- 2,Alessandria,2005-05-15,https://www.fidal.it/atleta/SILENZI-Anna/dKAAARk5mjaWQ%3D,https://www.fidal.it/societa/A-S-BUGELLA-SPORT/VC049
15.46,15.46,0.0,BACCARANI Giorgia,1990,CF,POL. CASTELFRANCO EMILIA,3 se- 1,Modena,2005-09-28,https://www.fidal.it/atleta/BACCARANI-Giorgia/eqiRlZKocGg%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
15.47,15.47,0.0,SILENZI Anna,1991,CF,A.S BUGELLA SPORT,2 se- 2,Biella,2005-05-21,https://www.fidal.it/atleta/SILENZI-Anna/dKAAARk5mjaWQ%3D,https://www.fidal.it/societa/A-S-BUGELLA-SPORT/VC049
15.48,15.48,0.0,GOLSER Magdalena,1990,CF,S.V. LANA - RAIKA,11 se- 1,Bressanone,2005-04-16,https://www.fidal.it/atleta/GOLSER-Magdalena/iaiRkpelamY%3D,https://www.fidal.it/societa/S-V--LANA-RAIKA/BZ011
15.48,15.48,0.0,PREZIUSO Raffaella,1990,CF,DIVIS. ATL.'C.BERNARDINI'TE,7 se- 1,Isernia,2005-09-07,https://www.fidal.it/atleta/PREZIUSO-Raffaella/gaiRk5KmcWw%3D,https://www.fidal.it/societa/DIVIS--ATL--C-BERNARDINI-TE/TE130
15.49,15.49,0.0,NAVELLA Letizia,1990,CF,ATLETICA REGGINA,2 su- 1,Perugia,2005-10-02,https://www.fidal.it/atleta/NAVELLA-Letizia/hqiRk5OoaGs%3D,https://www.fidal.it/societa/ATLETICA-REGGINA/RC314
15.5,15.50,0.0,RUSTICALI Denise,1990,CF,ATLETICA RAVENNA,1 se- 3,Ravenna,2005-06-05,https://www.fidal.it/atleta/RUSTICALI-Denise/eqiRlZafcWM%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
15.5,15.50,0.0,PAGLIARDINI Serena,1990,CF,G.S. ATLETICA 75 CATTOLICA,2 se- 4,Ravenna,2005-06-05,https://www.fidal.it/atleta/PAGLIARDINI-Serena/eqiRlZSgaGM%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
15.5,15.50,0.0,POLVERINI Giulia,1990,CF,POL. FUTURA OSIMO,4 se- 1,Fermo,2005-09-10,https://www.fidal.it/atleta/POLVERINI-Giulia/e6iRk5Sjb2Q%3D,https://www.fidal.it/societa/POL--FUTURA-OSIMO/AN034
15.51,15.51,0.0,GAMBARDELLA Elisa,1991,CF,A.A.A. GENOVA,2 se- 2,Genova,2005-05-21,https://www.fidal.it/atleta/GAMBARDELLA-Elisa/daiUlpKibWw%3D,https://www.fidal.it/societa/A-A-A--GENOVA/GE001
15.51,15.51,0.0,MOSTARDA Elisa,1991,CF,ATL. STUDENTESCA CA.RI.RI,4 se- 2,Roma,2005-06-10,https://www.fidal.it/atleta/MOSTARDA-Elisa/f6iRl5ahb2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.52,15.52,0.0,MAZZOTTI Sara,1990,CF,ATL. LUGO,15 su- 1,Imola,2005-05-28,https://www.fidal.it/atleta/MAZZOTTI-Sara/eqiRlJuga2w%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.52,15.52,0.0,LODI Silvia,1991,CF,ATL. RIGOLETTO,4 se- 2,Casalmaggiore,2005-06-08,https://www.fidal.it/atleta/LODI-Silvia/dqiSl5ShamM%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
15.52,15.52,0.0,SCIUTTI Valentina,1991,CF,N. ATL. VARESE,3 se- 5,Varese,2005-06-12,https://www.fidal.it/atleta/SCIUTTI-Valentina/drKRkpSkaWs%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
15.52,15.52,0.0,GAMBALONGA Silvia,1990,CF,S.A.F. BOLZANO,10 se- 1,Bolzano,2005-09-04,https://www.fidal.it/atleta/GAMBALONGA-Silvia/iaiRkpmgaWg%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
15.53,15.53,0.0,LOBIS Nicole,1990,CF,ATLETICA GHERDEINA,12 se- 1,Bressanone,2005-04-16,https://www.fidal.it/atleta/LOBIS-Nicole/iaiRkpenaWM%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA/BZ050
15.53,15.53,0.0,ZUCCHINI Elena,1990,CF,ATL. SPORTLIFE LA SPEZIA,4 se- 2,Genova,2005-09-24,https://www.fidal.it/atleta/ZUCCHINI-Elena/daiUlpSiaWs%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
15.55,15.3,1.0,SILENZI Anna,1991,CF,A.S BUGELLA SPORT,1 se- 2,Vercelli,2005-03-26,https://www.fidal.it/atleta/SILENZI-Anna/dKAAARk5mjaWQ%3D,https://www.fidal.it/societa/A-S-BUGELLA-SPORT/VC049
15.55,15.3,1.0,M'BODY. Fatou,1991,CF,A.S BUGELLA SPORT,2 se- 2,Vercelli,2005-03-26,https://www.fidal.it/atleta/M-BODY--Fatou/dKAAARk5mka2g%3D,https://www.fidal.it/societa/A-S-BUGELLA-SPORT/VC049
15.55,15.3,1.0,GANDINI Silvia,1991,CF,N. ATL. VARESE,1 se- 3,Saronno,2005-04-09,https://www.fidal.it/atleta/GANDINI-Silvia/drKRkpSkaWg%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
15.55,15.3,1.0,LAGO Erica,1990,CF,CSI FIAMM ATL PROV VI,4 se- 1,Vicenza,2005-04-09,https://www.fidal.it/atleta/LAGO-Erica/eKiRlZaga2w%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL-PROV-VI/VI622
15.55,15.3,1.0,PAGLIARDINI Serena,1990,CF,G.S. ATLETICA 75 CATTOLICA,7 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/PAGLIARDINI-Serena/eqiRlZSgaGM%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
15.55,15.3,1.0,MASCOLO Mariangela,1990,CF,HINNA ATLETICA SCAFATI,2 se- 3,Salerno,2005-04-24,https://www.fidal.it/atleta/MASCOLO-Mariangela/gKiRlZOhaWo%3D,https://www.fidal.it/societa/HINNA-ATLETICA-SCAFATI/SA031
15.55,15.3,1.0,RAIOLA Giuseppina,1990,CF,HINNA ATLETICA SCAFATI,3 se- 2,Salerno,2005-04-24,https://www.fidal.it/atleta/RAIOLA-Giuseppina/gKiRlJuhaWQ%3D,https://www.fidal.it/societa/HINNA-ATLETICA-SCAFATI/SA031
15.54,15.54,0.0,M'BODY. Fatou,1991,CF,A.S BUGELLA SPORT,2 se- 2,Biella,2005-04-25,https://www.fidal.it/atleta/M-BODY--Fatou/dKAAARk5mka2g%3D,https://www.fidal.it/societa/A-S-BUGELLA-SPORT/VC049
15.54,15.54,0.0,CAVALLI Francesca,1991,CF,ATLETICA PUNTO IT,5 se- 2,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/CAVALLI-Francesca/dq2Rkpiha2U%3D,https://www.fidal.it/societa/ATLETICA-PUNTO-IT/MI066
15.55,15.3,1.0,ROVERATO Margherita,1990,CF,ASSINDUSTRIA SPORT PD,11 se- 1,Padova,2005-04-30,https://www.fidal.it/atleta/ROVERATO-Margherita/eKiRlZShbmc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PD/PD140
15.55,15.3,1.0,BOERI Lucia,1990,CF,A.S. ATL. PIACENZA,2 su- 1,Piacenza,2005-05-04,https://www.fidal.it/atleta/BOERI-Lucia/eqiRlZSjamU%3D,https://www.fidal.it/societa/A-S--ATL--PIACENZA/PC084
15.55,15.3,1.0,GUERINI Marta,1991,CF,U.S. OLIMPIA BERGAMO,2 se- 2,Clusone,2005-05-08,https://www.fidal.it/atleta/GUERINI-Marta/dqmRlpqjb2s%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
15.55,15.3,1.0,POLACCHINI Laura,1991,CF,ACQUADELA BOLOGNA,2 se- 1,Bologna,2005-05-14,https://www.fidal.it/atleta/POLACCHINI-Laura/eqiRlZeka2k%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
15.55,15.3,1.0,BERTOLO Martina,1991,CF,ATLETICA LIBERTAS S.A.N.P.,2 se- 2,Padova,2005-05-22,https://www.fidal.it/atleta/BERTOLO-Martina/eKiRlZelaWo%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
15.55,15.3,1.0,COCCHI Arianna,1990,CF,ATL LIBERTAS LIVORNO,4 se- 1,Massa,2005-05-22,https://www.fidal.it/atleta/COCCHI-Arianna/faiRm5OfbWs%3D,https://www.fidal.it/societa/ATL-LIBERTAS-LIVORNO/LI035
15.55,15.3,1.0,SOTTOCORNA Daniela,1991,CF,ATL. BRUSAPORTO,4 su- 1,Zogno,2005-05-28,https://www.fidal.it/atleta/SOTTOCORNA-Daniela/dqmRl5Kga2o%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
