prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
16.05,,16.05,0,SASSO Lorenzo,1998,CM,ATL.PONZANO G.R.AUTOTRASPORTI,22 su- 1,Quinto Di Treviso,2012-07-04,https://www.fidal.it/atleta/SASSO-Lorenzo/eKyRk5KhbmQ%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
16.04,,16.04,0,RIVA Luca,1998,CM,ATL. POMPIANO,6 su- 1,Brescia,2012-05-03,https://www.fidal.it/atleta/RIVA-Luca/dqqRl5ihb2Y%3D,https://www.fidal.it/societa/ATL--POMPIANO/BS607
16.03,,16.03,0,SORIA Gennaro,1998,CM,A.S. LA FRATELLANZA 1874,8 su- 1,Modena,2012-01-22,https://www.fidal.it/atleta/SORIA-Gennaro/eqyRkpSfamQ%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
16.02,,16.02,0,RUFI Riccardo,1997,CM,ATL.SESTESE,16 su- 1,Campi Bisenzio,2012-10-14,https://www.fidal.it/atleta/RUFI-Riccardo/faqRkpSlcWc%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
16.01,,16.01,0,FREGNAN Sebastiano,1997,CM,POL. LIBERTAS LUPATOTINA,12 su- 1,Verona,2012-04-21,https://www.fidal.it/atleta/FREGNAN-Sebastiano/eKAAARkpWja2o%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
16.0,,16.00,0,ARMENISE Domenico,1997,CM,CUS BARI,2 su- 1,Acquaviva Delle Fonti,2012-09-23,https://www.fidal.it/atleta/ARMENISE-Domenico/hKmRkpWncWk%3D,https://www.fidal.it/societa/CUS-BARI/BA007
15.99,,15.99,0,MORATELLO Carlo,1997,CM,POL. ADIGE BUON PASTORE,14 su- 1,Verona,2012-03-31,https://www.fidal.it/atleta/MORATELLO-Carlo/eKAAARkpWka2M%3D,https://www.fidal.it/societa/POL--ADIGE-BUON-PASTORE/VR815
15.98,,15.98,0,MULAS Francesco,1998,CM,G.S. ATL OLBIA,9 se- 1,Oristano,2012-05-12,https://www.fidal.it/atleta/MULAS-Francesco/iKyRkpOfbGg%3D,https://www.fidal.it/societa/G-S--ATL-OLBIA/SS043
15.95,,15.95,0,CECCHIN Andrea,1998,CM,ASSOCIAZIONE ATLETICA N.E.VI.,23 su- 1,Quinto Di Treviso,2012-07-04,https://www.fidal.it/atleta/CECCHIN-Andrea/eK6RkpSna2Y%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
15.93,,15.93,0,GIULEBBI NEMINI Matteo,1998,CM,ATL. LA TORRE,5 su- 1,Curno,2012-06-19,https://www.fidal.it/atleta/GIULEBBI-NEMINI-Matteo/dqmRl5ambWY%3D,https://www.fidal.it/societa/ATL--LA-TORRE/BG134
15.92,,15.92,0,LANER Mattia,1998,CM,GS VALSUGANA TRENTINO,2 su- 1,Borgo Valsugana,2012-05-26,https://www.fidal.it/atleta/LANER-Mattia/d6iRk5OibWo%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
15.9,,15.90,0,FRESIA Amedeo,1998,CM,S.S. VITTORIO ALFIERI ASTI,3 su- 1,Asti,2012-09-02,https://www.fidal.it/atleta/FRESIA-Amedeo/dKuRk5iga2Y%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
15.9,,15.90,0,OKAFOR IDAMMA Osita grant,1997,CM,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Macerata,2012-10-13,https://www.fidal.it/atleta/OKAFOR-IDAMMA-Osita-grant/e6mRkpSia2Q%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
15.89,,15.89,0,MASTROMATTEI Alberto,1998,CM,ATL. CURNO,11 su- 1,Chiari,2012-03-11,https://www.fidal.it/atleta/MASTROMATTEI-Alberto/dqmRl5mlbmU%3D,https://www.fidal.it/societa/ATL--CURNO/BG224
15.86,,15.86,0,VITALI Matteo,1998,CM,POL.BIENATE MAGNAGO ATL.,21 su- 1,Milano Saini,2012-03-04,https://www.fidal.it/atleta/VITALI-Matteo/dq2Rk5anamc%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
15.85,,15.85,0,GJYZELI Raul,1997,CM,LIBERTAS ATL.VALDELSA,13 su- 1,Firenze,2012-05-05,https://www.fidal.it/atleta/GJYZELI-Raul/fbKRkpKhbmo%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
15.85,,15.85,0,RAMAGLI Elia,1998,CM,ATLETICA LIVORNO,11 su- 1,Camaiore,2012-09-16,https://www.fidal.it/atleta/RAMAGLI-Elia/faiSkpqoaWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.84,,15.84,0,BAGNATO Michele,1998,CM,G.S. A.MARINELLI COMENDUNO,5 su- 1,Bergamo,2012-04-01,https://www.fidal.it/atleta/BAGNATO-Michele/dqmRl5Wka2Q%3D,https://www.fidal.it/societa/G-S--A-MARINELLI-COMENDUNO/BG351
15.83,,15.83,0,GIAGNORIO Simone,1998,CM,U.S. ATL. VEDANO,7 se- 1,Cornate D Adda,2012-04-15,https://www.fidal.it/atleta/GIAGNORIO-Simone/dq2Rk5WicWk%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
15.82,,15.82,0,DI GIUSEPPE TAORMINA Gabriele,1998,CM,POL LIBERTAS CAMPIDANO,11 su- 1,Oristano,2012-10-28,https://www.fidal.it/atleta/DI-GIUSEPPE-TAORMINA-Gabriele/iKiSmZOmbGw%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
15.81,,15.81,0,LANER Mattia,1998,CM,GS VALSUGANA TRENTINO,6 su- 1,Merano,2012-09-15,https://www.fidal.it/atleta/LANER-Mattia/d6iRk5OibWo%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
15.76,,15.76,0,MICHIELAN Davide,1998,CM,U.S.ATL.QUINTO-MASTELLA,2 su- 1,Montebelluna,2012-04-15,https://www.fidal.it/atleta/MICHIELAN-Davide/eKyRkpugcWg%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
15.75,,15.75,0,ZAULI Manuel,1998,CM,ATL. LUGO,5 su- 1,Massalombarda,2012-04-09,https://www.fidal.it/atleta/ZAULI-Manuel/eqAAARkpKobWk%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.75,,15.75,0,BELFI Lorenzo,1997,CM,POLISPORTIVA VODO DI CADORE,4 se- 1,Belluno,2012-05-19,https://www.fidal.it/atleta/BELFI-Lorenzo/eKmRlJWjcWg%3D,https://www.fidal.it/societa/POLISPORTIVA-VODO-DI-CADORE/BL042
15.75,,15.75,0,DEL VILLANO Claudio,1998,CM,POL. RINASCITA MONTEVARCHI,1 su- 1,Arezzo,2012-06-09,https://www.fidal.it/atleta/DEL-VILLANO-Claudio/famRkpOfbGc%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
15.74,,15.74,0,TURCO Daniel,1998,CM,ATLETICA SELVA BOVOLONE,13 su- 1,Verona,2012-04-21,https://www.fidal.it/atleta/TURCO-Daniel/eKAAARkpaha2c%3D,https://www.fidal.it/societa/ATLETICA-SELVA-BOVOLONE/VR775
15.72,,15.72,0,BUCCI Pietro,1997,CM,G.S.SELF ATL. MONTANARI GRUZZA,13 su- 1,Imola,2012-05-26,https://www.fidal.it/atleta/BUCCI-Pietro/erGRkpKlbGM%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
15.68,,15.68,0,DI LEO Lorenzo,1998,CM,ATLETICA FIRENZE MARATHON S.S.,14 su- 1,Firenze,2012-05-05,https://www.fidal.it/atleta/DI-LEO-Lorenzo/faqRkpSob2M%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.65,,15.65,0,CARMINATI Luca,1998,CM,ATLETICA POL. BOTTANUCO A.S.D.,6 su- 1,Curno,2012-06-19,https://www.fidal.it/atleta/CARMINATI-Luca/dqmRl5qjcWk%3D,https://www.fidal.it/societa/ATLETICA-POL--BOTTANUCO-A-S-D-/BG705
15.62,,15.62,0,BASTRENTAZ Gabriele,1997,CM,ATLETICA PONT DONNAS,3 su- 1,Donnas,2012-05-12,https://www.fidal.it/atleta/BASTRENTAZ-Gabriele/jKiRlJWlcGY%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
15.62,,15.62,0,CORBELLINI Cesare,1998,CM,ATL. VERONA U.S. PINDEMONTE,7 su- 1,Bovolone,2012-05-20,https://www.fidal.it/atleta/CORBELLINI-Cesare/eKAAARkpufa2Q%3D,https://www.fidal.it/societa/ATL--VERONA-U-S--PINDEMONTE/VR762
15.6,,15.60,0,BARRA Leonardo,1997,CM,SISPORT FIAT,10 su- 1,Novara,2012-03-04,https://www.fidal.it/atleta/BARRA-Leonardo/dK6RlJufcWc%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
15.6,,15.60,0,VERDE Michele,1998,CM,A.S.D. HINNA ATL. S.ANTIMO,3 fi- 1,Avellino,2012-04-29,https://www.fidal.it/atleta/VERDE-Michele/gKyRkpOjamo%3D,https://www.fidal.it/societa/A-S-D--HINNA-ATL--S-ANTIMO/NA102
15.6,,15.60,0,LAMA Gianluca,1997,CM,ATL. POMPIANO,7 su- 1,Brescia,2012-05-03,https://www.fidal.it/atleta/LAMA-Gianluca/dqqRl5mlbmM%3D,https://www.fidal.it/societa/ATL--POMPIANO/BS607
15.6,,15.60,0,GORLANI Ivan,1998,CM,A.S.D. ATLETICA SARNICO,7 su- 1,Curno,2012-06-19,https://www.fidal.it/atleta/GORLANI-Ivan/dqmRl5ukbGs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-SARNICO/BG689
15.58,,15.58,0,NAVA Alessandro,1998,CM,LIBERTAS ATL. CARAVAGGIO,7 su- 1,Clusone,2012-04-22,https://www.fidal.it/atleta/NAVA-Alessandro/dqmRl5uoamk%3D,https://www.fidal.it/societa/LIBERTAS-ATL--CARAVAGGIO/BG140
15.55,,15.55,0,CAVALLINI Luca,1997,CM,100 TORRI & VIGEVANO ATL.YOUNG,16 su- 1,Lodi,2012-09-16,https://www.fidal.it/atleta/CAVALLINI-Luca/dqAAARl5OmcWo%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
15.53,,15.53,0,LONGATO Matteo,1997,CM,POL. LIBERTAS LUPATOTINA,16 su- 1,Verona,2012-10-13,https://www.fidal.it/atleta/LONGATO-Matteo/eKAAARkpqkcGU%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
15.52,,15.52,0,BUSATO Marco,1998,CM,ATLETICA MOGLIANO,3 su- 1,Montebelluna,2012-04-15,https://www.fidal.it/atleta/BUSATO-Marco/eKyRkpmgaWo%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
15.52,,15.52,0,PETRUCCI Gianmarco,1997,CM,ATL.CSAIN PERUGIA,2 su- 1,Bastia Umbra,2012-05-12,https://www.fidal.it/atleta/PETRUCCI-Gianmarco/fqmRkpShbWw%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
15.52,,15.52,0,PURZER Gianluca,1997,CM,S.G EISACKTAL RAIFFEISEN ASV,12 su- 1,Bressanone,2012-09-22,https://www.fidal.it/atleta/PURZER-Gianluca/iaiRk5Kha2w%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
15.51,,15.51,0,VANZOLINI Alberto,1998,CM,G.S. ATLETICA 75 CATTOLICA,3 su- 1,Cattolica,2012-05-11,https://www.fidal.it/atleta/VANZOLINI-Alberto/eqiRlpSjcWU%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
15.5,,15.50,0,FRESIA Amedeo,1998,CM,S.S. VITTORIO ALFIERI ASTI,6 su- 1,Asti,2012-10-07,https://www.fidal.it/atleta/FRESIA-Amedeo/dKuRk5iga2Y%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
15.49,,15.49,0,SCARAMELLI Giovanni,1998,CM,ATL. ERBA,8 se- 1,Lecco,2012-09-09,https://www.fidal.it/atleta/SCARAMELLI-Giovanni/dquRkpukb2g%3D,https://www.fidal.it/societa/ATL--ERBA/CO010
15.48,,15.48,0,ERMINI Alessandro,1998,CM,ATLETICA FUTURA A.S.D.,8 su- 1,Firenze,2012-03-31,https://www.fidal.it/atleta/ERMINI-Alessandro/faqRkpahcGY%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
15.48,,15.48,0,SAVINI Marcello,1997,CM,ATLETICA 85 FAENZA,7 su- 1,Faenza,2012-05-13,https://www.fidal.it/atleta/SAVINI-Marcello/eqAAARkpOjb2U%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
15.47,,15.47,0,MEIRANO William,1998,CM,SISPORT FIAT,11 su- 1,Novara,2012-03-04,https://www.fidal.it/atleta/MEIRANO-William/dK6RlZuobmU%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
15.46,,15.46,0,LODOVICHETTI Marco,1997,CM,U.S. INTREPIDA,7 su- 1,Verona,2012-05-06,https://www.fidal.it/atleta/LODOVICHETTI-Marco/eKAAARkpifcGg%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
15.41,,15.41,0,GHIDINELLI Carlo,1997,CM,U. ATL. VALTROMPIA,8 su- 1,Brescia,2012-05-03,https://www.fidal.it/atleta/GHIDINELLI-Carlo/dqqRl5SjaWg%3D,https://www.fidal.it/societa/U--ATL--VALTROMPIA/BS355
15.41,,15.41,0,MATTIUSSI Lorenzo,1997,CM,POL. LIB. MERETO DI TOMBA,17 su- 1,Mereto Di Tomba,2012-10-21,https://www.fidal.it/atleta/MATTIUSSI-Lorenzo/eayRk5aha2k%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
15.4,,15.40,0,SPAGNOL Samuel,1998,CM,POL. TRIVIUM SPILIMBERGO,12 su- 1,Gorizia,2012-09-22,https://www.fidal.it/atleta/SPAGNOL-Samuel/eaqRkpuncWY%3D,https://www.fidal.it/societa/POL--TRIVIUM-SPILIMBERGO/PN019
15.4,,15.40,0,RIVETTI Nicola,1998,CM,A.S.D. ATLETICA ALBA,7 su- 1,Asti,2012-10-07,https://www.fidal.it/atleta/RIVETTI-Nicola/dKyRlJWfbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
15.35,,15.35,0,DI GIUSEPPE TAORMINA Gabriele,1998,CM,POL LIBERTAS CAMPIDANO,3 su- 1,Cagliari,2012-10-20,https://www.fidal.it/atleta/DI-GIUSEPPE-TAORMINA-Gabriele/iKiSmZOmbGw%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
15.34,,15.34,0,MIRRA Marco,1997,CM,A. P. D.  HIPPOS CAMPI FLEGREI,6 fi- 1,Salerno,2012-09-08,https://www.fidal.it/atleta/MIRRA-Marco/gKiRlZukbWU%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
15.32,,15.32,0,PETRUCCI Gianmarco,1997,CM,ATL.CSAIN PERUGIA,10 su- 1,Campi Bisenzio,2012-06-02,https://www.fidal.it/atleta/PETRUCCI-Gianmarco/fqmRkpShbWw%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
15.3,,15.30,0,ABELLAN LLORET Javier,1997,CM,ATL. LIB. RIMINI,11 su- 1,Santarcangelo Romagna,2012-03-04,https://www.fidal.it/atleta/ABELLAN-LLORET-Javier/erORkpKmb2Y%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
15.3,,15.30,0,FREGNAN Sebastiano,1997,CM,POL. LIBERTAS LUPATOTINA,15 su- 1,Verona,2012-03-31,https://www.fidal.it/atleta/FREGNAN-Sebastiano/eKAAARkpWja2o%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
15.28,,15.28,0,LAI Andrea,1997,CM,GS PIONIERI MARMILLA MOGORO,2 su- 1,Oristano,2012-02-12,https://www.fidal.it/atleta/LAI-Andrea/iKiSmZOgbGg%3D,https://www.fidal.it/societa/GS-PIONIERI-MARMILLA-MOGORO/OR048
15.21,,15.21,0,FERRARI Davide,1998,CM,S.G EISACKTAL RAIFFEISEN ASV,13 su- 1,Bressanone,2012-09-22,https://www.fidal.it/atleta/FERRARI-Davide/iaiRk5KicGw%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
15.2,,15.20,0,ZANDONA' Gabriele,1998,CM,ATL.LIB.'TONON' S.P.A VITTORIO,4 su- 1,Montebelluna,2012-04-15,https://www.fidal.it/atleta/ZANDONA-Gabriele/eKyRkpija2s%3D,https://www.fidal.it/societa/ATL-LIB--TONON-S-P-A-VITTORIO/TV347
15.2,,15.20,0,BONETTO Pietro,1998,CM,POL. LIBERTAS LUPATOTINA,14 su- 1,Verona,2012-04-21,https://www.fidal.it/atleta/BONETTO-Pietro/eKAAARkpqnbmQ%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
15.2,,15.20,0,PIRINO Massimiliano,1998,CM,ATL LEGG PORTO TORRES,2 fi- 1,Sassari,2012-04-29,https://www.fidal.it/atleta/PIRINO-Massimiliano/iKyRkpOgbmo%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
15.2,,15.20,0,MENARDI Daniele,1998,CM,A.S.D. G.S. ROATA  CHIUSANI,14 su- 1,Santhia,2012-05-26,https://www.fidal.it/atleta/MENARDI-Daniele/dKyRk5ukbmQ%3D,https://www.fidal.it/societa/A-S-D--G-S--ROATA-CHIUSANI/CN020
15.18,,15.18,0,SANTI Francesco,1997,CM,OLIMPUS SAN MARINO ATLETICA,9 su- 1,Modena,2012-01-22,https://www.fidal.it/atleta/SANTI-Francesco/iqiRkpKgbWU%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
15.18,,15.18,0,ZAVARONI Davide,1998,CM,ATL. BUZZETTI,6 su- 1,Parma,2012-05-12,https://www.fidal.it/atleta/ZAVARONI-Davide/eq6Rkpela2w%3D,https://www.fidal.it/societa/ATL--BUZZETTI/PR439
15.17,,15.17,0,NENZ Giacomo,1997,CM,U.S. INTREPIDA,8 su- 1,Verona,2012-05-06,https://www.fidal.it/atleta/NENZ-Giacomo/eKAAARkpmhbWk%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
15.15,,15.15,0,BOCCARDI Giulio,1997,CM,ATLETICA TRENTO CMB,8 su- 1,Arco,2012-09-22,https://www.fidal.it/atleta/BOCCARDI-Giulio/d6iRk5ShbGY%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
15.14,,15.14,0,SEKA Sabino gianni,1998,CM,ATLETICA COGNE AOSTA,4 su- 1,Donnas,2012-05-12,https://www.fidal.it/atleta/SEKA-Sabino-gianni/dKqRkpOfbWQ%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
15.13,,15.13,0,CASATI Ludovico italo,1998,CM,A.S. MERATE LA TERMOTECNICA,8 se- 1,Rovello Porro,2012-04-21,https://www.fidal.it/atleta/CASATI-Ludovico-italo/dquRk5KlbmY%3D,https://www.fidal.it/societa/A-S--MERATE-LA-TERMOTECNICA/CO011
15.11,,15.11,0,ORAZI Elio,1997,CM,ATL. AVIS MACERATA,5 su- 1,Osimo,2012-05-26,https://www.fidal.it/atleta/ORAZI-Elio/e6uRkpKnaGw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
15.1,,15.10,0,BUCCI Alberto,1998,CM,LIBERTAS ATL.VALDELSA,17 su- 1,Campi Bisenzio,2012-10-14,https://www.fidal.it/atleta/BUCCI-Alberto/fbKRkpKlcGc%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
15.09,,15.09,0,DAL POZZO Francesco,1997,CM,ATL. INSIEME NEW FOODS VR,17 su- 1,Verona,2012-10-13,https://www.fidal.it/atleta/DAL-POZZO-Francesco/eKAAARkpafbGM%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
15.06,,15.06,0,MIRRA Marco,1997,CM,A. P. D.  HIPPOS CAMPI FLEGREI,5 fi- 1,Cercola,2012-06-23,https://www.fidal.it/atleta/MIRRA-Marco/gKiRlZukbWU%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
15.05,,15.05,0,BAGNATO Michele,1998,CM,G.S. A.MARINELLI COMENDUNO,8 su- 1,Clusone,2012-04-22,https://www.fidal.it/atleta/BAGNATO-Michele/dqmRl5Wka2Q%3D,https://www.fidal.it/societa/G-S--A-MARINELLI-COMENDUNO/BG351
15.05,,15.05,0,GIULEBBI NEMINI Matteo,1998,CM,ATL. LA TORRE,8 se- 1,Brembate Sopra,2012-05-20,https://www.fidal.it/atleta/GIULEBBI-NEMINI-Matteo/dqmRl5ambWY%3D,https://www.fidal.it/societa/ATL--LA-TORRE/BG134
15.02,,15.02,0,VAI Alessandro,1998,CM,ASD ATLETICA  PRATO,9 su- 1,Firenze,2012-03-31,https://www.fidal.it/atleta/VAI-Alessandro/fbORkpKhbmY%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
15.01,,15.01,0,PIRINO Massimiliano,1998,CM,ATL LEGG PORTO TORRES,10 fi- 1,Orani,2012-09-23,https://www.fidal.it/atleta/PIRINO-Massimiliano/iKyRkpOgbmo%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
15.0,,15.00,0,POCHETTI Valerio,1998,CM,ATL. POMPIANO,5 su- 1,Brescia,2012-04-21,https://www.fidal.it/atleta/POCHETTI-Valerio/dqqRl5WnbWw%3D,https://www.fidal.it/societa/ATL--POMPIANO/BS607
15.0,,15.00,0,TAIT Samuele,1997,CM,ATLETICA ROTALIANA,3 su- 1,Borgo Valsugana,2012-05-26,https://www.fidal.it/atleta/TAIT-Samuele/d6iRk5Sla2Y%3D,https://www.fidal.it/societa/ATLETICA-ROTALIANA/TN527
14.99,,14.99,0,BARETTI Marco,1998,CM,ATL. ROMA ACQUACETOSA,16 su- 1,Viterbo,2012-05-13,https://www.fidal.it/atleta/BARETTI-Marco/f6yRk5afaWk%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
14.97,,14.97,0,PIROLO Luca,1998,CM,ATL. MARIANO COMENSE,9 se- 1,Rovello Porro,2012-04-21,https://www.fidal.it/atleta/PIROLO-Luca/dquRkpWna2k%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
14.97,,14.97,0,MACCHIONE Matteo,1998,CM,ATL.GROSSETO BANCA D .MAREMMA,9 su- 1,Grosseto,2012-05-06,https://www.fidal.it/atleta/MACCHIONE-Matteo/fauRkpKjaGg%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
14.96,,14.96,0,DA COL Alessio,1997,CM,U.S. INTREPIDA,16 su- 1,Verona,2012-03-31,https://www.fidal.it/atleta/DA-COL-Alessio/eKAAARkpeoa2U%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
14.95,,14.95,0,DEL ZOZZO Filippo,1998,CM,EDERA ATL. FORLI,8 su- 1,Faenza,2012-05-13,https://www.fidal.it/atleta/DEL-ZOZZO-Filippo/eqiRlpSja2o%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
14.9,,14.90,0,BUCCI Alberto,1998,CM,LIBERTAS ATL.VALDELSA,9 su- 1,Colle Valdelsa,2012-09-16,https://www.fidal.it/atleta/BUCCI-Alberto/fbKRkpKlcGc%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
14.89,,14.89,0,LONGATO Matteo,1997,CM,POL. LIBERTAS LUPATOTINA,17 su- 1,Verona,2012-03-31,https://www.fidal.it/atleta/LONGATO-Matteo/eKAAARkpqkcGU%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
14.87,,14.87,0,BENINI Alessandro,1998,CM,ATL. VERONA U.S. PINDEMONTE,8 su- 1,Bovolone,2012-05-20,https://www.fidal.it/atleta/BENINI-Alessandro/eKAAARkpqga2U%3D,https://www.fidal.it/societa/ATL--VERONA-U-S--PINDEMONTE/VR762
14.86,,14.86,0,ORRU' Claudio,1998,CM,S.S. VITTORIO ALFIERI ASTI,4 su- 1,Asti,2012-09-02,https://www.fidal.it/atleta/ORRU-Claudio/dKuRk5elcWs%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
14.84,,14.84,0,LONGO Gabriele,1998,CM,GR.MARC. CALALZO ATL. CADORE,5 se- 1,Belluno,2012-05-19,https://www.fidal.it/atleta/LONGO-Gabriele/eKmRlJWfaGk%3D,https://www.fidal.it/societa/GR-MARC--CALALZO-ATL--CADORE/BL033
14.84,,14.84,0,PIRINO Massimiliano,1998,CM,ATL LEGG PORTO TORRES,12 su- 1,Oristano,2012-10-28,https://www.fidal.it/atleta/PIRINO-Massimiliano/iKyRkpOgbmo%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
14.82,,14.82,0,RONCA Samuele,1998,CM,U.POL. GAVIRATE,15 su- 1,Mariano Comense,2012-09-23,https://www.fidal.it/atleta/RONCA-Samuele/drKRkpmibmo%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
14.78,,14.78,0,BOMPANI Carlo,1998,CM,POL. CAPPUCCINESE,9 se- 1,Brembate Sopra,2012-05-20,https://www.fidal.it/atleta/BOMPANI-Carlo/dqmRmJKfaGg%3D,https://www.fidal.it/societa/POL--CAPPUCCINESE/BG291
14.77,,14.77,0,MIRRA Marco,1997,CM,A. P. D.  HIPPOS CAMPI FLEGREI,5 fi- 1,Salerno,2012-05-06,https://www.fidal.it/atleta/MIRRA-Marco/gKiRlZukbWU%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
14.74,,14.74,0,RICCOBON Daniele,1997,CM,TRIESTE TRASPORTI CRAL ATL.GIO,18 su- 1,Mereto Di Tomba,2012-10-21,https://www.fidal.it/atleta/RICCOBON-Daniele/eauRkpuhb2w%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
14.73,,14.73,0,FERRACCI Carlo,1998,CM,G.S. LUDUS,12 su- 1,Senigallia,2012-06-02,https://www.fidal.it/atleta/FERRACCI-Carlo/f62RkpOgaGY%3D,https://www.fidal.it/societa/G-S--LUDUS/RS045
14.7,,14.70,0,TASSI Alessandro,1998,CM,ATLETICA LUNIGIANA,13 su- 1,Grosseto,2012-09-23,https://www.fidal.it/atleta/TASSI-Alessandro/fa6RkpKib2Y%3D,https://www.fidal.it/societa/ATLETICA-LUNIGIANA/MS358
14.66,,14.66,0,SOLFANELLI Tobia,1998,CM,ATLETICA LIVORNO,18 su- 1,Campi Bisenzio,2012-10-14,https://www.fidal.it/atleta/SOLFANELLI-Tobia/fayRkpOgbGY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
14.65,,14.65,0,DONATI Enrico,1998,CM,A.S. MERATE LA TERMOTECNICA,22 su- 1,Milano Saini,2012-03-04,https://www.fidal.it/atleta/DONATI-Enrico/dquRkpmlb2Y%3D,https://www.fidal.it/societa/A-S--MERATE-LA-TERMOTECNICA/CO011
