prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
2.6,,2.60,0,DEL ZOZZO Francesca,1992,AF,EDERA ATL. FORLI,12 su- 1,Imola,2008-05-18,https://www.fidal.it/atleta/DEL-ZOZZO-Francesca/eqiRlZana2Y%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
2.6,,2.60,0,TERZI Debora,1991,AF,ATL. CHIARI 1964 LIB.,17 su- 1,Lodi,2008-05-18,https://www.fidal.it/atleta/TERZI-Debora/dqqRlpmobGg%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
2.6,,2.60,0,BARCELLONA Maria cristina,1987,PF,A.S.D. C.U.S. PALERMO,3 su- 1,Catania,2008-05-18,https://www.fidal.it/atleta/BARCELLONA-Maria-cristina/h6iRlJelcGQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
2.6,,2.60,0,BIONDINI Camilla,1990,JF,ATL. MONTECASSIANO,4 su- 1,Macerata,2008-05-18,https://www.fidal.it/atleta/BIONDINI-Camilla/e6iRk5ekbms%3D,https://www.fidal.it/societa/ATL--MONTECASSIANO/MC009
2.6,,2.60,0,CORBO Stefania,1977,SF,ATLETICA ARCOBALENO SAVONA,4 su- 1,Imperia,2008-05-18,https://www.fidal.it/atleta/CORBO-Stefania/daiRkpmhcGk%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
2.6,,2.60,0,CAPORALETTI Nadia,1983,SF,ATL. MONTECASSIANO,5 su- 1,Macerata,2008-05-18,https://www.fidal.it/atleta/CAPORALETTI-Nadia/e6iRkpelbGg%3D,https://www.fidal.it/societa/ATL--MONTECASSIANO/MC009
2.6,,2.60,0,BENUCCI Barbara,1989,JF,TOSCANA ATL.EMPOLI,9 su- 1,Firenze,2008-05-18,https://www.fidal.it/atleta/BENUCCI-Barbara/faiRm5ugbmQ%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
2.6,,2.60,0,RAIOLA Florinda,1992,AF,C.U.S. TRIESTE,1 su- 1,Gorizia,2008-05-25,https://www.fidal.it/atleta/RAIOLA-Florinda/eauRkpufcWk%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
2.6,,2.60,0,DE PAOLIS Giulia,1990,JF,FONDIARIA - SAI ATLETICA,2 fi- 1,Pomezia,2008-05-25,https://www.fidal.it/atleta/DE-PAOLIS-Giulia/f6iRlpumcGQ%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
2.6,,2.60,0,ANTOGNOZZI Gaia,1992,AF,AREA - PIERMARINI ARREDAMENTI,2 su- 1,Viterbo,2008-05-25,https://www.fidal.it/atleta/ANTOGNOZZI-Gaia/f6iRl5emaWU%3D,https://www.fidal.it/societa/AREA-PIERMARINI-ARREDAMENTI/RM113
2.6,,2.60,0,GALLI Miriam,1991,AF,MOLLIFICIO MODENESE CITTADELLA,3 su- 1,Bologna,2008-05-25,https://www.fidal.it/atleta/GALLI-Miriam/eqiRlpOgcGM%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
2.6,,2.60,0,FRANCESCHETTI Ambra,1991,AF,ATL. CHIARI 1964 LIB.,3 su- 1,Mariano Comense,2008-05-25,https://www.fidal.it/atleta/FRANCESCHETTI-Ambra/dqqRlpqmamo%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
2.6,,2.60,0,CREMASCO Floriana,1991,AF,ATL. CHIARI 1964 LIB.,4 su- 1,Mariano Comense,2008-05-25,https://www.fidal.it/atleta/CREMASCO-Floriana/dqqRlpqkb2s%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
2.6,,2.60,0,GUSSAGO Stefania,1992,AF,ITALGEST ATHLETIC CLUB,5 su- 1,Mariano Comense,2008-05-25,https://www.fidal.it/atleta/GUSSAGO-Stefania/dqmRlpqoaGY%3D,https://www.fidal.it/societa/ITALGEST-ATHLETIC-CLUB/MI221
2.6,,2.60,0,ALBORGHETTI Silvia,1992,AF,GINN.MONZESE FORTI E LIBERI,6 su- 1,Mariano Comense,2008-05-25,https://www.fidal.it/atleta/ALBORGHETTI-Silvia/dq2Rk5egcWo%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
2.6,,2.60,0,CARNEVALI Carla,1983,SF,ATL. LUGO,10 su- 1,Modena,2008-05-27,https://www.fidal.it/atleta/CARNEVALI-Carla/eqiRk5mibGQ%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
2.6,,2.60,0,PARETI Deborah,1990,JF,A.S. ATL. FARNESE,11 su- 1,Modena,2008-05-27,https://www.fidal.it/atleta/PARETI-Deborah/eqiRlpKmbms%3D,https://www.fidal.it/societa/A-S--ATL--FARNESE/PC085
2.6,,2.60,0,GUSSAGO Stefania,1992,AF,ITALGEST ATHLETIC CLUB,5 su- 1,Chiari,2008-06-01,https://www.fidal.it/atleta/GUSSAGO-Stefania/dqmRlpqoaGY%3D,https://www.fidal.it/societa/ITALGEST-ATHLETIC-CLUB/MI221
2.6,,2.60,0,DALLA MASSARA Lorenza,1984,SF,ATL.VICENTINA,11 su- 1,Marcon,2008-06-02,https://www.fidal.it/atleta/DALLA-MASSARA-Lorenza/eKiRlZKnbmM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2.6,,2.60,0,FRATANTONI Paola,1989,JF,ATL.VICENTINA,12 su- 1,Marcon,2008-06-02,https://www.fidal.it/atleta/FRATANTONI-Paola/eKiRlZalbGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2.6,,2.60,0,VERGA Marta,1992,AF,CANTU`ATLETICA,1 su- 1,Majano,2008-06-08,https://www.fidal.it/atleta/VERGA-Marta/dquRkpahb2g%3D,https://www.fidal.it/societa/CANTU`ATLETICA/CO169
2.6,,2.60,0,KONATE Madine,1992,AF,ATL LIBERTAS RUNNERS LIVORNO,5 su- 1,Imola,2008-06-08,https://www.fidal.it/atleta/KONATE-Madine/faiSkpShb2o%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
2.6,,2.60,0,DEL ZOZZO Francesca,1992,AF,EDERA ATL. FORLI,2 su- 1,Scandiano,2008-06-10,https://www.fidal.it/atleta/DEL-ZOZZO-Francesca/eqiRlZana2Y%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
2.6,,2.60,0,CANTISANI Giorgia,1992,AF,C.S.S. LEONARDO DA VINCI,4 se- 1,Rovereto,2008-06-12,https://www.fidal.it/atleta/CANTISANI-Giorgia/iaiRkpeoa2Y%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
2.6,,2.60,0,MIRTO Anna,1990,JF,OLIMPUS SAN MARINO ATLETICA,16 su- 1,Torino,2008-06-14,https://www.fidal.it/atleta/MIRTO-Anna/eqiRlZejbWk%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
2.6,,2.60,0,BAGLIONI Alba,1990,JF,UISP ATLETICA SIENA A.S.D.,16 su- 1,Torino,2008-06-14,https://www.fidal.it/atleta/BAGLIONI-Alba/faiSkpmjaGc%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
2.6,,2.60,0,CREMASCO Floriana,1991,AF,ATL. CHIARI 1964 LIB.,3 su- 1,Bergamo,2008-06-15,https://www.fidal.it/atleta/CREMASCO-Floriana/dqqRlpqkb2s%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
2.6,,2.60,0,CREMASCO Floriana,1991,AF,ATL. CHIARI 1964 LIB.,2 su- 1,Rodengo Saiano,2008-06-17,https://www.fidal.it/atleta/CREMASCO-Floriana/dqqRlpqkb2s%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
2.6,,2.60,0,TOMASELLA Francesca,1992,AF,A.S. DILETT.  SAFATLETICA,1 su- 1,Alessandria,2008-06-19,https://www.fidal.it/atleta/TOMASELLA-Francesca/dKuRk5alaGY%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
2.6,,2.60,0,DEL ZOZZO Francesca,1992,AF,EDERA ATL. FORLI,10 su- 1,Imola,2008-06-19,https://www.fidal.it/atleta/DEL-ZOZZO-Francesca/eqiRlZana2Y%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
2.6,,2.60,0,MAMELI Fernanda cristina,1992,AF,S G AMSICORA,4 su- 1,Oristano,2008-06-20,https://www.fidal.it/atleta/MAMELI-Fernanda-cristina/iKiSmJmjcWo%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
2.6,,2.60,0,MADONNA Debora,1992,AF,A.S.D.FALCO AZZURRO-CARICHIETI,1 fi- 1,Scafati,2008-06-21,https://www.fidal.it/atleta/MADONNA-Debora/gaiRk5ejaWc%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
2.6,,2.60,0,ZANIN Caterina,1992,AF,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Spoleto,2008-06-21,https://www.fidal.it/atleta/ZANIN-Caterina/f6iRmJKna2Y%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
2.6,,2.60,0,VERGA Marta,1992,AF,CANTU`ATLETICA,7 se- 1,Cantu,2008-06-24,https://www.fidal.it/atleta/VERGA-Marta/dquRkpahb2g%3D,https://www.fidal.it/societa/CANTU`ATLETICA/CO169
2.6,,2.60,0,PARETI Deborah,1990,JF,A.S. ATL. FARNESE,10 su- 1,Carpi,2008-06-25,https://www.fidal.it/atleta/PARETI-Deborah/eqiRlpKmbms%3D,https://www.fidal.it/societa/A-S--ATL--FARNESE/PC085
2.6,,2.60,0,BOLZONI Silvia,1992,AF,C.U.S. PARMA,9 su- 1,Carpi,2008-06-25,https://www.fidal.it/atleta/BOLZONI-Silvia/eqiRlpSkamU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
2.6,,2.60,0,FRATANTONI Paola,1989,JF,ATL.VICENTINA,7 se- 1,Vicenza,2008-06-26,https://www.fidal.it/atleta/FRATANTONI-Paola/eKiRlZalbGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2.6,,2.60,0,DE PAOLIS Giulia,1990,JF,FONDIARIA - SAI ATLETICA,3 su- 1,Rieti,2008-07-06,https://www.fidal.it/atleta/DE-PAOLIS-Giulia/f6iRlpumcGQ%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
2.6,,2.60,0,FIORAVANTI Debora,1991,AF,FONDIARIA - SAI ATLETICA,4 su- 1,Rieti,2008-07-06,https://www.fidal.it/atleta/FIORAVANTI-Debora/f6iRl5WgaWc%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
2.6,,2.60,0,MAMELI Fernanda cristina,1992,AF,S G AMSICORA,4 su- 1,Oristano,2008-07-06,https://www.fidal.it/atleta/MAMELI-Fernanda-cristina/iKiSmJmjcWo%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
2.6,,2.60,0,GALLI Miriam,1991,AF,MOLLIFICIO MODENESE CITTADELLA,6 su- 1,Castelnovo Monti,2008-07-06,https://www.fidal.it/atleta/GALLI-Miriam/eqiRlpOgcGM%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
2.6,,2.60,0,CARNEVALI Carla,1983,SF,ATL. LUGO,7 su- 1,Castelnovo Monti,2008-07-06,https://www.fidal.it/atleta/CARNEVALI-Carla/eqiRk5mibGQ%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
2.6,,2.60,0,DEL ZOZZO Francesca,1992,AF,EDERA ATL. FORLI,8 su- 1,Castelnovo Monti,2008-07-06,https://www.fidal.it/atleta/DEL-ZOZZO-Francesca/eqiRlZana2Y%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
2.6,,2.60,0,BARBAGLI Serena,1992,AF,ATL. SESTINI,5 su- 1,Grosseto,2008-07-13,https://www.fidal.it/atleta/BARBAGLI-Serena/faiSkpuob2s%3D,https://www.fidal.it/societa/ATL--SESTINI/AR051
2.6,,2.60,0,BIGGERA Giulia,1990,JF,ASSI BANCA TOSCANA FIRENZE,6 su- 1,Grosseto,2008-07-13,https://www.fidal.it/atleta/BIGGERA-Giulia/faiRm5afbmo%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
2.6,,2.60,0,ACETI Erica,1985,SF,N. ATL. VARESE,99 su- 1,Grosseto,2008-07-13,https://www.fidal.it/atleta/ACETI-Erica/dqiRlZqkbGU%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
2.6,,2.60,0,FAVETO Laura,1992,AF,S.S. TRIONFO LIGURE,2 su- 1,Sarzana,2008-07-19,https://www.fidal.it/atleta/FAVETO-Laura/daiRk5Wkamc%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
2.6,,2.60,0,LOPETUSO Claudia,1987,PF,A.S. OLIMPIA CLUB,1 su- 1,Molfetta,2008-07-24,https://www.fidal.it/atleta/LOPETUSO-Claudia/hKiSmZOfb2s%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB/BA015
2.6,,2.60,0,AMBUSTO Simona giovanna,1987,PF,ATLETICA OLYMPUS,1 su- 1,Reggio Calabria,2008-08-31,https://www.fidal.it/atleta/AMBUSTO-Simona-giovanna/hqiRkpmobGY%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
2.6,,2.60,0,VACIRCA Valeria,1990,JF,A.S.D. PRO SPORT 85 VALGUARN.,2 su- 1,Reggio Calabria,2008-08-31,https://www.fidal.it/atleta/VACIRCA-Valeria/h6iRlZmibGg%3D,https://www.fidal.it/societa/A-S-D--PRO-SPORT-85-VALGUARN-/EN095
2.6,,2.60,0,AGNOLETTO Arianna,1990,JF,C.U.S. TRIESTE,1 se- 1,Trieste,2008-09-02,https://www.fidal.it/atleta/AGNOLETTO-Arianna/eauRkpmlbmg%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
2.6,,2.60,0,PANCIERA Lidia,1992,AF,ATL.LONGARONE,5 su- 1,Rossano Veneto,2008-09-07,https://www.fidal.it/atleta/PANCIERA-Lidia/eKmRlJOfb2M%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
2.6,,2.60,0,BASALDELLA Beatrice,1991,AF,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Rossano Veneto,2008-09-07,https://www.fidal.it/atleta/BASALDELLA-Beatrice/eKyRkpSlamU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
2.6,,2.60,0,DALLA MASSARA Lorenza,1984,SF,ATL.VICENTINA,9 su- 1,Padova,2008-09-14,https://www.fidal.it/atleta/DALLA-MASSARA-Lorenza/eKiRlZKnbmM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2.6,,2.60,0,DEL ZOZZO Francesca,1992,AF,EDERA ATL. FORLI,5 su- 1,Forli,2008-09-18,https://www.fidal.it/atleta/DEL-ZOZZO-Francesca/eqiRlZana2Y%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
2.6,,2.60,0,CARNEVALI Carla,1983,SF,ATL. LUGO,6 su- 1,Forli,2008-09-18,https://www.fidal.it/atleta/CARNEVALI-Carla/eqiRk5mibGQ%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
2.6,,2.60,0,DEL GOBBO Costanza,1991,AF,ATLETICA UDINESE MALIGNANI,1 se- 1,Gorizia,2008-09-21,https://www.fidal.it/atleta/DEL-GOBBO-Costanza/eayRkpqfbGk%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
2.6,,2.60,0,DEL ZOZZO Francesca,1992,AF,EDERA ATL. FORLI,3 su- 1,Marina Di Ravenna,2008-09-21,https://www.fidal.it/atleta/DEL-ZOZZO-Francesca/eqiRlZana2Y%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
2.6,,2.60,0,GALLI Miriam,1991,AF,MOLLIFICIO MODENESE CITTADELLA,4 su- 1,Marina Di Ravenna,2008-09-21,https://www.fidal.it/atleta/GALLI-Miriam/eqiRlpOgcGM%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
2.6,,2.60,0,KONATE Madine,1992,AF,ATL LIBERTAS RUNNERS LIVORNO,4 su- 1,Lucca,2008-09-21,https://www.fidal.it/atleta/KONATE-Madine/faiSkpShb2o%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
2.6,,2.60,0,NENCI Sarah,1972,SF35,ATLETICA LIVORNO,4 su- 1,Lucca,2008-09-21,https://www.fidal.it/atleta/NENCI-Sarah/faiRlJilcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
2.6,,2.60,0,TERZI Debora,1991,AF,ATL. CHIARI 1964 LIB.,5 su- 1,Busto Arsizio,2008-09-21,https://www.fidal.it/atleta/TERZI-Debora/dqqRlpmobGg%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
2.6,,2.60,0,BAGLIONI Alba,1990,JF,UISP ATLETICA SIENA A.S.D.,5 su- 1,Lucca,2008-09-21,https://www.fidal.it/atleta/BAGLIONI-Alba/faiSkpmjaGc%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
2.6,,2.60,0,ROSELLINI Silvia,1986,PF,TOSCANA ATL.EMPOLI,12 su- 1,Cesenatico,2008-09-28,https://www.fidal.it/atleta/ROSELLINI-Silvia/faiRlJWgcWs%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
2.6,,2.60,0,CARNEVALI Carla,1983,SF,ATL. LUGO,13 su- 1,Cesenatico,2008-09-28,https://www.fidal.it/atleta/CARNEVALI-Carla/eqiRk5mibGQ%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
2.6,,2.60,0,PALMIERI Silvia,1992,AF,ATL. MONTECASSIANO,15 su- 1,Alessandria,2008-09-28,https://www.fidal.it/atleta/PALMIERI-Silvia/e6iRk5emb2c%3D,https://www.fidal.it/societa/ATL--MONTECASSIANO/MC009
2.6,,2.60,0,FOLADORI Veronica,1990,JF,U.S. QUERCIA ROVERETO,16 su- 1,Lodi,2008-09-28,https://www.fidal.it/atleta/FOLADORI-Veronica/d6iRkpmgamo%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
2.6,,2.60,0,VICARI Gloria,1987,PF,C.U.S. RIPRESA BOLOGNA A.S.D.,16 su- 1,Lodi,2008-09-28,https://www.fidal.it/atleta/VICARI-Gloria/eqiRlJmibGM%3D,https://www.fidal.it/societa/C-U-S--RIPRESA-BOLOGNA-A-S-D-/BO008
2.6,,2.60,0,CAINELLI Maria giovanna,1983,SF,U.S. QUERCIA ROVERETO,18 su- 1,Lodi,2008-09-28,https://www.fidal.it/atleta/CAINELLI-Maria-giovanna/d6iRkpekbWc%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
2.6,,2.60,0,BIGGERA Giulia,1990,JF,ASSI BANCA TOSCANA FIRENZE,19 su- 1,Lodi,2008-09-28,https://www.fidal.it/atleta/BIGGERA-Giulia/faiRm5afbmo%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
2.6,,2.60,0,SACCHI Amalia,1992,AF,ATL. RIGOLETTO,10 se- 1,Rieti,2008-10-03,https://www.fidal.it/atleta/SACCHI-Amalia/dqiSl5ajcGg%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
2.6,,2.60,0,DEL ZOZZO Francesca,1992,AF,EDERA ATL. FORLI,10 se- 1,Rieti,2008-10-03,https://www.fidal.it/atleta/DEL-ZOZZO-Francesca/eqiRlZana2Y%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
2.6,,2.60,0,SIDERI Valentina,1992,AF,ATL. AVIS MACERATA,12 se- 1,Rieti,2008-10-03,https://www.fidal.it/atleta/SIDERI-Valentina/e6iRk5albmQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
2.6,,2.60,0,LERJEFORS Lisa,1991,AF,S.A.F. BOLZANO,12 se- 2,Rieti,2008-10-03,https://www.fidal.it/atleta/LERJEFORS-Lisa/iaiRkpiga2s%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
2.6,,2.60,0,NERI Eva,1991,AF,ATLETICA LIVORNO,12 se- 2,Rieti,2008-10-03,https://www.fidal.it/atleta/NERI-Eva/faiSkpqibGs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
2.6,,2.60,0,BOLZONI Silvia,1992,AF,C.U.S. PARMA,7 se- 1,Rieti,2008-10-03,https://www.fidal.it/atleta/BOLZONI-Silvia/eqiRlpSkamU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
2.6,,2.60,0,CHEMELLO Greta,1992,AF,ASD ATLETICA VALPOLICELLA,7 se- 1,Rieti,2008-10-03,https://www.fidal.it/atleta/CHEMELLO-Greta/eKAAARkpSib2M%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
2.6,,2.60,0,PANCIERA Lidia,1992,AF,ATL.LONGARONE,7 se- 1,Rieti,2008-10-03,https://www.fidal.it/atleta/PANCIERA-Lidia/eKmRlJOfb2M%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
2.6,,2.60,0,FRIGERIO Federica,1986,PF,PRO SESTO ATL.,3 su- 1,Cosenza,2008-10-12,https://www.fidal.it/atleta/FRIGERIO-Federica/dqiRlpSocGc%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
2.6,,2.60,0,FIORAVANTI Debora,1991,AF,FONDIARIA - SAI ATLETICA,1 se- 1,Pomezia,2008-10-24,https://www.fidal.it/atleta/FIORAVANTI-Debora/f6iRl5WgaWc%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
2.55,,2.55,0,GUSSAGO Stefania,1992,AF,ITALGEST ATHLETIC CLUB,5 su- 1,Busto Arsizio,2008-05-04,https://www.fidal.it/atleta/GUSSAGO-Stefania/dqmRlpqoaGY%3D,https://www.fidal.it/societa/ITALGEST-ATHLETIC-CLUB/MI221
2.55,,2.55,0,AMBUSTO Simona giovanna,1987,PF,ATLETICA OLYMPUS,1 su- 1,Cosenza,2008-05-25,https://www.fidal.it/atleta/AMBUSTO-Simona-giovanna/hqiRkpmobGY%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
2.55,,2.55,0,DEL GOBBO Costanza,1991,AF,ATLETICA UDINESE MALIGNANI,7 su- 1,Cinisello Balsamo,2008-06-08,https://www.fidal.it/atleta/DEL-GOBBO-Costanza/eayRkpqfbGk%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
2.55,,2.55,0,BRACALENTE Francesca,1990,JF,SPORT ATL. FERMO,4 su- 1,Castelfidardo,2008-06-29,https://www.fidal.it/atleta/BRACALENTE-Francesca/e6iRk5Sib2c%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
2.5,,2.50,0,DE STEFANO Vania,1991,AF,ATLETICA REGGINA,1 fi- 1,Reggio Calabria,2008-03-25,https://www.fidal.it/atleta/DE-STEFANO-Vania/hqiRk5SnbWU%3D,https://www.fidal.it/societa/ATLETICA-REGGINA/RC314
2.5,,2.50,0,DE STEFANO Vania,1991,AF,ATLETICA REGGINA,1 fi- 1,Reggio Calabria,2008-04-12,https://www.fidal.it/atleta/DE-STEFANO-Vania/hqiRk5SnbWU%3D,https://www.fidal.it/societa/ATLETICA-REGGINA/RC314
2.5,,2.50,0,PIERGALLINI Tania,1983,SF,C.U.S. RIPRESA BOLOGNA A.S.D.,1 su- 1,Roma,2008-04-13,https://www.fidal.it/atleta/PIERGALLINI-Tania/eqiRk5micGU%3D,https://www.fidal.it/societa/C-U-S--RIPRESA-BOLOGNA-A-S-D-/BO008
2.5,,2.50,0,PARETI Deborah,1990,JF,A.S. ATL. FARNESE,1 su- 1,Piacenza,2008-04-19,https://www.fidal.it/atleta/PARETI-Deborah/eqiRlpKmbms%3D,https://www.fidal.it/societa/A-S--ATL--FARNESE/PC085
2.5,,2.50,0,MINELLI Francesca,1987,PF,N.ATL. FANFULLA LODIGIANA,10 se- 1,Lodi,2008-04-19,https://www.fidal.it/atleta/MINELLI-Francesca/dq2Rk5WhbmM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
2.5,,2.50,0,ALBORGHETTI Silvia,1992,AF,GINN.MONZESE FORTI E LIBERI,11 se- 1,Lodi,2008-04-19,https://www.fidal.it/atleta/ALBORGHETTI-Silvia/dq2Rk5egcWo%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
2.5,,2.50,0,FAVETO Laura,1992,AF,S.S. TRIONFO LIGURE,3 su- 1,Savona,2008-04-20,https://www.fidal.it/atleta/FAVETO-Laura/daiRk5Wkamc%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
2.5,,2.50,0,BARBAGLI Serena,1992,AF,ATL. SESTINI,7 su- 1,Siena,2008-04-25,https://www.fidal.it/atleta/BARBAGLI-Serena/faiSkpuob2s%3D,https://www.fidal.it/societa/ATL--SESTINI/AR051
2.5,,2.50,0,BIGGERA Giulia,1990,JF,ASSI BANCA TOSCANA FIRENZE,7 su- 1,Siena,2008-04-25,https://www.fidal.it/atleta/BIGGERA-Giulia/faiRm5afbmo%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
2.5,,2.50,0,TURATO Silvia,1987,PF,ATL.VICENTINA,5 se- 1,Piombino Dese,2008-04-26,https://www.fidal.it/atleta/TURATO-Silvia/eKiRlJeiaGM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2.5,,2.50,0,FRATANTONI Paola,1989,JF,ATL.VICENTINA,6 se- 1,Piombino Dese,2008-04-26,https://www.fidal.it/atleta/FRATANTONI-Paola/eKiRlZalbGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2.5,,2.50,0,FIORAVANTI Debora,1991,AF,FONDIARIA - SAI ATLETICA,2 fi- 1,Pomezia,2008-05-04,https://www.fidal.it/atleta/FIORAVANTI-Debora/f6iRl5WgaWc%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
2.5,,2.50,0,PANCIERA Lidia,1992,AF,ATL.LONGARONE,3 su- 1,Vittorio Veneto,2008-05-04,https://www.fidal.it/atleta/PANCIERA-Lidia/eKmRlJOfb2M%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
2.5,,2.50,0,VERGA Marta,1992,AF,CANTU`ATLETICA,6 su- 1,Busto Arsizio,2008-05-04,https://www.fidal.it/atleta/VERGA-Marta/dquRkpahb2g%3D,https://www.fidal.it/societa/CANTU`ATLETICA/CO169
2.5,,2.50,0,BAGLIONI Alba,1990,JF,UISP ATLETICA SIENA A.S.D.,10 su- 1,Firenze,2008-05-18,https://www.fidal.it/atleta/BAGLIONI-Alba/faiSkpmjaGc%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
2.5,,2.50,0,MARTELLINI Mariachiara,1992,AF,ATL.C.R.PISTOIA E PESCIA,11 su- 1,Firenze,2008-05-18,https://www.fidal.it/atleta/MARTELLINI-Mariachiara/fbGRkpKfa2s%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
