prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
32.07,,32.07,0,PAMPALONI Sara,1997,AF,USD ATLETICA MONTELUPO,2 su- 1,Firenze,2013-05-19,https://www.fidal.it/atleta/PAMPALONI-Sara/faqRkpWgbGM%3D,https://www.fidal.it/societa/USD-ATLETICA-MONTELUPO/FI411
32.05,,32.05,0,LORA MORETTO Lucrezia,1996,AF,G.S. ERMENEGILDO ZEGNA,2 su- 1,Olgiate Olona,2013-05-26,https://www.fidal.it/atleta/LORA-MORETTO-Lucrezia/dKAAARk5uibWo%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
31.99,,31.99,0,ROMEI Greta,1997,AF,REGGIO EVENT'S,3 su- 1,Modena,2013-03-03,https://www.fidal.it/atleta/ROMEI-Greta/erGRkpKkbmM%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
31.96,,31.96,0,VIOLA Lara maria,1997,AF,TECNO ADRIATLETICA MARCHE,5 su- 1,Imola,2013-06-09,https://www.fidal.it/atleta/VIOLA-Lara-maria/e6qRkpOmb2g%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
31.94,,31.94,0,BELARDINELLI Matilde,1996,AF,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,2013-05-19,https://www.fidal.it/atleta/BELARDINELLI-Matilde/faqRkpKlaWk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
31.94,,31.94,0,AHMED SAAD AHMED MONTASER Nermin,1997,AF,G.S.SELF ATL. MONTANARI GRUZZA,10 se- 1,Jesolo,2013-10-05,https://www.fidal.it/atleta/AHMED-SAAD-AHMED-MONTASER-Nermin/erGRkpKhbGg%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
31.94,,31.94,0,TARSI Gaia,1997,AF,A.S. 'FOCE' SANREMO,9 se- 1,Jesolo,2013-10-05,https://www.fidal.it/atleta/TARSI-Gaia/daqRkpKlaGQ%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
31.88,,31.88,0,TARSI Gaia,1997,AF,A.S. 'FOCE' SANREMO,1 su- 1,Camporosso,2013-09-07,https://www.fidal.it/atleta/TARSI-Gaia/daqRkpKlaGQ%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
31.87,,31.87,0,GEREVINI Sveva,1996,AF,CREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Milano,2013-03-10,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
31.86,,31.86,0,SEPPI Lisa,1996,AF,S.G EISACKTAL RAIFFEISEN ASV,5 su- 1,Bressanone,2013-05-19,https://www.fidal.it/atleta/SEPPI-Lisa/iaiRkpqfaWw%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
31.82,,31.82,0,CALGARINI Chiara,1996,AF,ATL. LUGO,10 su- 1,Chiari,2013-06-23,https://www.fidal.it/atleta/CALGARINI-Chiara/eqAAARkpKjcWM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
31.82,,31.82,0,VISCO Roberta,1996,AF,ATL. VIRTUS CASTENEDOLO,2 su- 1,Chiari,2013-09-21,https://www.fidal.it/atleta/VISCO-Roberta/dqqRlpqlb2k%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
31.78,,31.78,0,BINDIKU Sophie,1996,AF,ATL. CLUB VILLASANTA,1 su- 1,Cernusco Sul Naviglio,2013-07-18,https://www.fidal.it/atleta/BINDIKU-Sophie/dq2RlZqlcWM%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
31.75,,31.75,0,DE GIULIO Cristina,1997,AF,SISPORT FIAT,20 se- 2,Jesolo,2013-10-05,https://www.fidal.it/atleta/DE-GIULIO-Cristina/dK6RlZKnbWk%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
31.73,,31.73,0,PIRA Katiuscia,1996,AF,C.U.S. TORINO,3 su- 1,Fossano,2013-07-07,https://www.fidal.it/atleta/PIRA-Katiuscia/dK6RlJuoamo%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
31.73,,31.73,0,GARGARELLA Lidia,1997,AF,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Isernia,2013-09-08,https://www.fidal.it/atleta/GARGARELLA-Lidia/gaqRkpKjbGQ%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
31.72,,31.72,0,FRANCESCONI Alessandra,1996,AF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,2013-05-19,https://www.fidal.it/atleta/FRANCESCONI-Alessandra/f6iRmJufb2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
31.72,,31.72,0,FRANCESCONI Alessandra,1996,AF,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Latina,2013-09-22,https://www.fidal.it/atleta/FRANCESCONI-Alessandra/f6iRmJufb2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
31.71,,31.71,0,PAVAN Gloria,1996,AF,ATLETICA DI MARCA,2 su- 1,Arzignano,2013-04-27,https://www.fidal.it/atleta/PAVAN-Gloria/eKyRkpala2s%3D,https://www.fidal.it/societa/ATLETICA-DI-MARCA/TV390
31.69,,31.69,0,THALER Anna,1996,AF,SC MERAN FORST VOLKSBANK ASV,4 su- 1,Bolzano,2013-05-05,https://www.fidal.it/atleta/THALER-Anna/iaiRkpukaWs%3D,https://www.fidal.it/societa/SC-MERAN-FORST-VOLKSBANK-ASV/BZ019
31.68,,31.68,0,LORA MORETTO Lucrezia,1996,AF,G.S. ERMENEGILDO ZEGNA,1 se- 2,Olgiate Olona,2013-09-15,https://www.fidal.it/atleta/LORA-MORETTO-Lucrezia/dKAAARk5uibWo%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
31.66,,31.66,0,DELLAVEDOVA Milena,1997,AF,U.S. SANGIORGESE,4 su- 1,Mariano Comense,2013-05-19,https://www.fidal.it/atleta/DELLAVEDOVA-Milena/dq2Rk5qjbGM%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
31.62,,31.62,0,MUZIC Alessandra,1997,AF,ATLETICA ARCOBALENO SAVONA,2 su- 1,Camporosso,2013-09-07,https://www.fidal.it/atleta/MUZIC-Alessandra/daiUlpSkaWw%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
31.61,,31.61,0,PEDETTI Giulia,1996,AF,FIAMME GIALLE G. SIMONI,2 su- 1,Campi Bisenzio,2013-06-09,https://www.fidal.it/atleta/PEDETTI-Giulia/f6yRkpejcWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
31.58,,31.58,0,PANARO Francesca,1997,AF,A.S.D. G.S. ROATA  CHIUSANI,3 su- 1,Torino,2013-05-05,https://www.fidal.it/atleta/PANARO-Francesca/dKyRk5una2U%3D,https://www.fidal.it/societa/A-S-D--G-S--ROATA-CHIUSANI/CN020
31.57,,31.57,0,CARRER Angela,1997,AF,ATLETICA DI MARCA,5 su- 1,Abano Terme,2013-07-05,https://www.fidal.it/atleta/CARRER-Angela/e6yRkpOnbmk%3D,https://www.fidal.it/societa/ATLETICA-DI-MARCA/TV390
31.54,,31.54,0,GALANTE Camilla,1996,AF,ATLETICA FIRENZE MARATHON S.S.,14 su- 1,Bressanone,2013-05-19,https://www.fidal.it/atleta/GALANTE-Camilla/faiRm5uobWo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
31.49,,31.49,0,MOSETTI Nicla,1997,AF,C.U.S. TRIESTE,11 su- 1,Chiari,2013-06-23,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
31.48,,31.48,0,BINDIKU Sophie,1996,AF,ATL. CLUB VILLASANTA,1 su- 1,Saronno,2013-06-13,https://www.fidal.it/atleta/BINDIKU-Sophie/dq2RlZqlcWM%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
31.47,,31.47,0,PANARO Francesca,1997,AF,A.S.D. G.S. ROATA  CHIUSANI,2 su- 1,Torino,2013-06-19,https://www.fidal.it/atleta/PANARO-Francesca/dKyRk5una2U%3D,https://www.fidal.it/societa/A-S-D--G-S--ROATA-CHIUSANI/CN020
31.47,,31.47,0,REINA Anna chiara,1996,AF,U.S. MILANESE,11 se- 1,Jesolo,2013-10-05,https://www.fidal.it/atleta/REINA-Anna-chiara/dq2RlJWlb2U%3D,https://www.fidal.it/societa/U-S--MILANESE/MI579
31.46,,31.46,0,TAMBARO Luisana,1997,AF,A.S.D.  ATL. MARANO,1 fi- 1,Salerno,2013-05-25,https://www.fidal.it/atleta/TAMBARO-Luisana/gKyRkpSoaWo%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
31.46,,31.46,0,VIOLA Annalisa,1997,AF,PRO SESTO ATL.,12 se- 1,Jesolo,2013-10-05,https://www.fidal.it/atleta/VIOLA-Annalisa/dq2RlJijcGM%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
31.45,,31.45,0,MANARIN Sara,1996,AF,LIBERTAS CASARSA,1 su- 1,Codroipo,2013-05-05,https://www.fidal.it/atleta/MANARIN-Sara/eaqRkpqjaGY%3D,https://www.fidal.it/societa/LIBERTAS-CASARSA/PN025
31.35,,31.35,0,DELLAVEDOVA Milena,1997,AF,U.S. SANGIORGESE,5 su- 1,Milano,2013-03-10,https://www.fidal.it/atleta/DELLAVEDOVA-Milena/dq2Rk5qjbGM%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
31.34,,31.34,0,DELLAVEDOVA Milena,1997,AF,U.S. SANGIORGESE,13 se- 1,Jesolo,2013-10-05,https://www.fidal.it/atleta/DELLAVEDOVA-Milena/dq2Rk5qjbGM%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
31.31,,31.31,0,MESSNER Stefanie,1996,AF,A.S.D.SSV BRIXEN LEICHTATHL.,3 su- 1,Laces,2013-04-28,https://www.fidal.it/atleta/MESSNER-Stefanie/iaiRkpmicGM%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
31.28,,31.28,0,MESSNER Stefanie,1996,AF,A.S.D.SSV BRIXEN LEICHTATHL.,21 se- 2,Jesolo,2013-10-05,https://www.fidal.it/atleta/MESSNER-Stefanie/iaiRkpmicGM%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
31.25,,31.25,0,BAGNATI Giulia,1997,AF,G.A.O. LIBERTAS OLEGGIO,4 su- 1,Orvieto,2013-06-22,https://www.fidal.it/atleta/BAGNATI-Giulia/dK2Rk5ukbWQ%3D,https://www.fidal.it/societa/G-A-O--LIBERTAS-OLEGGIO/NO004
31.24,,31.24,0,FRONTINO Giulia,1996,AF,POL OLIMPIA BOLOTANA,1 su- 1,Oristano,2013-04-27,https://www.fidal.it/atleta/FRONTINO-Giulia/iKiSmZaobGs%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
31.21,,31.21,0,VISCO Roberta,1996,AF,ATL. VIRTUS CASTENEDOLO,2 su- 1,Cernusco Sul Naviglio,2013-07-18,https://www.fidal.it/atleta/VISCO-Roberta/dqqRlpqlb2k%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
31.2,,31.20,0,TAGLIAVINI Francesca,1996,AF,MOLLIFICIO MODENESE CITTADELLA,5 su- 1,Reggio Emilia,2013-05-09,https://www.fidal.it/atleta/TAGLIAVINI-Francesca/eqiRlpOfa2Y%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
31.2,,31.20,0,GREGOLETTO Stella,1997,AF,G.S. ERMENEGILDO ZEGNA,2 se- 1,Olgiate Olona,2013-09-15,https://www.fidal.it/atleta/GREGOLETTO-Stella/dKAAARk5ukaGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
31.19,,31.19,0,PENONE Marta,1996,AF,ATLETICA ARCOBALENO SAVONA,1 su- 1,Imperia,2013-04-07,https://www.fidal.it/atleta/PENONE-Marta/daiUlpOobmk%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
31.18,,31.18,0,TAGLIAVINI Francesca,1996,AF,MOLLIFICIO MODENESE CITTADELLA,3 su- 1,Modena,2013-09-22,https://www.fidal.it/atleta/TAGLIAVINI-Francesca/eqiRlpOfa2Y%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
31.18,,31.18,0,MUZIC Alessandra,1997,AF,ATLETICA ARCOBALENO SAVONA,1 su- 1,Boissano,2013-10-12,https://www.fidal.it/atleta/MUZIC-Alessandra/daiUlpSkaWw%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
31.16,,31.16,0,OLIVOTTO Jessica,1997,AF,GS LA PIAVE 2000,1 se- 1,Agordo,2013-07-10,https://www.fidal.it/atleta/OLIVOTTO-Jessica/eKmRlJShcWo%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
31.16,,31.16,0,CORTONI Elena,1997,AF,ATLETICA GHERDEINA RAIFFEISEN,1 su- 1,Trento,2013-09-24,https://www.fidal.it/atleta/CORTONI-Elena/iaiRkpqocGw%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
31.15,,31.15,0,REINA Anna chiara,1996,AF,U.S. MILANESE,6 su- 1,Milano,2013-03-10,https://www.fidal.it/atleta/REINA-Anna-chiara/dq2RlJWlb2U%3D,https://www.fidal.it/societa/U-S--MILANESE/MI579
31.15,,31.15,0,SCHERTEL Eleonora,1996,AF,ALTO LAZIO A.S.D.,3 su- 1,Viterbo,2013-03-17,https://www.fidal.it/atleta/SCHERTEL-Eleonora/f6iRmJKib2U%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
31.13,,31.13,0,PANICHI Federica,1996,AF,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Pisa,2013-05-05,https://www.fidal.it/atleta/PANICHI-Federica/faiRm5uocWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
31.09,,31.09,0,FIORESE Beatrice,1997,AF,ATL.VICENTINA,8 su- 1,Vicenza,2013-04-14,https://www.fidal.it/atleta/FIORESE-Beatrice/eK6RkpSocGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
31.09,,31.09,0,SPORTOLETTI Giulia,1996,AF,5 CERCHI SEREGNO,6 su- 1,Bressanone,2013-05-19,https://www.fidal.it/atleta/SPORTOLETTI-Giulia/dq2Rk5Slb2k%3D,https://www.fidal.it/societa/5-CERCHI-SEREGNO/MI087
31.07,,31.07,0,FRONTINO Giulia,1996,AF,POL OLIMPIA BOLOTANA,1 su- 1,Sassari,2013-05-19,https://www.fidal.it/atleta/FRONTINO-Giulia/iKiSmZaobGs%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
31.06,,31.06,0,TARSI Gaia,1997,AF,A.S. 'FOCE' SANREMO,2 se- 1,Chiasso,2013-08-24,https://www.fidal.it/atleta/TARSI-Gaia/daqRkpKlaGQ%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
31.05,,31.05,0,MOTTIN Laura,1997,AF,ATL.VICENTINA,8 su- 1,Bassano Del Grappa,2013-09-22,https://www.fidal.it/atleta/MOTTIN-Laura/eK6RkpOfbGk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
31.03,,31.03,0,QUAGLIERI Lucia,1996,AF,MODENA ATLETICA,2 se- 2,Olgiate Olona,2013-09-15,https://www.fidal.it/atleta/QUAGLIERI-Lucia/eqiRlpKfbmg%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
31.01,,31.01,0,SCHERTEL Eleonora,1996,AF,ALTO LAZIO A.S.D.,1 su- 1,Roma,2013-04-21,https://www.fidal.it/atleta/SCHERTEL-Eleonora/f6iRmJKib2U%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
31.0,,31.00,0,VIOLA Annalisa,1997,AF,PRO SESTO ATL.,2 su- 1,Romano Di Lombardia,2013-04-13,https://www.fidal.it/atleta/VIOLA-Annalisa/dq2RlJijcGM%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
31.0,,31.00,0,PENONE Marta,1996,AF,ATLETICA ARCOBALENO SAVONA,3 su- 1,Camporosso,2013-09-07,https://www.fidal.it/atleta/PENONE-Marta/daiUlpOobmk%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
30.96,,30.96,0,FRONTINO Giulia,1996,AF,POL OLIMPIA BOLOTANA,1 su- 1,Oristano,2013-03-23,https://www.fidal.it/atleta/FRONTINO-Giulia/iKiSmZaobGs%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
30.95,,30.95,0,MANARIN Sara,1996,AF,LIBERTAS CASARSA,2 su- 1,Tolmezzo,2013-04-25,https://www.fidal.it/atleta/MANARIN-Sara/eaqRkpqjaGY%3D,https://www.fidal.it/societa/LIBERTAS-CASARSA/PN025
30.95,,30.95,0,PICONE Aurora agata,1997,AF,A.S. DIL. PUNTESATHLETIC,1 su- 1,Enna,2013-09-21,https://www.fidal.it/atleta/PICONE-Aurora-agata/h6uRkpOncWU%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESATHLETIC/CT236
30.95,,30.95,0,AHMED SAAD AHMED MONTASER Nermin,1997,AF,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Modena,2013-09-22,https://www.fidal.it/atleta/AHMED-SAAD-AHMED-MONTASER-Nermin/erGRkpKhbGg%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
30.9,,30.90,0,TARSI Gaia,1997,AF,A.S. 'FOCE' SANREMO,1 su- 1,Vado Ligure,2013-05-25,https://www.fidal.it/atleta/TARSI-Gaia/daqRkpKlaGQ%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
30.89,,30.89,0,MOTTIN Laura,1997,AF,ATL.VICENTINA,6 su- 1,Abano Terme,2013-07-05,https://www.fidal.it/atleta/MOTTIN-Laura/eK6RkpOfbGk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
30.89,,30.89,0,MUZIC Alessandra,1997,AF,ATLETICA ARCOBALENO SAVONA,15 se- 1,Jesolo,2013-10-05,https://www.fidal.it/atleta/MUZIC-Alessandra/daiUlpSkaWw%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
30.88,,30.88,0,PANARO Francesca,1997,AF,A.S.D. G.S. ROATA  CHIUSANI,3 su- 1,Torino,2013-09-22,https://www.fidal.it/atleta/PANARO-Francesca/dKyRk5una2U%3D,https://www.fidal.it/societa/A-S-D--G-S--ROATA-CHIUSANI/CN020
30.87,,30.87,0,PEDETTI Giulia,1996,AF,FIAMME GIALLE G. SIMONI,16 se- 1,Jesolo,2013-10-05,https://www.fidal.it/atleta/PEDETTI-Giulia/f6yRkpejcWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
30.83,,30.83,0,BRESSAN Irene,1996,AF,ATLETICA VIS ABANO,6 su- 1,Vicenza,2013-05-19,https://www.fidal.it/atleta/BRESSAN-Irene/eKqRkpahbGM%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
30.82,,30.82,0,BREDA Rebecca,1997,AF,U.S. SANGIORGESE,17 se- 1,Jesolo,2013-10-05,https://www.fidal.it/atleta/BREDA-Rebecca/dq2RlJenaGg%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
30.73,,30.73,0,PEDETTI Giulia,1996,AF,FIAMME GIALLE G. SIMONI,3 su- 1,Rieti,2013-05-05,https://www.fidal.it/atleta/PEDETTI-Giulia/f6yRkpejcWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
30.72,,30.72,0,FERRO Gloria,1997,AF,ATLETICA STRONESE-ZANI SRL,4 su- 1,Torino,2013-05-05,https://www.fidal.it/atleta/FERRO-Gloria/dKAAARk5qhbmc%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-ZANI-SRL/VC019
30.65,,30.65,0,VIOLA Annalisa,1997,AF,PRO SESTO ATL.,2 su- 1,Busto Arsizio,2013-03-24,https://www.fidal.it/atleta/VIOLA-Annalisa/dq2RlJijcGM%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
30.62,,30.62,0,VIOLA Lara maria,1997,AF,TECNO ADRIATLETICA MARCHE,2 su- 1,Fermo,2013-05-05,https://www.fidal.it/atleta/VIOLA-Lara-maria/e6qRkpOmb2g%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
30.58,,30.58,0,DICUONZO Miriana,1997,AF,ALTERATLETICA LOCOROTONDO,1 se- 1,Bari,2013-09-22,https://www.fidal.it/atleta/DICUONZO-Miriana/hKiSmpehbWY%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
30.57,,30.57,0,BONETTI Melkam,1996,AF,A.S.D. SPECTEC ATL. CARISPEZIA,1 su- 1,La Spezia,2013-04-13,https://www.fidal.it/atleta/BONETTI-Melkam/dauRkpKhaGk%3D,https://www.fidal.it/societa/A-S-D--SPECTEC-ATL--CARISPEZIA/SP573
30.57,,30.57,0,MUZIC Alessandra,1997,AF,ATLETICA ARCOBALENO SAVONA,2 su- 1,Vado Ligure,2013-05-25,https://www.fidal.it/atleta/MUZIC-Alessandra/daiUlpSkaWw%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
30.56,,30.56,0,MUZIC Alessandra,1997,AF,ATLETICA ARCOBALENO SAVONA,4 su- 1,Busto Arsizio,2013-06-09,https://www.fidal.it/atleta/MUZIC-Alessandra/daiUlpSkaWw%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
30.53,,30.53,0,PENONE Marta,1996,AF,ATLETICA ARCOBALENO SAVONA,2 su- 1,Nice,2013-01-05,https://www.fidal.it/atleta/PENONE-Marta/daiUlpOobmk%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
30.52,,30.52,0,TARSI Gaia,1997,AF,A.S. 'FOCE' SANREMO,2 su- 1,Savona,2013-05-22,https://www.fidal.it/atleta/TARSI-Gaia/daqRkpKlaGQ%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
30.47,,30.47,0,BINDIKU Sophie,1996,AF,ATL. CLUB VILLASANTA,5 su- 1,Lodi,2013-05-26,https://www.fidal.it/atleta/BINDIKU-Sophie/dq2RlZqlcWM%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
30.47,,30.47,0,FRANCESCONI Alessandra,1996,AF,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,2013-06-01,https://www.fidal.it/atleta/FRANCESCONI-Alessandra/f6iRmJufb2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
30.42,,30.42,0,DE GIULIO Cristina,1997,AF,SISPORT FIAT,3 se- 1,Olgiate Olona,2013-09-15,https://www.fidal.it/atleta/DE-GIULIO-Cristina/dK6RlZKnbWk%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
30.4,,30.40,0,CHECCHIN Alessia,1997,AF,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Arzignano,2013-04-27,https://www.fidal.it/atleta/CHECCHIN-Alessia/eKyRkpijbWg%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
30.39,,30.39,0,PAMPALONI Sara,1997,AF,USD ATLETICA MONTELUPO,3 su- 1,Pisa,2013-03-03,https://www.fidal.it/atleta/PAMPALONI-Sara/faqRkpWgbGM%3D,https://www.fidal.it/societa/USD-ATLETICA-MONTELUPO/FI411
30.39,,30.39,0,FRONTINO Giulia,1996,AF,POL OLIMPIA BOLOTANA,1 su- 1,Macomer,2013-03-17,https://www.fidal.it/atleta/FRONTINO-Giulia/iKiSmZaobGs%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
30.39,,30.39,0,MUZIC Alessandra,1997,AF,ATLETICA ARCOBALENO SAVONA,2 se- 1,Pontcharra,2013-09-21,https://www.fidal.it/atleta/MUZIC-Alessandra/daiUlpSkaWw%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
30.39,,30.39,0,PIZZINI Camilla,1996,AF,U.S. QUERCIA TRENTINGRANA,2 su- 1,Trento,2013-09-24,https://www.fidal.it/atleta/PIZZINI-Camilla/d6iRkpuhbGw%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
30.34,,30.34,0,CHERUBINI Jessica,1997,AF,LIBERTAS CASARSA,2 su- 1,Codroipo,2013-05-05,https://www.fidal.it/atleta/CHERUBINI-Jessica/eaqRkpufaGk%3D,https://www.fidal.it/societa/LIBERTAS-CASARSA/PN025
30.33,,30.33,0,PAN Stefania,1997,AF,ATL. BRESCIA 1950,6 su- 1,Roma,2013-06-09,https://www.fidal.it/atleta/PAN-Stefania/dqqRmJKiaWg%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
30.33,,30.33,0,BINDIKU Sophie,1996,AF,ATL. CLUB VILLASANTA,1 su- 1,Curno,2013-06-27,https://www.fidal.it/atleta/BINDIKU-Sophie/dq2RlZqlcWM%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
30.33,,30.33,0,PIRA Katiuscia,1996,AF,C.U.S. TORINO,1 su- 1,Santhia,2013-09-01,https://www.fidal.it/atleta/PIRA-Katiuscia/dK6RlJuoamo%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
30.31,,30.31,0,DE MARCH Antonella,1996,AF,A.ATL.DOLOMITI BELLUNO,18 se- 1,Jesolo,2013-10-05,https://www.fidal.it/atleta/DE-MARCH-Antonella/eKmRlJOkbmY%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
30.29,,30.29,0,FRONTINO Giulia,1996,AF,POL OLIMPIA BOLOTANA,1 se- 1,Orani,2013-04-20,https://www.fidal.it/atleta/FRONTINO-Giulia/iKiSmZaobGs%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
30.28,,30.28,0,PAN Stefania,1997,AF,ATL. BRESCIA 1950,7 su- 1,Mariano Comense,2013-09-22,https://www.fidal.it/atleta/PAN-Stefania/dqqRmJKiaWg%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
30.25,,30.25,0,BREDA Rebecca,1997,AF,U.S. SANGIORGESE,1 su- 1,Chiari,2013-04-07,https://www.fidal.it/atleta/BREDA-Rebecca/dq2RlJenaGg%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
30.25,,30.25,0,PIRA Katiuscia,1996,AF,C.U.S. TORINO,2 su- 1,Novara,2013-05-19,https://www.fidal.it/atleta/PIRA-Katiuscia/dK6RlJuoamo%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
