prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
6.44,,6.44,0,PASQUINI Patrizia,1998,CF,ATLETICA ALTO GARDA E LEDRO,14 su- 1,Cles,2012-05-05,https://www.fidal.it/atleta/PASQUINI-Patrizia/d6iRk5KkbGQ%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
6.44,,6.44,0,DEMARCHI Elisa,1997,CF,SISPORT FIAT,6 su- 1,Torino,2012-05-05,https://www.fidal.it/atleta/DEMARCHI-Elisa/dK6RlZmncWU%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
6.44,,6.44,0,SALVI Ilaria,1998,CF,ATL. PIANURA BERGAMASCA,8 su- 1,Alzano Lombardo,2012-05-27,https://www.fidal.it/atleta/SALVI-Ilaria/dqmRl5mfaGM%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
6.44,,6.44,0,COLLANTIN Laura,1997,CF,ATL.LIB.'TONON' S.P.A VITTORIO,17 su- 1,Senigallia,2012-06-02,https://www.fidal.it/atleta/COLLANTIN-Laura/eKyRkpqnbGo%3D,https://www.fidal.it/societa/ATL-LIB--TONON-S-P-A-VITTORIO/TV347
6.44,,6.44,0,DEL SIGNORE Silvia,1998,CF,FREE RUNNERS TERLIZZI,1 su- 1,Bari,2012-09-01,https://www.fidal.it/atleta/DEL-SIGNORE-Silvia/hKmRkpShcGY%3D,https://www.fidal.it/societa/FREE-RUNNERS-TERLIZZI/BA716
6.43,,6.43,0,OLIVIERI Martina,1998,CF,ATLETICA LUNIGIANA,15 su- 1,Livorno,2012-04-01,https://www.fidal.it/atleta/OLIVIERI-Martina/fa6RkpKib2Q%3D,https://www.fidal.it/societa/ATLETICA-LUNIGIANA/MS358
6.43,,6.43,0,POGGESI Sara,1998,CF,ATL. SESTESE FEMMINILE,27 su- 1,Firenze,2012-05-05,https://www.fidal.it/atleta/POGGESI-Sara/faqRkpKjaWY%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
6.43,,6.43,0,TORLAI Ilaria,1998,CF,SOCIETA' VICTORIA,6 su- 1,Bologna,2012-05-06,https://www.fidal.it/atleta/TORLAI-Ilaria/eqmRkpKlcWM%3D,https://www.fidal.it/societa/SOCIETA-VICTORIA/BO184
6.43,,6.43,0,PISTILLI Marta,1997,CF,ASI ATLETICA LATINA 80,19 su- 1,Rieti,2012-05-17,https://www.fidal.it/atleta/PISTILLI-Marta/f6iRmZamb2Y%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
6.43,,6.43,0,COLOMBARI Jessica,1998,CF,ATL. INSIEME NEW FOODS VR,23 su- 1,Verona,2012-06-03,https://www.fidal.it/atleta/COLOMBARI-Jessica/eKAAARkpqjbWw%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
6.43,,6.43,0,DI GRIGOLI Chiara,1998,CF,A.S.D. L'ATLETA PALERMO,4 se- 1,Palermo,2012-07-04,https://www.fidal.it/atleta/DI-GRIGOLI-Chiara/h66RkpSfaGg%3D,https://www.fidal.it/societa/A-S-D--L-ATLETA-PALERMO/PA015
6.43,,6.43,0,PASQUINI Patrizia,1998,CF,ATLETICA ALTO GARDA E LEDRO,10 su- 1,Merano,2012-09-16,https://www.fidal.it/atleta/PASQUINI-Patrizia/d6iRk5KkbGQ%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
6.43,,6.43,0,BOSSINI Linda,1998,CF,ATL. ROVELLASCA,7 se- 1,Mariano Comense,2012-10-13,https://www.fidal.it/atleta/BOSSINI-Linda/dquRkpuhbmU%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
6.42,,6.42,0,LATINI Giulia,1998,CF,ATL. STUDENTESCA CA.RI.RI,10 su- 1,Rieti,2012-01-22,https://www.fidal.it/atleta/LATINI-Giulia/f6iRmZWjaGY%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
6.42,,6.42,0,BIANCHI Lisa,1998,CF,ATL. MALNATE,8 se- 1,Saronno,2012-04-14,https://www.fidal.it/atleta/BIANCHI-Lisa/drKRkpmnaWs%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
6.42,,6.42,0,CORRADINI Laura,1997,CF,ATL.  VALLI DI NON E SOLE,15 su- 1,Trento,2012-04-21,https://www.fidal.it/atleta/CORRADINI-Laura/d6iRk5OlaGk%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
6.42,,6.42,0,CONTRIO Deborah,1997,CF,POL. ALBOSAGGIA,5 se- 1,Chiavenna,2012-04-21,https://www.fidal.it/atleta/CONTRIO-Deborah/drGRkpKmaWk%3D,https://www.fidal.it/societa/POL--ALBOSAGGIA/SO255
6.42,,6.42,0,DABIRI KHA Daria,1998,CF,G.S. FIAMME ORO PADOVA,8 se- 1,Padova,2012-05-06,https://www.fidal.it/atleta/DABIRI-KHA-Daria/eKqRkpSnb2o%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
6.42,,6.42,0,AUCI Elisabetta,1998,CF,POL. DILETT. EURIALO ERICE,8 su- 1,Bologna,2012-06-03,https://www.fidal.it/atleta/AUCI-Elisabetta/h7KRkpKla2k%3D,https://www.fidal.it/societa/POL--DILETT--EURIALO-ERICE/TP455
6.42,,6.42,0,GIORELANDO Elena,1998,CF,A.S. DIL. POL.AGAT0CLE SCIACCA,1 se- 1,Sciacca,2012-06-06,https://www.fidal.it/atleta/GIORELANDO-Elena/h6mRkpKiaWk%3D,https://www.fidal.it/societa/A-S--DIL--POL-AGAT0CLE-SCIACCA/AG052
6.41,,6.41,0,GUERCILENA Silvia rebecca,1998,CF,ATL. VIRTUS CREMA,5 se- 1,Cremona,2012-05-26,https://www.fidal.it/atleta/GUERCILENA-Silvia-rebecca/dqyRlpmnbGc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CREMA/CR151
6.41,,6.41,0,ALLEGRA Concetta,1998,CF,A.S.D. POL.EUROPA MESSINA,1 su- 1,Messina,2012-06-14,https://www.fidal.it/atleta/ALLEGRA-Concetta/h62RkpKib2w%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
6.41,,6.41,0,PETROSINO Giorgia,1997,CF,C.F.F.S. COGOLETO,11 su- 1,Celle Ligure,2012-07-12,https://www.fidal.it/atleta/PETROSINO-Giorgia/daiUlpSka2o%3D,https://www.fidal.it/societa/C-F-F-S--COGOLETO/GE008
6.4,,6.40,0,MARAVIGLIA Francesca,1998,CF,ATL.C.R.PISTOIA E PESCIA,23 su- 1,Firenze,2012-03-31,https://www.fidal.it/atleta/MARAVIGLIA-Francesca/faiSkpmjamc%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
6.4,,6.40,0,FERRUZZI Antonietta,1997,CF,A.S.D. ATL. POMEZIA AUTO 2000,26 su- 1,Roma,2012-04-15,https://www.fidal.it/atleta/FERRUZZI-Antonietta/f62RkpKobGY%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
6.4,,6.40,0,BELLO Valeria,1998,CF,ATLETICA SAN DANIELE,14 se- 2,Mereto Di Tomba,2012-04-22,https://www.fidal.it/atleta/BELLO-Valeria/eayRk5OiaWs%3D,https://www.fidal.it/societa/ATLETICA-SAN-DANIELE/UD118
6.4,,6.40,0,CHIRICO Arianna,1998,CF,ATL. LECCO-COLOMBO COSTRUZ.,11 se- 1,Mariano Comense,2012-05-19,https://www.fidal.it/atleta/CHIRICO-Arianna/dquRkpmkbWk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
6.4,,6.40,0,PAROLIN Anita,1998,CF,ASSOCIAZIONE ATLETICA N.E.VI.,7 se- 1,Vicenza,2012-10-14,https://www.fidal.it/atleta/PAROLIN-Anita/eK6RkpajaWM%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
6.39,,6.39,0,CUICCHI Benedetta,1998,CF,ATLETICA SILCA CONEGLIANO,9 su- 1,Montebelluna,2012-04-15,https://www.fidal.it/atleta/CUICCHI-Benedetta/eKyRkpuiaWw%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
6.39,,6.39,0,MADELLA Erica,1998,CF,A.S. DIL. SELENE SIRACUSA,2 su- 1,Siracusa,2012-04-27,https://www.fidal.it/atleta/MADELLA-Erica/h6iRlZqfamw%3D,https://www.fidal.it/societa/A-S--DIL--SELENE-SIRACUSA/SR136
6.39,,6.39,0,PIGA Alessia,1998,CF,S G AMSICORA,6 su- 1,Oristano,2012-05-27,https://www.fidal.it/atleta/PIGA-Alessia/iKqRkpKfcGw%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
6.39,,6.39,0,DI VORA Alessandra,1998,CF,GEMONATLETICA S.R.L. DIL.,9 su- 1,Remanzacco,2012-09-02,https://www.fidal.it/atleta/DI-VORA-Alessandra/eayRk5OibWM%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
6.38,,6.38,0,STOJA Valentina,1997,CF,ATL.C.R.PISTOIA E PESCIA,24 su- 1,Firenze,2012-03-31,https://www.fidal.it/atleta/STOJA-Valentina/faiSkpmgcGM%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
6.38,,6.38,0,DEL CHIARO Alessia,1998,CF,ATL. CAMPI UNIVERSO SPORT,25 su- 1,Firenze,2012-03-31,https://www.fidal.it/atleta/DEL-CHIARO-Alessia/faqRkpamaWU%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
6.38,,6.38,0,SCARPA Aurora,1998,CF,ATL.BIOTEKNA MARCON,6 su- 1,Mestre,2012-04-01,https://www.fidal.it/atleta/SCARPA-Aurora/eK2RkpehaWs%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
6.38,,6.38,0,DELLA CIOPPA Irene,1997,CF,U.S. SAN MARTINO B. A.,12 su- 1,San Giovanni Lupatoto,2012-04-14,https://www.fidal.it/atleta/DELLA-CIOPPA-Irene/eKAAARkpmicGM%3D,https://www.fidal.it/societa/U-S--SAN-MARTINO-B--A-/VR764
6.38,,6.38,0,NOTORE Gloria,1997,CF,A.D. POLISPORTIVA PONTECARREGA,2 se- 1,Cogoleto,2012-05-05,https://www.fidal.it/atleta/NOTORE-Gloria/damRkpKlbWk%3D,https://www.fidal.it/societa/A-D--POLISPORTIVA-PONTECARREGA/GE102
6.38,,6.38,0,OLIOSI Sofia,1998,CF,U.S. INTREPIDA,7 su- 1,Verona,2012-05-06,https://www.fidal.it/atleta/OLIOSI-Sofia/eKAAARkpmhamw%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
6.38,,6.38,0,MALINVERNO Giulia,1998,CF,U.S. ALBATESE,8 su- 1,Lecco,2012-06-09,https://www.fidal.it/atleta/MALINVERNO-Giulia/dquRkpihaWQ%3D,https://www.fidal.it/societa/U-S--ALBATESE/CO546
6.38,,6.38,0,SALINARO Michela,1997,CF,ATL. ALESSANDRIA,5 su- 1,Alessandria,2012-06-13,https://www.fidal.it/atleta/SALINARO-Michela/dKmRk5qhamw%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
6.38,,6.38,0,MANFRE' Giada,1998,CF,EQUIPE ATHLETIC TEAM,14 su- 1,Gorizia,2012-09-22,https://www.fidal.it/atleta/MANFRE-Giada/eaqRkpujcGw%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
6.38,,6.38,0,FANCELLO Elisabetta,1997,CF,ATL LEGG PORTO TORRES,3 se- 1,Porto Torres,2012-11-11,https://www.fidal.it/atleta/FANCELLO-Elisabetta/iKyRkpSicWY%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
6.37,,6.37,0,SANTORO Michela,1998,CF,U.S. FOGGIA ATL. LEGGERA,1 se- 1,Foggia,2012-04-25,https://www.fidal.it/atleta/SANTORO-Michela/hKuRkpKna2k%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
6.37,,6.37,0,OLIVIERI Martina,1998,CF,ATLETICA LUNIGIANA,6 se- 1,Grosseto,2012-05-06,https://www.fidal.it/atleta/OLIVIERI-Martina/fa6RkpKib2Q%3D,https://www.fidal.it/societa/ATLETICA-LUNIGIANA/MS358
6.37,,6.37,0,FOLGHERAITER Francesca,1998,CF,ATLETICA TRENTO CMB,9 su- 1,Borgo Valsugana,2012-05-26,https://www.fidal.it/atleta/FOLGHERAITER-Francesca/d6iRk5aibmw%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
6.37,,6.37,0,MOROSANU Violeta  mariana,1997,CF,APD SAN GIMIGNANO SEZ.ATLETICA,9 su- 1,Bologna,2012-06-03,https://www.fidal.it/atleta/MOROSANU-Violeta-mariana/fbKRkpKmbWY%3D,https://www.fidal.it/societa/APD-SAN-GIMIGNANO-SEZ-ATLETICA/SI082
6.37,,6.37,0,TOGNATTI Erika,1998,CF,ATLETICA STRONESE-ZANI SRL,10 se- 1,Strona,2012-06-09,https://www.fidal.it/atleta/TOGNATTI-Erika/dKAAARk5mob2Y%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-ZANI-SRL/VC019
6.36,,6.36,0,VIGNALI Veronica,1998,CF,ATL. AZZURRA PARMA,9 su- 1,Parma,2012-04-21,https://www.fidal.it/atleta/VIGNALI-Veronica/eq6RkpWmamQ%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
6.36,,6.36,0,CISLAGHI Francesca,1997,CF,CUS PRO PATRIA MILANO,8 se- 1,Lodi,2012-06-09,https://www.fidal.it/atleta/CISLAGHI-Francesca/dq2RlJaibmQ%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
6.36,,6.36,0,PIRO Anna,1998,CF,A.S.D. 'THEATE WALK',2 su- 1,Lanciano,2012-09-15,https://www.fidal.it/atleta/PIRO-Anna/gaqRkpKobWc%3D,https://www.fidal.it/societa/A-S-D--THEATE-WALK-/CH162
6.36,,6.36,0,NOSEDA Linda,1998,CF,U.S. ALBATESE,8 se- 1,Mariano Comense,2012-10-13,https://www.fidal.it/atleta/NOSEDA-Linda/dquRkpmfaGQ%3D,https://www.fidal.it/societa/U-S--ALBATESE/CO546
6.35,,6.35,0,ANNUNZIATA PATINO Orianna valentina,1998,CF,POL. LIBERTAS LUPATOTINA,13 su- 1,San Giovanni Lupatoto,2012-04-14,https://www.fidal.it/atleta/ANNUNZIATA-PATINO-Orianna-valentina/eKAAARkpqicWQ%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
6.35,,6.35,0,SORRENTI Claudia,1997,CF,P.P. ROMA 6 VILLA GORDIANI,27 su- 1,Roma,2012-04-15,https://www.fidal.it/atleta/SORRENTI-Claudia/f6yRkpiob2k%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
6.35,,6.35,0,ELMOUHAFEDE Salwa,1998,CF,ATLETICA  MASSALOMBARDA,9 su- 1,Imola,2012-04-21,https://www.fidal.it/atleta/ELMOUHAFEDE-Salwa/eqAAARkpOhaGc%3D,https://www.fidal.it/societa/ATLETICA-MASSALOMBARDA/RA102
6.35,,6.35,0,MASSARO Marika,1998,CF,LAGARINA CRUS TEAM,15 su- 1,Cles,2012-05-05,https://www.fidal.it/atleta/MASSARO-Marika/d6iRk5WkcWU%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
6.35,,6.35,0,LAROCCA Selene,1998,CF,100 TORRI & VIGEVANO ATL.YOUNG,5 se- 1,Pavia,2012-05-16,https://www.fidal.it/atleta/LAROCCA-Selene/dqAAARl5SjcGM%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
6.35,,6.35,0,MONTESANO Alessandra,1998,CF,ASD INTERFLUMINA E' PIU' POMI',12 su- 1,Imola,2012-05-26,https://www.fidal.it/atleta/MONTESANO-Alessandra/dqiSl5aga2Y%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
6.35,,6.35,0,BAZZURRO Eleonora,1997,CF,AVIS MARATHON VERBANIA,6 su- 1,Alessandria,2012-06-13,https://www.fidal.it/atleta/BAZZURRO-Eleonora/dLKRk5Kobmw%3D,https://www.fidal.it/societa/AVIS-MARATHON-VERBANIA/VB040
6.35,,6.35,0,MARCHI Valentina,1998,CF,A.S. S. PAOLO VALEGGIO,2 su- 1,Villafranca Di Verona,2012-06-16,https://www.fidal.it/atleta/MARCHI-Valentina/eKAAARkpambmQ%3D,https://www.fidal.it/societa/A-S--S--PAOLO-VALEGGIO/VR783
6.35,,6.35,0,MALINVERNO Giulia,1998,CF,U.S. ALBATESE,28 su- 1,Castelnovo Monti,2012-09-08,https://www.fidal.it/atleta/MALINVERNO-Giulia/dquRkpihaWQ%3D,https://www.fidal.it/societa/U-S--ALBATESE/CO546
6.35,,6.35,0,MARGOLFO Chiara,1998,CF,G.S. VALGEROLA CIAPPARELLI,6 se- 1,Chiuro,2012-09-29,https://www.fidal.it/atleta/MARGOLFO-Chiara/drGRkpKmbGM%3D,https://www.fidal.it/societa/G-S--VALGEROLA-CIAPPARELLI/SO267
6.35,,6.35,0,MIETTO Cristina,1997,CF,CSI FIAMM ATL. PROV.DI VICENZA,8 se- 1,Vicenza,2012-10-14,https://www.fidal.it/atleta/MIETTO-Cristina/eK6Rkpamb2w%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
6.34,,6.34,0,ZAMBON Irene,1998,CF,TREVISATLETICA CENTROMARCA B.,12 su- 1,Montebelluna,2012-03-17,https://www.fidal.it/atleta/ZAMBON-Irene/eKyRkpeobmU%3D,https://www.fidal.it/societa/TREVISATLETICA-CENTROMARCA-B-/TV354
6.34,,6.34,0,SALL N'gone,1998,CF,N.ATL.S.GIACOMO BANCA D/MARCA,10 su- 1,Montebelluna,2012-04-15,https://www.fidal.it/atleta/SALL-N-gone/eKyRk5Kna2w%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
6.34,,6.34,0,CUPELLARO Valentina,1998,CF,OLIMPIA NOVA ATHLETICA NETTUNO,1 su- 1,Pomezia,2012-04-28,https://www.fidal.it/atleta/CUPELLARO-Valentina/f62RkpWfamk%3D,https://www.fidal.it/societa/OLIMPIA-NOVA-ATHLETICA-NETTUNO/RS050
6.34,,6.34,0,FEDULLO Louise,1998,CF,OLIMPIA NOVA ATHLETICA NETTUNO,2 su- 1,Velletri,2012-06-10,https://www.fidal.it/atleta/FEDULLO-Louise/f62RkpWgamk%3D,https://www.fidal.it/societa/OLIMPIA-NOVA-ATHLETICA-NETTUNO/RS050
6.34,,6.34,0,CONTI Rachele,1998,CF,POL. LIBERTAS TOLMEZZO,10 su- 1,Remanzacco,2012-09-02,https://www.fidal.it/atleta/CONTI-Rachele/eayRk5aka2o%3D,https://www.fidal.it/societa/POL--LIBERTAS-TOLMEZZO/UD034
6.34,,6.34,0,TINTI Rebecca,1998,CF,ALGA ETRUSCATLETICA,17 su- 1,Colle Valdelsa,2012-09-16,https://www.fidal.it/atleta/TINTI-Rebecca/famRkpKlamk%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
6.33,,6.33,0,CODATO Giorgia,1998,CF,ATL.BIOTEKNA MARCON,7 su- 1,Noale,2012-04-22,https://www.fidal.it/atleta/CODATO-Giorgia/eK2RkpSja2g%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
6.33,,6.33,0,MORETTI Antonia andrea,1998,CF,ATLETICA LIBERTAS S.A.N.P.,9 se- 1,Padova,2012-05-06,https://www.fidal.it/atleta/MORETTI-Antonia-andrea/eKqRkpSiaGY%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
6.33,,6.33,0,BLUMENTHAL Elisa,1997,CF,SS ATL ORISTANO,4 su- 1,Oristano,2012-09-15,https://www.fidal.it/atleta/BLUMENTHAL-Elisa/iKuRkpKnb2Q%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
6.33,,6.33,0,CONTRIO Deborah,1997,CF,POL. ALBOSAGGIA,7 se- 1,Chiuro,2012-09-29,https://www.fidal.it/atleta/CONTRIO-Deborah/drGRkpKmaWk%3D,https://www.fidal.it/societa/POL--ALBOSAGGIA/SO255
6.32,,6.32,0,DELLA GIUSTINA Serena,1998,CF,N.ATL.S.GIACOMO BANCA D/MARCA,5 su- 1,Gorizia,2012-03-25,https://www.fidal.it/atleta/DELLA-GIUSTINA-Serena/eKyRkpqhcWo%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
6.32,,6.32,0,BONORA Giulia,1997,CF,ATL.MONTEBELLUNA VENETO BANCA,11 su- 1,Montebelluna,2012-04-15,https://www.fidal.it/atleta/BONORA-Giulia/eKyRkpqiaWY%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
6.32,,6.32,0,BOSSO Manuela,1998,CF,ATLETICA SAVOIA,7 su- 1,Torino,2012-05-05,https://www.fidal.it/atleta/BOSSO-Manuela/dK6RlZumcGQ%3D,https://www.fidal.it/societa/ATLETICA-SAVOIA/TO146
6.32,,6.32,0,FERRARI Veronica,1997,CF,ATL. CLUB VILLASANTA,15 se- 1,Novate Milanese,2012-05-20,https://www.fidal.it/atleta/FERRARI-Veronica/dq2RlZahbWo%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
6.32,,6.32,0,COMARELLA Anna,1997,CF,POLISPORTIVA VODO DI CADORE,29 su- 1,Castelnovo Monti,2012-09-08,https://www.fidal.it/atleta/COMARELLA-Anna/eKmRlJSocGg%3D,https://www.fidal.it/societa/POLISPORTIVA-VODO-DI-CADORE/BL042
6.31,,6.31,0,GIACALONE Alessia,1997,CF,SISPORT FIAT,99 se- 2,Novara,2012-03-04,https://www.fidal.it/atleta/GIACALONE-Alessia/dK6RlZikcGs%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
6.31,,6.31,0,VANTUSSO Juliana maria,1998,CF,POL. LIB. MERETO DI TOMBA,15 se- 2,Mereto Di Tomba,2012-04-22,https://www.fidal.it/atleta/VANTUSSO-Juliana-maria/eayRk5WocGk%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
6.31,,6.31,0,CARDEGNA Petra,1998,CF,G.S. TRILACUM,16 su- 1,Cles,2012-05-05,https://www.fidal.it/atleta/CARDEGNA-Petra/d6iRk5ShbWg%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
6.31,,6.31,0,SIGNORETTO Giada,1998,CF,ATLETICA SELVA BOVOLONE,4 su- 1,Bovolone,2012-05-20,https://www.fidal.it/atleta/SIGNORETTO-Giada/eKAAARkpmobmM%3D,https://www.fidal.it/societa/ATLETICA-SELVA-BOVOLONE/VR775
6.31,,6.31,0,SILVELLO Altea,1998,CF,ATLETICA GALLIERA VENETA,30 su- 1,Castelnovo Monti,2012-09-08,https://www.fidal.it/atleta/SILVELLO-Altea/eKqRkpOfa2o%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
6.3,,6.30,0,CAUSO Eleonora maddalena,1997,CF,ASD NUOVA ATLETICA GIOVINAZZO,3 se- 1,Acquaviva Delle Fonti,2012-01-29,https://www.fidal.it/atleta/CAUSO-Eleonora-maddalena/hKmRkpOjcWU%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-GIOVINAZZO/BA597
6.3,,6.30,0,LOVATO Daria,1998,CF,G.S. LEONICENA,14 se- 1,Vicenza,2012-04-14,https://www.fidal.it/atleta/LOVATO-Daria/eK6RkpamcWs%3D,https://www.fidal.it/societa/G-S--LEONICENA/VI620
6.3,,6.30,0,DEL NERO Asia,1998,CF,S.G EISACKTAL RAIFFEISEN ASV,14 se- 1,Bressanone,2012-04-14,https://www.fidal.it/atleta/DEL-NERO-Asia/iaiRk5KjbGY%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
6.3,,6.30,0,SCRINZI Tanja,1997,CF,S.G EISACKTAL RAIFFEISEN ASV,22 se- 2,Bressanone,2012-04-14,https://www.fidal.it/atleta/SCRINZI-Tanja/iaiRk5KicGo%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
6.3,,6.30,0,SONINI Alessia,1997,CF,G.P. VALCHIAVENNA,6 se- 1,Chiavenna,2012-04-21,https://www.fidal.it/atleta/SONINI-Alessia/drGRkpKkaGQ%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
6.3,,6.30,0,ROMEO Elena,1997,CF,ATLETICA COGNE AOSTA,2 su- 1,Donnas,2012-04-29,https://www.fidal.it/atleta/ROMEO-Elena/dKqRkpKga2U%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
6.3,,6.30,0,LICATA Sara,1998,CF,CUS PISA ATLETICA CASCINA,9 se- 2,Grosseto,2012-05-06,https://www.fidal.it/atleta/LICATA-Sara/faiSkpiobmQ%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
6.3,,6.30,0,GALLI Priscilla,1998,CF,ATL. PIANURA BERGAMASCA,6 su- 1,Romano Di Lombardia,2012-06-09,https://www.fidal.it/atleta/GALLI-Priscilla/dqmRl5imb2s%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
6.3,,6.30,0,CROCI Alessia,1998,CF,ATL. CANEGRATE 1964,9 se- 1,Lodi,2012-06-09,https://www.fidal.it/atleta/CROCI-Alessia/dq2RlZKoaGw%3D,https://www.fidal.it/societa/ATL--CANEGRATE-1964/MI048
6.3,,6.30,0,CIRRITO Valentina,1998,CF,ATLETICA GALLIATE,7 su- 1,Santhia,2012-06-24,https://www.fidal.it/atleta/CIRRITO-Valentina/dK2Rk5ugbmo%3D,https://www.fidal.it/societa/ATLETICA-GALLIATE/NO048
6.3,,6.30,0,CANDIDO Beatrice,1997,CF,POL. LIBERTAS TOLMEZZO,20 su- 1,Brugnera,2012-07-28,https://www.fidal.it/atleta/CANDIDO-Beatrice/eayRk5agamo%3D,https://www.fidal.it/societa/POL--LIBERTAS-TOLMEZZO/UD034
6.3,,6.30,0,LUCATO Chiara,1997,CF,ATLETICA GALLIERA VENETA,4 se- 1,Padova,2012-09-01,https://www.fidal.it/atleta/LUCATO-Chiara/eKqRkpKmamc%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
6.29,,6.29,0,LUPPI Simona,1998,CF,P.B.M. BOVISIO MASCIAGO,13 su- 1,Chiari,2012-03-11,https://www.fidal.it/atleta/LUPPI-Simona/dq2Rk5SmamQ%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
6.29,,6.29,0,PROVOLO Elena,1997,CF,POL. LIBERTAS LUPATOTINA,14 su- 1,San Giovanni Lupatoto,2012-04-14,https://www.fidal.it/atleta/PROVOLO-Elena/eKAAARkpafa2U%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
6.29,,6.29,0,BELTRAMINI Debora,1997,CF,POL.ATL. ENDAS CESENATICO,1 su- 1,Cervia,2012-05-20,https://www.fidal.it/atleta/BELTRAMINI-Debora/eqiRlpemaWU%3D,https://www.fidal.it/societa/POL-ATL--ENDAS-CESENATICO/FC338
