prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.61,,9.61,0,CANDIDO Rinaldo,1990,PM,ATLETICA BARBAS,1 fi- 1,Reggio Calabria,2010-01-26,https://www.fidal.it/atleta/CANDIDO-Rinaldo/hqiRk5mgbmY%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
9.61,,9.61,0,DONARINI Paolo,1986,SM,ATL. INSIEME NEW FOODS VR,3 su- 1,Rodengo Saiano,2010-06-08,https://www.fidal.it/atleta/DONARINI-Paolo/dqyRlpimaWk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
9.6,,9.60,0,BARTOLETTI Carlo,1991,JM,ATL. IMOLA SACMI AVIS,11 su- 1,Modena,2010-06-13,https://www.fidal.it/atleta/BARTOLETTI-Carlo/eqmRkpKkbmU%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
9.6,,9.60,0,BENAIA Gianluca,1979,SM,ATL. ROVELLASCA,8 su- 1,Rovellasca,2010-07-07,https://www.fidal.it/atleta/BENAIA-Gianluca/dqiRkpqlamg%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
9.6,,9.60,0,BALDUCCI Simone,1992,JM,E.SERVIZI ATL. FUTURA ROMA,3 su- 1,Viterbo,2010-09-16,https://www.fidal.it/atleta/BALDUCCI-Simone/f6iRl5mlbmw%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
9.6,,9.60,0,MAIO Andrea,1990,PM,A.S.D. LIB. POL. AMAT. ATL. BN,9 su- 1,Imola,2010-10-10,https://www.fidal.it/atleta/MAIO-Andrea/gKiRlJulbmw%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
9.59,,9.59,0,CAIROLI Simone,1990,PM,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Cantu,2010-06-17,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.59,,9.59,0,AGNELLI Gabriele,1992,JM,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Cantu,2010-06-17,https://www.fidal.it/atleta/AGNELLI-Gabriele/dquRkpWobmc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.58,,9.58,0,DESOPO Alan,1990,PM,POL. LIBERTAS LUPATOTINA,2 su- 1,Verona,2010-04-03,https://www.fidal.it/atleta/DESOPO-Alan/eKiRlZOmcWs%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
9.58,,9.58,0,MUSARELLA Antonio,1970,SM40,ATLETICA BARBAS,6 su- 1,Reggio Calabria,2010-06-05,https://www.fidal.it/atleta/MUSARELLA-Antonio/hquRkpKlaGw%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
9.58,,9.58,0,TAVOLA Dario,1987,SM,U.S. MILANESE,13 se- 2,Nembro,2010-06-13,https://www.fidal.it/atleta/TAVOLA-Dario/dq2Rk5egaWY%3D,https://www.fidal.it/societa/U-S--MILANESE/MI579
9.58,,9.58,0,DE FEO Marco,1987,SM,A.S.D. ATLETICA SORA,2 su- 1,Frosinone,2010-09-11,https://www.fidal.it/atleta/DE-FEO-Marco/f6iRl5KkbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-SORA/FR294
9.58,,9.58,0,TOMASI Alessio,1989,PM,ATLETICA AIRONE,1 fi- 1,Terralba,2010-09-26,https://www.fidal.it/atleta/TOMASI-Alessio/iKiSmJmmaWs%3D,https://www.fidal.it/societa/ATLETICA-AIRONE/OR008
9.57,,9.57,0,VACCA Gabriele,1988,PM,CCRS  SORSO,3 fi- 1,Sassari,2010-05-22,https://www.fidal.it/atleta/VACCA-Gabriele/iKiRk5WmaGk%3D,https://www.fidal.it/societa/CCRS-SORSO/SS064
9.57,,9.57,0,PICCIONE Andrea,1991,JM,AMATORI ATL. ACQUAVIVA,3 su- 1,Bari,2010-09-12,https://www.fidal.it/atleta/PICCIONE-Andrea/hKiSmpWlaGQ%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
9.55,,9.55,0,TOZZI Stefano,1970,SM40,ACSI CAMPIDOGLIO PALATINO,4 su- 1,Orvieto,2010-07-23,https://www.fidal.it/atleta/TOZZI-Stefano/f6iRl5SmbWU%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
9.54,,9.54,0,MENZIO Filippo,1984,SM,SISPORT FIAT,2 su- 1,Novara,2010-04-24,https://www.fidal.it/atleta/MENZIO-Filippo/dK6Rkpqgb2M%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
9.54,,9.54,0,PERNA Marco,1991,JM,A.S.D. AGG. HINNA,4 fi- 1,Salerno,2010-04-24,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
9.54,,9.54,0,PLANCHON Jean paul,1991,JM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,2010-09-14,https://www.fidal.it/atleta/PLANCHON-Jean-paul/faiSkpmna2w%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.53,,9.53,0,CANCELLIERE Eustachio vincenzo,1987,SM,POL. ROCCO SCOTELLARO MT,1 su- 1,Matera,2010-04-03,https://www.fidal.it/atleta/CANCELLIERE-Eustachio-vincenzo/haiRk5KmbWU%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
9.53,,9.53,0,NICOLINI Stefano,1988,PM,ATL.CAPANNE PRO LOCO ATHL.TEAM,5 su- 1,Orvieto,2010-07-23,https://www.fidal.it/atleta/NICOLINI-Stefano/fqiRk5mjaGk%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
9.52,,9.52,0,LAUDADIO Nicola,1984,SM,CUS BARI,7 su- 1,Acquaviva,2010-04-24,https://www.fidal.it/atleta/LAUDADIO-Nicola/hKiSmZKmbGQ%3D,https://www.fidal.it/societa/CUS-BARI/BA007
9.52,,9.52,0,NAPOLETANO Gabriele,1993,AM,AMATORI ATL. ACQUAVIVA,8 su- 1,Acquaviva Delle Fonti,2010-06-13,https://www.fidal.it/atleta/NAPOLETANO-Gabriele/hKmRkpOgcGo%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
9.52,,9.52,0,CANNAS Daniele,1992,JM,ATLETICA AIRONE,5 su- 1,Oristano,2010-07-09,https://www.fidal.it/atleta/CANNAS-Daniele/iKiSmZOjcWs%3D,https://www.fidal.it/societa/ATLETICA-AIRONE/OR008
9.5,,9.50,0,PEREGO Massimiliano,1989,PM,C.U.S. PAVIA,13 su- 1,Busto Arsizio,2010-06-24,https://www.fidal.it/atleta/PEREGO-Massimiliano/dqAAARlpuiamc%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
9.5,,9.50,0,INTRONA Alberto spiridione,1990,PM,AMATORI ATL. ACQUAVIVA,2 su- 1,Bari,2010-10-23,https://www.fidal.it/atleta/INTRONA-Alberto-spiridione/hKiSmpWiamw%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
9.49,,9.49,0,BANDINI Marco,1992,JM,ASD ATLETICA  PRATO,15 su- 1,Firenze,2010-05-16,https://www.fidal.it/atleta/BANDINI-Marco/fbORkpKgcWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.48,,9.48,0,CAPANNI Lorenzo,1985,SM,PROSPORT ATL. FIRENZE,2 su- 1,Firenze,2010-04-24,https://www.fidal.it/atleta/CAPANNI-Lorenzo/faiRlJeiaWM%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
9.48,,9.48,0,CATALANO Federico,1988,PM,A.P.D. PARTENOPE ATL. LEGG.,5 su- 1,Salerno,2010-06-13,https://www.fidal.it/atleta/CATALANO-Federico/gKiRlZOncGw%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
9.48,,9.48,0,LOFFREDO Andrea,1989,PM,CUS TIRRENO ATLETICA ASD,4 su- 1,Viterbo,2010-09-16,https://www.fidal.it/atleta/LOFFREDO-Andrea/f6yRkpeha2Q%3D,https://www.fidal.it/societa/CUS-TIRRENO-ATLETICA-ASD/RM068
9.46,,9.46,0,CARBONERA Filippo,1988,PM,N.ATL. FANFULLA LODIGIANA,8 su- 1,Chiari,2010-04-24,https://www.fidal.it/atleta/CARBONERA-Filippo/dq2RkpWmbms%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
9.46,,09.46,0,ANZELINI Paolo,1988,PM,LAGARINA CRUS TEAM,11 su- 1,Rovereto,2010-05-16,https://www.fidal.it/atleta/ANZELINI-Paolo/d6iRkpencGg%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
9.46,,9.46,0,MONTENEGRO Lorenzo,1992,JM,ATLETICA ALTO FRIULI,1 su- 1,Majano,2010-07-31,https://www.fidal.it/atleta/MONTENEGRO-Lorenzo/eayRk5KnbGk%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
9.45,,9.45,0,MORGANTI Tommaso,1988,PM,TOSCANA ATLETICA CARIPIT,3 su- 1,Firenze,2010-04-24,https://www.fidal.it/atleta/MORGANTI-Tommaso/faiRm5OgaGU%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
9.45,,9.45,0,GOZZI Vincenzo,1991,JM,POL. LIB. LANUVIO,3 su- 1,Valmontone,2010-09-25,https://www.fidal.it/atleta/GOZZI-Vincenzo/f62RkpOlbWg%3D,https://www.fidal.it/societa/POL--LIB--LANUVIO/RS075
9.44,,9.44,0,GUAGLIONE Palmerico,1989,PM,A.S.D. POLISPORTIVA ASTRO 2000,4 fi- 1,Cercola,2010-05-23,https://www.fidal.it/atleta/GUAGLIONE-Palmerico/gKiRlZaiaGc%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-ASTRO-2000/BN286
9.44,,9.44,0,AGNELLI Gabriele,1992,JM,ATL. LECCO-COLOMBO COSTRUZ.,14 su- 1,Busto Arsizio,2010-06-24,https://www.fidal.it/atleta/AGNELLI-Gabriele/dquRkpWobmc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.44,,9.44,0,MORGANTI Tommaso,1988,PM,TOSCANA ATLETICA CARIPIT,5 se- 2,Bressanone,2010-07-17,https://www.fidal.it/atleta/MORGANTI-Tommaso/faiRm5OgaGU%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
9.43,,9.43,0,PISANI Stefano,1992,JM,A.P.D. PARTENOPE ATL. LEGG.,1 fi- 1,Cercola,2010-09-11,https://www.fidal.it/atleta/PISANI-Stefano/gKiRlZKhb2w%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
9.41,,9.41,0,NETTUNO Federico,1975,SM35,N.ATL. FANFULLA LODIGIANA,6 se- 2,Bressanone,2010-07-17,https://www.fidal.it/atleta/NETTUNO-Federico/dqiRkpahamo%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
9.41,,9.41,0,MARTURANO Lorenzo,1985,SM,A.S.D. ATLETICA SORA,3 su- 1,Frosinone,2010-09-11,https://www.fidal.it/atleta/MARTURANO-Lorenzo/f6iRmJWicGY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-SORA/FR294
9.4,,9.40,0,FRATICELLI Emanuele,1985,SM,ATL. AVIS MACERATA,11 se- 2,Cercola,2010-05-29,https://www.fidal.it/atleta/FRATICELLI-Emanuele/e6iRk5OkcGg%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
9.4,,9.40,0,PARA Simone,1991,JM,OLIMPUS SAN MARINO ATLETICA,5 su- 1,Serravalle,2010-06-05,https://www.fidal.it/atleta/PARA-Simone/eqiRlpWlbWo%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
9.38,,9.38,0,MALLAMACE Pietro,1988,PM,AICS ATLETICA STADIO,1 su- 1,Cosenza,2010-05-30,https://www.fidal.it/atleta/MALLAMACE-Pietro/hqiRk5Wgamw%3D,https://www.fidal.it/societa/AICS-ATLETICA-STADIO/RC030
9.37,,9.37,0,SMERAGLIA Alessandro,1991,JM,CUS DEI LAGHI - ATL. VARESE,9 su- 1,Milano,2010-05-08,https://www.fidal.it/atleta/SMERAGLIA-Alessandro/drKRkpala2w%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
9.36,,9.36,0,POLETTI Alessandro,1991,JM,ATL. RICCARDI MILANO,10 su- 1,Milano,2010-05-08,https://www.fidal.it/atleta/POLETTI-Alessandro/dq2Rk5qlcWo%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
9.35,,9.35,0,AVELLA Antonio,1992,JM,A.S.D. AGG. HINNA,6 fi- 1,Cercola,2010-09-19,https://www.fidal.it/atleta/AVELLA-Antonio/gKiRlpOgbGQ%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
9.34,,9.34,0,CANCELLIERE Leonardo,1992,JM,POL. ROCCO SCOTELLARO MT,8 su- 1,Acquaviva,2010-04-24,https://www.fidal.it/atleta/CANCELLIERE-Leonardo/haiRk5Oia2c%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
9.33,,9.33,0,LAZZARI Edoardo,1990,PM,A.S.ATHLON BASTIA,10 se- 1,Cercola,2010-05-29,https://www.fidal.it/atleta/LAZZARI-Edoardo/fqiRk5WlcWs%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
9.33,,9.33,0,MANTOVANI Maurizio,1977,SM,ATLETICA VERCELLI 78,99 su- 1,Santhia,2010-06-02,https://www.fidal.it/atleta/MANTOVANI-Maurizio/dKiRkpOmamk%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
9.33,,9.33,0,VENDRAMIN Mattia,1993,AM,ATLETICA DI MARCA,8 se- 1,Conegliano,2010-07-14,https://www.fidal.it/atleta/VENDRAMIN-Mattia/eKyRkpejamg%3D,https://www.fidal.it/societa/ATLETICA-DI-MARCA/TV390
9.32,,9.32,0,CANCELLIERE Eustachio vincenzo,1987,SM,POL. ROCCO SCOTELLARO MT,2 su- 1,Matera,2010-07-24,https://www.fidal.it/atleta/CANCELLIERE-Eustachio-vincenzo/haiRk5KmbWU%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
9.31,,9.31,0,FIORETTO Enrico,1993,AM,ASSINDUSTRIA SPORT PADOVA,17 su- 1,Padova,2010-06-13,https://www.fidal.it/atleta/FIORETTO-Enrico/eKqRkpKoamk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
9.31,,9.31,0,COLTRO Marco,1986,SM,FONDAZIONE M. BENTEGODI,22 su- 1,Molfetta,2010-09-26,https://www.fidal.it/atleta/COLTRO-Marco/eKAAARkpOoaWc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
9.3,,9.30,0,CAZZANIGA Paolo,1981,SM,DAINI CARATE BRIANZA,5 su- 1,Chiari,2010-03-27,https://www.fidal.it/atleta/CAZZANIGA-Paolo/dqiRlZWobGQ%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
9.3,,9.30,0,DI CONZA Fabio,1991,JM,A.S.D. ATL. ALBA MONDO,10 su- 1,Alessandria,2010-06-06,https://www.fidal.it/atleta/DI-CONZA-Fabio/dKyRk5ukcGc%3D,https://www.fidal.it/societa/A-S-D--ATL--ALBA-MONDO/CN008
9.3,,9.30,0,CANNAS Daniele,1992,JM,ATLETICA AIRONE,3 su- 1,Cagliari,2010-06-13,https://www.fidal.it/atleta/CANNAS-Daniele/iKiSmZOjcWs%3D,https://www.fidal.it/societa/ATLETICA-AIRONE/OR008
9.3,,9.30,0,GARGANO Carlo,1972,SM35,A.S.D. PRO SPORT RAVANUSA,7 su- 1,Enna,2010-07-11,https://www.fidal.it/atleta/GARGANO-Carlo/h6mRkpKgaGU%3D,https://www.fidal.it/societa/A-S-D--PRO-SPORT-RAVANUSA/AG447
9.28,,9.28,0,BATTAGLIA Giuseppe,1993,AM,ASD ENTERPRISE SPORT & SERVICE,7 fi- 1,Cercola,2010-09-19,https://www.fidal.it/atleta/BATTAGLIA-Giuseppe/gKyRkpSmbGQ%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
9.27,,9.27,0,DI CONZA Fabio,1991,JM,A.S.D. ATL. ALBA MONDO,9 su- 1,Torino,2010-05-16,https://www.fidal.it/atleta/DI-CONZA-Fabio/dKyRk5ukcGc%3D,https://www.fidal.it/societa/A-S-D--ATL--ALBA-MONDO/CN008
9.27,,9.27,0,CANCELLIERE Eustachio vincenzo,1987,SM,POL. ROCCO SCOTELLARO MT,4 su- 1,Bari,2010-09-12,https://www.fidal.it/atleta/CANCELLIERE-Eustachio-vincenzo/haiRk5KmbWU%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
9.26,,9.26,0,BAFFIGO Matteo,1992,JM,S.S. TRIONFO LIGURE,3 su- 1,Genova,2010-04-24,https://www.fidal.it/atleta/BAFFIGO-Matteo/damRkpOia2U%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
9.26,,9.26,0,SCARINGIA Marcello,1991,JM,ASD ARCA ATL.AVERSA A.AVERSANO,5 fi- 1,Cercola,2010-06-06,https://www.fidal.it/atleta/SCARINGIA-Marcello/gKiRlZaocGY%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.25,,9.25,0,TOZZI Stefano,1970,SM40,ACSI CAMPIDOGLIO PALATINO,1 su- 1,Roma,2010-06-11,https://www.fidal.it/atleta/TOZZI-Stefano/f6iRl5SmbWU%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
9.25,,9.25,0,MONTANARI Matteo,1994,AM,U.S. MAURINA OLIO CARLI,4 su- 1,Imperia,2010-07-04,https://www.fidal.it/atleta/MONTANARI-Matteo/daqRkpKgcGQ%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
9.25,,9.25,0,NAPOLETANO Gabriele,1993,AM,AMATORI ATL. ACQUAVIVA,2 su- 1,Molfetta,2010-07-22,https://www.fidal.it/atleta/NAPOLETANO-Gabriele/hKmRkpOgcGo%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
9.24,,9.24,0,NAPPI Mario,1989,PM,G.S.A. BRUGHERIO,8 se- 1,Lodi,2010-05-16,https://www.fidal.it/atleta/NAPPI-Mario/dq2Rk5ija2Y%3D,https://www.fidal.it/societa/G-S-A--BRUGHERIO/MI116
9.24,,9.24,0,CUCCHI Stefano,1984,SM,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Majano,2010-07-31,https://www.fidal.it/atleta/CUCCHI-Stefano/eqiRk5ioaWk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
9.23,,9.23,0,VIDA Patrick,1994,AM,POLISPORTIVA TRIVENETO TRIESTE,8 su- 1,Gorizia,2010-05-16,https://www.fidal.it/atleta/VIDA-Patrick/eauRkpuhamQ%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
9.22,,9.22,0,TANGOCCI Stefano,1990,PM,ATL.CAPANNE PRO LOCO ATHL.TEAM,3 su- 1,Siena,2010-04-25,https://www.fidal.it/atleta/TANGOCCI-Stefano/fqiRk5igbmY%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
9.22,,9.22,0,SMERAGLIA Alessandro,1991,JM,CUS DEI LAGHI - ATL. VARESE,9 se- 1,Lodi,2010-05-16,https://www.fidal.it/atleta/SMERAGLIA-Alessandro/drKRkpala2w%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
9.22,,9.22,0,LUCCHESINI Omar,1991,JM,C.S.S. LEONARDO DA VINCI,7 se- 2,Bressanone,2010-07-17,https://www.fidal.it/atleta/LUCCHESINI-Omar/iaiRkpikb2g%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
9.21,,9.21,0,SALERNO Nicola,1993,AM,ATLETICA GRAN SASSO SSD A R.L.,5 su- 1,Teramo,2010-06-13,https://www.fidal.it/atleta/SALERNO-Nicola/gaqRkpKfbmk%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
9.2,,9.20,0,APRILE Giuseppe,1972,SM35,A.S.D. ATL.TRE COLLI SCICLI,1 su- 1,Lignano Sabbiadoro,2010-09-10,https://www.fidal.it/atleta/APRILE-Giuseppe/h6AAARkpKfcWo%3D,https://www.fidal.it/societa/A-S-D--ATL-TRE-COLLI-SCICLI/RG456
9.2,,9.20,0,POLETTI Alessandro,1991,JM,ATL. RICCARDI MILANO,10 se- 2,Novara,2010-09-11,https://www.fidal.it/atleta/POLETTI-Alessandro/dq2Rk5qlcWo%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
9.19,,9.19,0,CERIOLI Luca,1978,SM,N.ATL. FANFULLA LODIGIANA,9 su- 1,Chiari,2010-04-24,https://www.fidal.it/atleta/CERIOLI-Luca/dqiRkpegbGw%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
9.17,,9.17,0,PICCININI Auro,1991,JM,MODENA ATLETICA,5 su- 1,Bologna,2010-05-09,https://www.fidal.it/atleta/PICCININI-Auro/eqiRlZKhcGk%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
9.17,,9.17,0,CAPECE Damiano,1967,SM40,ATL. ALESSANDRIA,11 su- 1,Alessandria,2010-06-06,https://www.fidal.it/atleta/CAPECE-Damiano/dKiRkpKgcWM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
9.17,,9.17,0,FRATICELLI Emanuele,1985,SM,ATL. AVIS MACERATA,2 se- 1,Macerata,2010-09-15,https://www.fidal.it/atleta/FRATICELLI-Emanuele/e6iRk5OkcGg%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
9.17,,9.17,0,FANTINI Gabriele,1994,AM,ATLETICA VALSESIA,5 su- 1,Santhia,2010-09-26,https://www.fidal.it/atleta/FANTINI-Gabriele/dKAAARlJKfamw%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
9.16,,9.16,0,LEUZZI Pasquale,1988,PM,S.S. VITTORIO ALFIERI ASTI,3 su- 1,Novara,2010-04-24,https://www.fidal.it/atleta/LEUZZI-Pasquale/dK6RkpKkamM%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
9.16,,9.16,0,FEDELE Leoluca,1993,AM,ATLETICA LIVORNO,16 su- 1,Firenze,2010-05-16,https://www.fidal.it/atleta/FEDELE-Leoluca/faiSkpSmbWM%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
9.14,,9.14,0,PARA Simone,1991,JM,OLIMPUS SAN MARINO ATLETICA,5 su- 1,San Marino,2010-06-23,https://www.fidal.it/atleta/PARA-Simone/eqiRlpWlbWo%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
9.13,,9.13,0,BOIDO Simone,1991,JM,S.S. VITTORIO ALFIERI ASTI,99 su- 1,Alessandria,2010-06-22,https://www.fidal.it/atleta/BOIDO-Simone/dKuRk5anbGY%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
9.12,,9.12,0,SECCHI Simone,1988,PM,S G AMSICORA,6 su- 1,Oristano,2010-07-09,https://www.fidal.it/atleta/SECCHI-Simone/iKmRkpKhbmo%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
9.12,,9.12,0,TANGOCCI Stefano,1990,PM,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 su- 1,Narni,2010-09-18,https://www.fidal.it/atleta/TANGOCCI-Stefano/fqiRk5igbmY%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
9.1,,9.10,0,RUFFONI Amos,1976,SM,G.S. C.S.I. MORBEGNO,2 se- 1,Chiavenna,2010-05-08,https://www.fidal.it/atleta/RUFFONI-Amos/dqiRkpajbmo%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
9.1,,09.10,0,BATTISTI Mirko,1989,PM,C.S.S. LEONARDO DA VINCI,12 su- 1,Rovereto,2010-05-16,https://www.fidal.it/atleta/BATTISTI-Mirko/iaiRk5Kmbmg%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
9.1,,9.10,0,MILANI Manuele,1994,AM,ATL. IMOLA SACMI AVIS,19 su- 1,Imola,2010-05-16,https://www.fidal.it/atleta/MILANI-Manuele/eqmRkpOjaGM%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
9.09,,9.09,0,FRATICELLI Emanuele,1985,SM,ATL. AVIS MACERATA,2 se- 1,Osimo,2010-04-24,https://www.fidal.it/atleta/FRATICELLI-Emanuele/e6iRk5OkcGg%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
9.09,,9.09,0,DI MARTINO Francesco,1991,JM,C.U.S. PARMA,6 su- 1,Campobasso,2010-05-29,https://www.fidal.it/atleta/DI-MARTINO-Francesco/eqiRlpmoaGk%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
9.09,,9.09,0,INNOCENTI Gilberto,1994,AM,ASD ATLETICA  PRATO,13 su- 1,Firenze,2010-06-13,https://www.fidal.it/atleta/INNOCENTI-Gilberto/faiSkpmha2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.08,,9.08,0,TERENZI Joele,1993,AM,CIVITANOVA TRACK CLUB,9 su- 1,Fabriano,2010-06-13,https://www.fidal.it/atleta/TERENZI-Joele/e6uRkpKla2Q%3D,https://www.fidal.it/societa/CIVITANOVA-TRACK-CLUB/MC012
9.07,,9.07,0,TANGOCCI Stefano,1990,PM,ATL.CAPANNE PRO LOCO ATHL.TEAM,7 su- 1,Orvieto,2010-06-13,https://www.fidal.it/atleta/TANGOCCI-Stefano/fqiRk5igbmY%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
9.06,,9.06,0,TANGOCCI Stefano,1990,PM,ATL.CAPANNE PRO LOCO ATHL.TEAM,3 su- 1,Perugia,2010-05-29,https://www.fidal.it/atleta/TANGOCCI-Stefano/fqiRk5igbmY%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
9.04,,9.04,0,BUCCIOLINI Giampaolo,1993,AM,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Valmontone,2010-09-25,https://www.fidal.it/atleta/BUCCIOLINI-Giampaolo/f6iRmZSob2Q%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
9.03,,9.03,0,USAI Roberto,1984,SM,US ATL GUSPINI,5 su- 1,Oristano,2010-05-16,https://www.fidal.it/atleta/USAI-Roberto/iKiRk5uhaWU%3D,https://www.fidal.it/societa/US-ATL-GUSPINI/CA017
