prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
4.7,CASIEAN Franco luigi,1986,SM,C.S. CARABINIERI SEZ. ATLETICA,1 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/CASIEAN-Franco-luigi/faiRm5ifb2U%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
4.7,BERNARDI Giacomo,1992,PM,PRO SESTO ATL.,2 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/BERNARDI-Giacomo/dq2RkpmlbWk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
4.7,PEGGION Luca,1994,JM,ATL. CHIARI 1964 LIB.,1 su- 1,Saronno,2012-02-04,https://www.fidal.it/atleta/PEGGION-Luca/dqqRlpqnaGs%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
4.7,VELLA Alberto,1993,JM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/VELLA-Alberto/eKqRkpOjamU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
4.7,PEGGION Luca,1994,JM,ATL. CHIARI 1964 LIB.,3 su- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/PEGGION-Luca/dqqRlpqnaGs%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
4.7,VELLA Alberto,1993,JM,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Val De Reuil,2012-03-03,https://www.fidal.it/atleta/VELLA-Alberto/eKqRkpOjamU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
4.6,PEGGION Luca,1994,JM,ATL. CHIARI 1964 LIB.,2 se- 1,Canegrate,2012-01-14,https://www.fidal.it/atleta/PEGGION-Luca/dqqRlpqnaGs%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
4.6,TRONCA Nicola,1978,SM,SILCA ULTRALITE VITTORIO V.TO,5 su- 1,Modena,2012-01-15,https://www.fidal.it/atleta/TRONCA-Nicola/eKiRkpafbmc%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
4.6,VELLA Alberto,1993,JM,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,2012-01-22,https://www.fidal.it/atleta/VELLA-Alberto/eKqRkpOjamU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
4.6,SINNO Alessandro,1994,JM,FIAMME GIALLE G. SIMONI,2 su- 1,Ancona,2012-01-22,https://www.fidal.it/atleta/SINNO-Alessandro/f6iRmJOgbWw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
4.6,PETRILLO Raffaele,1992,PM,FIAMME GIALLE G. SIMONI,3 su- 1,Ancona,2012-01-22,https://www.fidal.it/atleta/PETRILLO-Raffaele/f6iRmJafaGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
4.6,FALCHETTI Marco,1990,PM,ASD INTERFLUMINA E' PIU' POMI',9 se- 2,Modena,2012-01-22,https://www.fidal.it/atleta/FALCHETTI-Marco/dqyRlpikcWU%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
4.6,SINISI Andrea,1991,PM,ATLETICA GRAN SASSO SSD A R.L.,5 se- 1,Fermo,2012-01-28,https://www.fidal.it/atleta/SINISI-Andrea/gaiRk5ima2s%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
4.6,KHALIFI Elamjad,1991,PM,A.S. LA FRATELLANZA 1874,3 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/KHALIFI-Elamjad/eqiRlZelb2M%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.6,FALCHETTI Marco,1990,PM,ASD INTERFLUMINA E' PIU' POMI',1 su- 1,Modena,2012-02-05,https://www.fidal.it/atleta/FALCHETTI-Marco/dqyRlpikcWU%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
4.6,BERNARDI Giacomo,1992,PM,PRO SESTO ATL.,1 su- 1,Saronno,2012-02-11,https://www.fidal.it/atleta/BERNARDI-Giacomo/dq2RkpmlbWk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
4.6,PEGGION Luca,1994,JM,ATL. CHIARI 1964 LIB.,2 su- 1,Saronno,2012-02-11,https://www.fidal.it/atleta/PEGGION-Luca/dqqRlpqnaGs%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
4.6,AGNOLET Claudio,1987,SM,ATLETICA BRUGNERA FRIULINTAGLI,3 su- 1,Udine,2012-02-12,https://www.fidal.it/atleta/AGNOLET-Claudio/eaqRkpmjaWg%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
4.6,PALAZZO Marcello,1991,PM,G.S. FIAMME ORO PADOVA,1 fi- 1,Napoli Ponticelli,2012-02-19,https://www.fidal.it/atleta/PALAZZO-Marcello/hKiSmZmoa2U%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
4.6,FRULLANI William,1979,SM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Firenze,2012-02-21,https://www.fidal.it/atleta/FRULLANI-William/faiRkpWhcGk%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
4.6,FUSIANI Simone,1992,PM,ATL. STUDENTESCA CA.RI.RI,12 su- 1,Ancona,2012-02-25,https://www.fidal.it/atleta/FUSIANI-Simone/f6iRmJaibGw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
4.6,BULDINI David,1992,PM,ATL. STUDENTESCA CA.RI.RI,13 su- 1,Ancona,2012-02-25,https://www.fidal.it/atleta/BULDINI-David/f6iRmJKncWY%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
4.6,SINISI Andrea,1991,PM,ATLETICA GRAN SASSO SSD A R.L.,2 su- 1,Fermo,2012-03-04,https://www.fidal.it/atleta/SINISI-Andrea/gaiRk5ima2s%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
4.6,VELLA Alberto,1993,JM,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Modena,2012-03-11,https://www.fidal.it/atleta/VELLA-Alberto/eKqRkpOjamU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
4.5,VIANELLO Stefano,1995,AM,ATLETICA MONZA,3 se- 1,Canegrate,2012-01-14,https://www.fidal.it/atleta/VIANELLO-Stefano/dq2RlJSgcGQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
4.5,MOLETTA Mauro,1992,PM,ATL. CHIARI 1964 LIB.,4 se- 1,Canegrate,2012-01-14,https://www.fidal.it/atleta/MOLETTA-Mauro/dqqRlpulamM%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
4.5,PEGGION Luca,1994,JM,ATL. CHIARI 1964 LIB.,10 se- 2,Modena,2012-01-22,https://www.fidal.it/atleta/PEGGION-Luca/dqqRlpqnaGs%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
4.5,LAU Atoll kai hao,1990,PM,FIAMME GIALLE G. SIMONI,4 su- 1,Ancona,2012-01-22,https://www.fidal.it/atleta/LAU-Atoll-kai-hao/f6iRl5inaWM%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
4.5,SINISI Andrea,1991,PM,ATLETICA GRAN SASSO SSD A R.L.,5 su- 1,Ancona,2012-01-22,https://www.fidal.it/atleta/SINISI-Andrea/gaiRk5ima2s%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
4.5,CHIARELLO Marco,1982,SM,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Saronno,2012-01-28,https://www.fidal.it/atleta/CHIARELLO-Marco/eKiRk5ujcGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
4.5,FUSIANI Simone,1992,PM,ATL. STUDENTESCA CA.RI.RI,6 se- 1,Fermo,2012-01-28,https://www.fidal.it/atleta/FUSIANI-Simone/f6iRmJaibGw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
4.5,DATA Stefano,1992,PM,ATL. RICCARDI MILANO,1 se- 2,Aosta,2012-02-05,https://www.fidal.it/atleta/DATA-Stefano/dK6RlJilaGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
4.5,SINISI Andrea,1991,PM,ATLETICA GRAN SASSO SSD A R.L.,1 se- 1,Fermo,2012-02-16,https://www.fidal.it/atleta/SINISI-Andrea/gaiRk5ima2s%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
4.5,PALAZZO Gabriele,1993,JM,CUS FOGGIA,4 su- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/PALAZZO-Gabriele/hKiSmpWhb2Q%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
4.5,DE MARCO Michele,1993,JM,CUS FOGGIA,5 su- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/DE-MARCO-Michele/hKiSmpOmbWo%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
4.4,MULLER Francesco,1988,SM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,2012-01-22,https://www.fidal.it/atleta/MULLER-Francesco/faiRm5ikcWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
4.4,KHALIFI Elamjad,1991,PM,A.S. LA FRATELLANZA 1874,11 se- 2,Modena,2012-01-22,https://www.fidal.it/atleta/KHALIFI-Elamjad/eqiRlZelb2M%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.4,CHIARELLO Marco,1982,SM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Padova,2012-01-22,https://www.fidal.it/atleta/CHIARELLO-Marco/eKiRk5ujcGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
4.4,AGNOLET Claudio,1987,SM,ATLETICA BRUGNERA FRIULINTAGLI,3 su- 1,Udine,2012-01-22,https://www.fidal.it/atleta/AGNOLET-Claudio/eaqRkpmjaWg%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
4.4,PALAZZO Gabriele,1993,JM,CUS FOGGIA,6 su- 1,Ancona,2012-01-22,https://www.fidal.it/atleta/PALAZZO-Gabriele/hKiSmpWhb2Q%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
4.4,DATA Stefano,1992,PM,ATL. RICCARDI MILANO,1 su- 1,Aosta,2012-01-28,https://www.fidal.it/atleta/DATA-Stefano/dK6RlJilaGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
4.4,DENTIS Emanuele,1989,SM,C.U.S. TORINO,1 su- 1,Aosta,2012-02-11,https://www.fidal.it/atleta/DENTIS-Emanuele/dK6RlZKkaWw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
4.4,VELLA Alberto,1993,JM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Padova,2012-02-12,https://www.fidal.it/atleta/VELLA-Alberto/eKqRkpOjamU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
4.4,KHALIFI Elamjad,1991,PM,A.S. LA FRATELLANZA 1874,14 su- 1,Ancona,2012-02-25,https://www.fidal.it/atleta/KHALIFI-Elamjad/eqiRlZelb2M%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.4,SINISI Andrea,1991,PM,ATLETICA GRAN SASSO SSD A R.L.,14 su- 1,Ancona,2012-02-25,https://www.fidal.it/atleta/SINISI-Andrea/gaiRk5ima2s%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
4.4,DATA Stefano,1992,PM,ATL. RICCARDI MILANO,16 su- 1,Ancona,2012-02-25,https://www.fidal.it/atleta/DATA-Stefano/dK6RlJilaGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
4.3,MURANO Mattia,1994,JM,A.S. LA FRATELLANZA 1874,12 se- 2,Modena,2012-01-22,https://www.fidal.it/atleta/MURANO-Mattia/eqiRlZqncWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.3,CAPOCCIA Luca,1981,SM,U.S. QUERCIA TRENTINGRANA,7 su- 1,Ancona,2012-01-22,https://www.fidal.it/atleta/CAPOCCIA-Luca/fqiRkpiga2o%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
4.3,VITA Michele,1988,SM,CUS PISA ATLETICA CASCINA,1 su- 1,Firenze,2012-01-28,https://www.fidal.it/atleta/VITA-Michele/faiRlJiobGw%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
4.3,PEGGION Luca,1994,JM,ATL. CHIARI 1964 LIB.,5 su- 1,Saronno,2012-01-28,https://www.fidal.it/atleta/PEGGION-Luca/dqqRlpqnaGs%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
4.3,VIANELLO Stefano,1995,AM,ATLETICA MONZA,6 su- 1,Saronno,2012-01-28,https://www.fidal.it/atleta/VIANELLO-Stefano/dq2RlJSgcGQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
4.3,DE MARCO Michele,1993,JM,CUS FOGGIA,7 se- 1,Fermo,2012-01-28,https://www.fidal.it/atleta/DE-MARCO-Michele/hKiSmpOmbWo%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
4.3,MARSI Federico,1992,PM,ATLETICA LIVORNO,1 su- 1,Firenze,2012-02-14,https://www.fidal.it/atleta/MARSI-Federico/faiRm5ijbWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
4.3,SPILLER Luigi,1994,JM,FIAMME GIALLE G. SIMONI,6 su- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/SPILLER-Luigi/f6yRkpKlbGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
4.3,FLEMAC Matteo,1993,JM,ATLETICA GRAN SASSO SSD A R.L.,7 su- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/FLEMAC-Matteo/gaiRk5iibmw%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
4.3,VIANELLO Stefano,1995,AM,ATLETICA MONZA,1 su- 1,Ancona,2012-02-19,https://www.fidal.it/atleta/VIANELLO-Stefano/dq2RlJSgcGQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
4.3,VITA Michele,1988,SM,CUS PISA ATLETICA CASCINA,2 su- 1,Firenze,2012-02-21,https://www.fidal.it/atleta/VITA-Michele/faiRlJiobGw%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
4.3,PROCOLI Marco,1996,AM,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,2012-03-03,https://www.fidal.it/atleta/PROCOLI-Marco/f6iRmJajaGg%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
4.2,CAPOCCIA Luca,1981,SM,U.S. QUERCIA TRENTINGRANA,1 su- 1,Ancona,2012-01-15,https://www.fidal.it/atleta/CAPOCCIA-Luca/fqiRkpiga2o%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
4.2,KHALIFI Elamjad,1991,PM,A.S. LA FRATELLANZA 1874,6 su- 1,Modena,2012-01-15,https://www.fidal.it/atleta/KHALIFI-Elamjad/eqiRlZelb2M%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.2,AZZONI Francesco,1994,JM,ATL. PIACENZA,1 se- 1,Modena,2012-01-22,https://www.fidal.it/atleta/AZZONI-Francesco/eqiRlpeja2U%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
4.2,DE MARCO Michele,1993,JM,CUS FOGGIA,8 su- 1,Ancona,2012-01-22,https://www.fidal.it/atleta/DE-MARCO-Michele/hKiSmpOmbWo%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
4.2,MARSI Federico,1992,PM,ATLETICA LIVORNO,2 su- 1,Firenze,2012-01-28,https://www.fidal.it/atleta/MARSI-Federico/faiRm5ijbWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
4.2,DENTIS Emanuele,1989,SM,C.U.S. TORINO,2 su- 1,Aosta,2012-01-28,https://www.fidal.it/atleta/DENTIS-Emanuele/dK6RlZKkaWw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
4.2,AUGENTI Gianmarco,1990,PM,CUS FOGGIA,8 se- 1,Fermo,2012-01-28,https://www.fidal.it/atleta/AUGENTI-Gianmarco/hKiSmpKjbWk%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
4.2,FLEMAC Matteo,1993,JM,ATLETICA GRAN SASSO SSD A R.L.,8 se- 1,Fermo,2012-01-28,https://www.fidal.it/atleta/FLEMAC-Matteo/gaiRk5iibmw%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
4.2,PROCOLI Marco,1996,AM,ATL. STUDENTESCA CA.RI.RI,8 se- 1,Fermo,2012-01-28,https://www.fidal.it/atleta/PROCOLI-Marco/f6iRmJajaGg%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
4.2,STRATTA Lorenzo,1994,JM,S.S. VITTORIO ALFIERI ASTI,1 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/STRATTA-Lorenzo/dKuRk5efa2U%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
4.2,BATTISTI Tommaso,1992,PM,EDERA ATL. FORLI,4 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/BATTISTI-Tommaso/eqiRlZSjcGQ%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
4.2,VECCHIERELLI Giorgio,1993,JM,ATL. BERGAMO 1959 CREBERG,3 su- 1,Saronno,2012-02-04,https://www.fidal.it/atleta/VECCHIERELLI-Giorgio/dqmRl5aicGY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
4.2,GASPARIN Francesco,1993,JM,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,2012-02-05,https://www.fidal.it/atleta/GASPARIN-Francesco/eaqRkpmlcWs%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
4.2,DENTIS Emanuele,1989,SM,C.U.S. TORINO,2 se- 2,Aosta,2012-02-05,https://www.fidal.it/atleta/DENTIS-Emanuele/dK6RlZKkaWw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
4.2,KHALIFI Elamjad,1991,PM,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,2012-02-05,https://www.fidal.it/atleta/KHALIFI-Elamjad/eqiRlZelb2M%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.2,BIZZOTTO Andrea,1991,PM,ATL.BIOTEKNA MARCON,5 su- 1,Udine,2012-02-05,https://www.fidal.it/atleta/BIZZOTTO-Andrea/eK6RkpKib2o%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
4.2,SGARABOTTO Alberto,1982,SM,GS VALSUGANA TRENTINO,3 su- 1,Padova,2012-02-12,https://www.fidal.it/atleta/SGARABOTTO-Alberto/eKiRk5WhaGM%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
4.2,GASPARIN Francesco,1993,JM,ATLETICA UDINESE MALIGNANI,5 su- 1,Udine,2012-02-12,https://www.fidal.it/atleta/GASPARIN-Francesco/eaqRkpmlcWs%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
4.2,CASAVECCHIA Luca,1995,AM,2S ATLETICA SPOLETO,2 su- 1,Ancona,2012-02-19,https://www.fidal.it/atleta/CASAVECCHIA-Luca/fqiRk5uga2Y%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
4.2,MULLER Francesco,1988,SM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,2012-02-21,https://www.fidal.it/atleta/MULLER-Francesco/faiRm5ikcWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
4.2,BATTISTI Tommaso,1992,PM,EDERA ATL. FORLI,17 su- 1,Ancona,2012-02-25,https://www.fidal.it/atleta/BATTISTI-Tommaso/eqiRlZSjcGQ%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
4.2,FLEMAC Matteo,1993,JM,ATLETICA GRAN SASSO SSD A R.L.,3 su- 1,Fermo,2012-03-04,https://www.fidal.it/atleta/FLEMAC-Matteo/gaiRk5iibmw%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
4.1,SANTORO Alessandro,1990,PM,ATL.  CENTO TORRI PAVIA,6 se- 1,Canegrate,2012-01-14,https://www.fidal.it/atleta/SANTORO-Alessandro/dqAAARl5OhbGw%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
4.1,ZOBBI Daniele,1996,AM,REGGIO EVENT'S,7 su- 1,Modena,2012-01-15,https://www.fidal.it/atleta/ZOBBI-Daniele/eqiRlpehbGk%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
4.1,AZZONI Francesco,1994,JM,ATL. PIACENZA,8 su- 1,Modena,2012-01-15,https://www.fidal.it/atleta/AZZONI-Francesco/eqiRlpeja2U%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
4.1,GUERRA Riccardo,1996,AM,U.S. VIRTUS BINASCO ATL.,2 se- 1,Modena,2012-01-22,https://www.fidal.it/atleta/GUERRA-Riccardo/dq2RlJShcWw%3D,https://www.fidal.it/societa/U-S--VIRTUS-BINASCO-ATL-/MI053
4.1,DURANTE Roberto,1973,SM35,U.S. QUERCIA TRENTINGRANA,3 su- 1,Padova,2012-01-22,https://www.fidal.it/atleta/DURANTE-Roberto/eKiRkpKkbmk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
4.1,MOLETTA Mauro,1992,PM,ATL. CHIARI 1964 LIB.,8 su- 1,Saronno,2012-01-28,https://www.fidal.it/atleta/MOLETTA-Mauro/dqqRlpulamM%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
4.1,PERNA Marco,1991,PM,A.S.D. AGG. HINNA,1 se- 2,Ancona,2012-01-29,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
4.1,TESTA Giacomo,1990,PM,C.U.S. PARMA,5 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/TESTA-Giacomo/eqiRlZalcGM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
4.1,PIAZZA Tommaso,1990,PM,PROSPORT ATL. FIRENZE,6 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/PIAZZA-Tommaso/faiRm5aha2c%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
4.1,MOLETTA Mauro,1992,PM,ATL. CHIARI 1964 LIB.,1 se- 1,Canegrate,2012-02-04,https://www.fidal.it/atleta/MOLETTA-Mauro/dqqRlpulamM%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
4.1,VIANELLO Stefano,1995,AM,ATLETICA MONZA,1 su- 1,Saronno,2012-02-04,https://www.fidal.it/atleta/VIANELLO-Stefano/dq2RlJSgcGQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
4.1,AZZONI Francesco,1994,JM,ATL. PIACENZA,1 su- 1,Modena,2012-02-05,https://www.fidal.it/atleta/AZZONI-Francesco/eqiRlpeja2U%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
4.1,DIANZANI Francesco,1993,JM,SISPORT FIAT,3 se- 2,Aosta,2012-02-05,https://www.fidal.it/atleta/DIANZANI-Francesco/dK6RlJqkb2k%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
4.1,VIANELLO Stefano,1995,AM,ATLETICA MONZA,3 su- 1,Saronno,2012-02-11,https://www.fidal.it/atleta/VIANELLO-Stefano/dq2RlJSgcGQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
4.1,MURANO Mattia,1994,JM,A.S. LA FRATELLANZA 1874,3 se- 2,Modena,2012-02-12,https://www.fidal.it/atleta/MURANO-Mattia/eqiRlZqncWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.1,GEREMIA Andrea,1994,JM,ATL.BIOTEKNA MARCON,10 su- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/GEREMIA-Andrea/eK6RkpKjcGY%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
4.1,STRATTA Lorenzo,1994,JM,S.S. VITTORIO ALFIERI ASTI,11 su- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/STRATTA-Lorenzo/dKuRk5efa2U%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
4.1,METELLI Giulio,1993,JM,2S ATLETICA SPOLETO,12 su- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/METELLI-Giulio/fqiRk5uicGo%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
4.1,DIANZANI Francesco,1993,JM,SISPORT FIAT,9 su- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/DIANZANI-Francesco/dK6RlJqkb2k%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
4.1,ZOBBI Daniele,1996,AM,REGGIO EVENT'S,3 su- 1,Ancona,2012-02-19,https://www.fidal.it/atleta/ZOBBI-Daniele/eqiRlpehbGk%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
4.1,MARSI Federico,1992,PM,ATLETICA LIVORNO,4 su- 1,Firenze,2012-02-21,https://www.fidal.it/atleta/MARSI-Federico/faiRm5ijbWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
4.0,PROCOLI Marco,1996,AM,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,2012-01-14,https://www.fidal.it/atleta/PROCOLI-Marco/f6iRmJajaGg%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
4.0,DENTIS Emanuele,1989,SM,C.U.S. TORINO,1 su- 1,Aosta,2012-01-15,https://www.fidal.it/atleta/DENTIS-Emanuele/dK6RlZKkaWw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
4.0,CARBONERA Filippo,1988,SM,N.ATL. FANFULLA LODIGIANA,1 su- 1,Pordenone,2012-01-15,https://www.fidal.it/atleta/CARBONERA-Filippo/dq2RkpWmbms%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
4.0,FIORINI Federico,1988,SM,FONDAZIONE M. BENTEGODI,2 su- 1,Ancona,2012-01-15,https://www.fidal.it/atleta/FIORINI-Federico/eKiRlJWoa2Q%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
