prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.84,15.84,e,MONACO Martina,1991,CF,ATL. MALNATE,3 se- 3,Olgiate Olona,2005-05-08,https://www.fidal.it/atleta/MONACO-Martina/drKRkpWgb2U%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
13.65,13.4,m,MARSIGLI Martina,1990,CF,ATL. CUS PISA,3 se- 1,Pisa,2005-05-08,https://www.fidal.it/atleta/MARSIGLI-Martina/faiRm5mfbWc%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
16.35,16.1,m,FREGOLI Donata,1990,CF,ATLETICA LIVORNO,4 se- 2,Pisa,2005-05-08,https://www.fidal.it/atleta/FREGOLI-Donata/faiRm5OfbWw%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
13.98,13.98,e,GRAMMATICO Fabiana,1991,CF,ATL. MALNATE,1 se- 2,Olgiate Olona,2005-05-08,https://www.fidal.it/atleta/GRAMMATICO-Fabiana/drKRkpShbGM%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
13.02,13.02,e,LEONARDI Lidia,1990,CF,SESTO 76 LISANZA,2 se- 1,Olgiate Olona,2005-05-08,https://www.fidal.it/atleta/LEONARDI-Lidia/drKRkpOnbGk%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
12.55,12.3,m,PANIZ Veronica,1990,CF,ATHLETIC CLUB BELLUNO,1 su- 1,Longarone,2005-05-08,https://www.fidal.it/atleta/PANIZ-Veronica/eKmRlJKkcGQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-BELLUNO/BL009
14.6,14.60,e,BELLI Michela,1990,CF,N. ATL. VARESE,4 se- 2,Olgiate Olona,2005-05-08,https://www.fidal.it/atleta/BELLI-Michela/drKRkpOobWk%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
14.66,14.66,e,DE BERNARDI Federica,1990,CF,POL.BIENATE MAGNAGO ATL.,2 se- 3,Olgiate Olona,2005-05-08,https://www.fidal.it/atleta/DE-BERNARDI-Federica/dq2RkpWoa2g%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
16.35,16.1,m,FAVILLI Ilaria,1991,CF,POLISPORTIVA AURORA,1 se- 3,Pisa,2005-05-08,https://www.fidal.it/atleta/FAVILLI-Ilaria/faiRm5mlcWM%3D,https://www.fidal.it/societa/POLISPORTIVA-AURORA/PI055
16.45,16.2,m,GERESCHI Martina,1991,CF,ATL.CASCINA APUANA GIOVANILE,2 se- 3,Pisa,2005-05-08,https://www.fidal.it/atleta/GERESCHI-Martina/faiSkpKgaWQ%3D,https://www.fidal.it/societa/ATL-CASCINA-APUANA-GIOVANILE/PI081
15.05,14.8,m,AGRUSA Barbara,1990,CF,CENTRO ATLETICA PIOMBINO,3 se- 2,Pisa,2005-05-08,https://www.fidal.it/atleta/AGRUSA-Barbara/faiRm5OjaGc%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
14.0,14.00,e,BATTAGION Chiara,1991,CF,ATL. CAIRATESE,2 se- 2,Olgiate Olona,2005-05-08,https://www.fidal.it/atleta/BATTAGION-Chiara/drKRkpShb2w%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
13.15,12.9,m,ANGIUS Federica,1991,CF,ATL LIBERTAS LIVORNO,1 se- 1,Pisa,2005-05-08,https://www.fidal.it/atleta/ANGIUS-Federica/faiRm5aoaWg%3D,https://www.fidal.it/societa/ATL-LIBERTAS-LIVORNO/LI035
15.55,15.3,m,GUERINI Marta,1991,CF,U.S. OLIMPIA BERGAMO,2 se- 2,Clusone,2005-05-08,https://www.fidal.it/atleta/GUERINI-Marta/dqmRlpqjb2s%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
13.1,13.10,e,STRIATTO Giorgia,1991,CF,G.S. 5 CERCHI SEREGNO,3 se- 1,Olgiate Olona,2005-05-08,https://www.fidal.it/atleta/STRIATTO-Giorgia/dq2RkpiibGw%3D,https://www.fidal.it/societa/G-S--5-CERCHI-SEREGNO/MI087
16.84,16.84,e,BRESSAN Camilla,1991,CF,GINN.MONZESE FORTI E LIBERI,4 se- 4,Olgiate Olona,2005-05-08,https://www.fidal.it/atleta/BRESSAN-Camilla/dq2Rk5WkbWw%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
15.16,15.16,e,MANTO Emanuela,1990,CF,POL. OLONIA,1 se- 4,Olgiate Olona,2005-05-08,https://www.fidal.it/atleta/MANTO-Emanuela/drKRkpOlams%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
13.34,13.34,e,LANTERO Marta,1990,CF,ATL. MUGGIO`,4 se- 1,Olgiate Olona,2005-05-08,https://www.fidal.it/atleta/LANTERO-Marta/dq2Rk5KibWs%3D,https://www.fidal.it/societa/ATL--MUGGIO`/MI335
16.85,16.6,m,MARANDO Chiara,1991,CF,A.S.D.CENTRO GIOVANI CALCIATOR,3 se- 3,Pisa,2005-05-08,https://www.fidal.it/atleta/MARANDO-Chiara/faiRm5SkcGk%3D,https://www.fidal.it/societa/A-S-D-CENTRO-GIOVANI-CALCIATOR/LU102
14.05,13.8,m,PIERI Sofia,1990,CF,M. PELLEGRINI BANCA D.MAREMMA,1 se- 4,Pisa,2005-05-08,https://www.fidal.it/atleta/PIERI-Sofia/faiRlJmfaGk%3D,https://www.fidal.it/societa/M--PELLEGRINI-BANCA-D-MAREMMA/GR065
12.75,12.5,m,SERY Secre charlene,1990,CF,ATL. ALME',1 se- 1,Clusone,2005-05-08,https://www.fidal.it/atleta/SERY-Secre-charlene/dqmRlpqgb2Y%3D,https://www.fidal.it/societa/ATL--ALME-/BG227
15.15,14.9,m,TERZI Debora,1991,CF,ATL. CHIARI 1964 LIB.,1 se- 2,Clusone,2005-05-08,https://www.fidal.it/atleta/TERZI-Debora/dqqRlpmobGg%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
14.75,14.5,m,DE STEFANO Vania,1991,CF,ATLETICA REGGINA,2 su- 1,Gioia T,2005-05-08,https://www.fidal.it/atleta/DE-STEFANO-Vania/hqiRk5SnbWU%3D,https://www.fidal.it/societa/ATLETICA-REGGINA/RC314
14.75,14.5,m,RIGHINI Benedetta,1990,CF,CENTRO ATLETICA PIOMBINO,2 se- 2,Pisa,2005-05-08,https://www.fidal.it/atleta/RIGHINI-Benedetta/faiRm5akbWY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
13.32,13.32,e,GIASSI Irina,1991,CF,TRIESTE TRASPORTI CRAL ATL.GIO,1 se- 1,Gorizia,2005-05-08,https://www.fidal.it/atleta/GIASSI-Irina/eauRkpmjbmc%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
16.78,16.78,e,UBOLDI Claudia,1991,CF,ATL. MALNATE,3 se- 4,Olgiate Olona,2005-05-08,https://www.fidal.it/atleta/UBOLDI-Claudia/drKRkpSmaGc%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
16.65,16.4,m,ZATTA Michela,1991,CF,USR LASEN - TORTELLINI RANA,4 su- 1,Longarone,2005-05-08,https://www.fidal.it/atleta/ZATTA-Michela/eKmRlJKobms%3D,https://www.fidal.it/societa/USR-LASEN-TORTELLINI-RANA/BL006
14.05,13.8,m,FACHERIS Paola,1991,CF,POL. ATL. BREMBATE SOPRA,2 se- 1,Clusone,2005-05-08,https://www.fidal.it/atleta/FACHERIS-Paola/dqmRlpula2M%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
14.46,14.46,e,MONTAGNANI Martina,1991,CF,ATLETICA GORIZIA FRIULCASSA,3 se- 1,Gorizia,2005-05-08,https://www.fidal.it/atleta/MONTAGNANI-Martina/eamRkpeobWY%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-FRIULCASSA/GO050
16.95,16.7,m,MORETTI Gladys,1991,CF,ATL. BRUSAPORTO,3 se- 2,Clusone,2005-05-08,https://www.fidal.it/atleta/MORETTI-Gladys/dqmRl5KncGQ%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
14.04,14.04,e,DE PONTI Rachele,1991,CF,N. ATL. VARESE,1 se- 3,Olgiate Olona,2005-05-08,https://www.fidal.it/atleta/DE-PONTI-Rachele/drKRkpSkaWo%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
16.55,16.3,m,OLIVELLI Irene,1991,CF,M. PELLEGRINI BANCA D.MAREMMA,4 se- 4,Pisa,2005-05-08,https://www.fidal.it/atleta/OLIVELLI-Irene/faiRm5elaGc%3D,https://www.fidal.it/societa/M--PELLEGRINI-BANCA-D-MAREMMA/GR065
16.75,16.5,m,SOTTOCORNA Daniela,1991,CF,ATL. BRUSAPORTO,3 se- 1,Clusone,2005-05-08,https://www.fidal.it/atleta/SOTTOCORNA-Daniela/dqmRl5Kga2o%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
16.05,15.8,m,RONDINI Irene,1990,CF,A.S. VIRTUS CENTO,1 se- 1,Ferrara,2005-05-10,https://www.fidal.it/atleta/RONDINI-Irene/eqiRlZakbWU%3D,https://www.fidal.it/societa/A-S--VIRTUS-CENTO/FE031
18.25,18.0,m,VIGNA Sara,1991,CF,CUS FERRARA,2 se- 1,Ferrara,2005-05-10,https://www.fidal.it/atleta/VIGNA-Sara/eqiRlZWnaWY%3D,https://www.fidal.it/societa/CUS-FERRARA/FE026
14.65,14.4,m,BARBIERI Guia,1991,CF,ASSI BANCA TOSCANA FIRENZE,3 ba- 2,Grosseto,2005-05-11,https://www.fidal.it/atleta/BARBIERI-Guia/faiRm5mibGk%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
13.75,13.5,m,MANNA Maria concetta,1990,CF,A.S.D. PRO SPORT 85 VALGUARN.,1 su- 1,Siracusa,2005-05-13,https://www.fidal.it/atleta/MANNA-Maria-concetta/h6iRlZakcWg%3D,https://www.fidal.it/societa/A-S-D--PRO-SPORT-85-VALGUARN-/EN095
14.75,14.5,m,CANNAVO' Alessandra,1990,CF,A.S.D. ATL.ACIREALE SPORT CLUB,2 su- 1,Catania,2005-05-13,https://www.fidal.it/atleta/CANNAVO-Alessandra/h6iRlpOhaWQ%3D,https://www.fidal.it/societa/A-S-D--ATL-ACIREALE-SPORT-CLUB/CT145
13.35,13.1,m,GRASSO Tiziana,1991,CF,A.S. DIL. ATL. LINGUAGLOSSA,1 su- 1,Catania,2005-05-13,https://www.fidal.it/atleta/GRASSO-Tiziana/h6iRlZunbGs%3D,https://www.fidal.it/societa/A-S--DIL--ATL--LINGUAGLOSSA/CT515
18.65,18.4,m,ZENONE Valentina,1990,CF,ATLETICA TRINACRIA,2 su- 1,Oleggio,2005-05-14,https://www.fidal.it/atleta/ZENONE-Valentina/dK2Rk5ihaWo%3D,https://www.fidal.it/societa/ATLETICA-TRINACRIA/NO042
14.05,13.8,m,ZANDONELLA NECCA Elena,1991,CF,C.U.S. BOLOGNA,1 se- 1,Bologna,2005-05-14,https://www.fidal.it/atleta/ZANDONELLA-NECCA-Elena/eqiRlZuicGg%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
18.85,18.6,m,LAURITA Beatrice,1991,CF,CELTIC DRUID POL. CASTENASO,5 se- 1,Bologna,2005-05-14,https://www.fidal.it/atleta/LAURITA-Beatrice/eqiRlZqnbmg%3D,https://www.fidal.it/societa/CELTIC-DRUID-POL--CASTENASO/BO124
15.55,15.3,m,POLACCHINI Laura,1991,CF,ACQUADELA BOLOGNA,2 se- 1,Bologna,2005-05-14,https://www.fidal.it/atleta/POLACCHINI-Laura/eqiRlZeka2k%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
12.7,12.70,e,PISTONI Lucia,1992,RF,LIB. MANTOVA F.LE,3 su- 1,Mantova,2005-05-14,https://www.fidal.it/atleta/PISTONI-Lucia/dqiSl5WhcGM%3D,https://www.fidal.it/societa/LIB--MANTOVA-F-LE/MN257
16.75,16.5,m,EGIDI Erika,1990,CF,ATLETICA TRINACRIA,1 su- 1,Oleggio,2005-05-14,https://www.fidal.it/atleta/EGIDI-Erika/dK2Rk5mgbmk%3D,https://www.fidal.it/societa/ATLETICA-TRINACRIA/NO042
17.54,17.54,e,LODI Silvia,1991,CF,ATL. RIGOLETTO,2 se- 1,Mantova,2005-05-14,https://www.fidal.it/atleta/LODI-Silvia/dqiSl5ShamM%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
16.45,16.2,m,EMILIANI Erica,1991,CF,ATL. IMOLA SACMI AVIS,3 se- 1,Bologna,2005-05-14,https://www.fidal.it/atleta/EMILIANI-Erica/eqiRlpOhamg%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
16.34,16.34,e,MAROLI Alice,1991,CF,ATL. RIGOLETTO,1 se- 1,Mantova,2005-05-14,https://www.fidal.it/atleta/MAROLI-Alice/dqiSl5WhbGg%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
17.75,17.5,m,ZAMBELLI Francesca,1991,CF,SOCIETA' VICTORIA ATLETICA,4 se- 2,Bologna,2005-05-14,https://www.fidal.it/atleta/ZAMBELLI-Francesca/eqiRlJumaGw%3D,https://www.fidal.it/societa/SOCIETA-VICTORIA-ATLETICA/BO184
16.15,15.9,m,MONTI Carlotta,1991,CF,CELTIC DRUID POL. CASTENASO,3 se- 2,Bologna,2005-05-14,https://www.fidal.it/atleta/MONTI-Carlotta/eqiRlZOnbmc%3D,https://www.fidal.it/societa/CELTIC-DRUID-POL--CASTENASO/BO124
16.15,15.9,m,RIZZOLI Francesca,1991,CF,CELTIC DRUID POL. CASTENASO,2 se- 2,Bologna,2005-05-14,https://www.fidal.it/atleta/RIZZOLI-Francesca/eqiRlZigaWc%3D,https://www.fidal.it/societa/CELTIC-DRUID-POL--CASTENASO/BO124
16.05,15.8,m,MAGAGNOLI Sara,1990,CF,ATLETICA NEW STAR,1 se- 2,Bologna,2005-05-14,https://www.fidal.it/atleta/MAGAGNOLI-Sara/eqiRlZWob2w%3D,https://www.fidal.it/societa/ATLETICA-NEW-STAR/BO430
17.65,17.4,m,MARSIGLI Ilaria,1991,CF,A.S. FRANCESCO FRANCIA,4 se- 1,Bologna,2005-05-14,https://www.fidal.it/atleta/MARSIGLI-Ilaria/eqiRlZifaGg%3D,https://www.fidal.it/societa/A-S--FRANCESCO-FRANCIA/BO015
14.45,14.2,m,FEUDATARI Alessandra,1991,CF,A.ATL. INTERFLUMINA,1 se- 1,Casalmaggiore,2005-05-14,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
16.66,16.66,e,BREA PUELLO Laura,1991,CF,A.S. DILETT.  SAFATLETICA,3 se- 1,Alessandria,2005-05-15,https://www.fidal.it/atleta/BREA-PUELLO-Laura/dK6RkpqjamU%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
12.73,12.73,e,NEGRO Valentina,1991,CF,ATL.GAGLIANICO,1 se- 3,Alessandria,2005-05-15,https://www.fidal.it/atleta/NEGRO-Valentina/dKAAARkpqhbms%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
17.46,17.46,e,ESPOSITO Chiara,1991,CF,ATL. OVADESE ORMIG,4 se- 1,Alessandria,2005-05-15,https://www.fidal.it/atleta/ESPOSITO-Chiara/dKmRk5igbGw%3D,https://www.fidal.it/societa/ATL--OVADESE-ORMIG/AL005
17.5,17.50,e,LOCATELLI Nadia,1990,CF,POL. ORATORIO CLUSONE,5 se- 1,Alessandria,2005-05-15,https://www.fidal.it/atleta/LOCATELLI-Nadia/dqmRlpugaWo%3D,https://www.fidal.it/societa/POL--ORATORIO-CLUSONE/BG105
12.56,12.56,e,CAZZAMANI Giulia,1991,CF,SISPORT FIAT,3 se- 4,Alessandria,2005-05-15,https://www.fidal.it/atleta/CAZZAMANI-Giulia/dK6RlJmmbGs%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
17.65,17.4,m,MARCONI Eleonora,1991,CF,A.S.D.ATL.INSIEME NEW FOODS VR,3 se- 1,Verona,2005-05-15,https://www.fidal.it/atleta/MARCONI-Eleonora/eKAAARkpSkbmo%3D,https://www.fidal.it/societa/A-S-D-ATL-INSIEME-NEW-FOODS-VR/VR761
11.86,11.86,e,PICCARDO Manuela,1991,CF,ATL. UNIVERSALE D.B. DON BOSCO,1 se- 4,Alessandria,2005-05-15,https://www.fidal.it/atleta/PICCARDO-Manuela/daiRk5WmamQ%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-D-B--DON-BOSCO/GE016
17.95,17.7,m,D'ONOFRIO Danila,1991,CF,ATLETICA 88 CAMPOMARINO,1 se- 1,Isernia,2005-05-15,https://www.fidal.it/atleta/D-ONOFRIO-Danila/g6iRkpelcWY%3D,https://www.fidal.it/societa/ATLETICA-88-CAMPOMARINO/CB019
12.51,12.51,e,PALLARONI Elisa,1990,CF,A.S. ATL. FARNESE,2 se- 4,Alessandria,2005-05-15,https://www.fidal.it/atleta/PALLARONI-Elisa/eqiRlZalbWQ%3D,https://www.fidal.it/societa/A-S--ATL--FARNESE/PC085
13.79,13.79,e,BATTAGLIO Alice,1990,CF,ATLETICA PEC,2 se- 2,Alessandria,2005-05-15,https://www.fidal.it/atleta/BATTAGLIO-Alice/dK6RlJmnaWU%3D,https://www.fidal.it/societa/ATLETICA-PEC/TO187
13.77,13.77,e,SQUILLARI Eva,1991,CF,S.S. VITTORIO ALFIERI ASTI,1 se- 2,Alessandria,2005-05-15,https://www.fidal.it/atleta/SQUILLARI-Eva/dKuRk5akbGY%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
18.25,18.0,m,DAL BORGO Annapaola,1990,CF,ATL.BALDO-GARDA CAPRINO V.SE,3 se- 2,Verona,2005-05-15,https://www.fidal.it/atleta/DAL-BORGO-Annapaola/eKAAARkpSncWQ%3D,https://www.fidal.it/societa/ATL-BALDO-GARDA-CAPRINO-V-SE/VR821
21.45,21.2,m,PERBELLINI Chiara,1991,CF,A.S.D. ATL SELVA BOVOLONE,4 se- 2,Verona,2005-05-15,https://www.fidal.it/atleta/PERBELLINI-Chiara/eKiRlJumcWU%3D,https://www.fidal.it/societa/A-S-D--ATL-SELVA-BOVOLONE/VR775
17.55,17.3,m,TEDALDI Giulia,1991,CF,A.S.D. ATL SELVA BOVOLONE,2 se- 2,Verona,2005-05-15,https://www.fidal.it/atleta/TEDALDI-Giulia/eKiRlJumcWM%3D,https://www.fidal.it/societa/A-S-D--ATL-SELVA-BOVOLONE/VR775
13.32,13.32,e,PODDA Jessica,1990,CF,POL. DILETT. PONTECARREGA,1 se- 1,Alessandria,2005-05-15,https://www.fidal.it/atleta/PODDA-Jessica/daiUlpKga2w%3D,https://www.fidal.it/societa/POL--DILETT--PONTECARREGA/GE102
13.54,13.54,e,SAETTONE Elena,1990,CF,POL. LIBERTAS ALBA DOCILIA,4 se- 3,Alessandria,2005-05-15,https://www.fidal.it/atleta/SAETTONE-Elena/daiUlpKnb2U%3D,https://www.fidal.it/societa/POL--LIBERTAS-ALBA-DOCILIA/SV026
15.35,15.1,m,MISCHI Nicol,1991,CF,A.S.D. ATL SELVA BOVOLONE,1 se- 2,Verona,2005-05-15,https://www.fidal.it/atleta/MISCHI-Nicol/eKAAARkpSicWY%3D,https://www.fidal.it/societa/A-S-D--ATL-SELVA-BOVOLONE/VR775
14.07,14.07,e,CATALANO Arianna,1991,CF,S.S. VITTORIO ALFIERI ASTI,3 se- 2,Alessandria,2005-05-15,https://www.fidal.it/atleta/CATALANO-Arianna/dKuRk5ala2M%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
15.46,15.46,e,SILENZI Anna,1991,CF,A.S BUGELLA SPORT,5 se- 2,Alessandria,2005-05-15,https://www.fidal.it/atleta/SILENZI-Anna/dKAAARk5mjaWQ%3D,https://www.fidal.it/societa/A-S-BUGELLA-SPORT/VC049
14.47,14.47,e,PATRIARCA Cora,1990,CF,ATLETICA STRONESE XELION,4 se- 2,Alessandria,2005-05-15,https://www.fidal.it/atleta/PATRIARCA-Cora/dKAAARkpqgcWY%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-XELION/VC019
14.72,14.72,e,CASTIGLIONI Irene,1991,CF,PRO PATRIA MILANO,5 se- 3,Alessandria,2005-05-15,https://www.fidal.it/atleta/CASTIGLIONI-Irene/dq2Rk5ija2M%3D,https://www.fidal.it/societa/PRO-PATRIA-MILANO/MI077
13.02,13.02,e,NIZZOLI Daniela,1990,CF,ATLETICA REGGIO,4 se- 4,Alessandria,2005-05-15,https://www.fidal.it/atleta/NIZZOLI-Daniela/eqiRlZWhcWg%3D,https://www.fidal.it/societa/ATLETICA-REGGIO/RE129
15.35,15.1,m,DONATELLI Martina,1990,CF,A.S.D.ATL.VALPOLICELLA,1 se- 1,Verona,2005-05-15,https://www.fidal.it/atleta/DONATELLI-Martina/eKiRlJimcGk%3D,https://www.fidal.it/societa/A-S-D-ATL-VALPOLICELLA/VR781
16.55,16.3,m,CESCHI Silvia,1991,CF,POL.ATL. ENDAS CESENATICO,2 su- 1,Cervia,2005-05-15,https://www.fidal.it/atleta/CESCHI-Silvia/eqiRlZeoaGs%3D,https://www.fidal.it/societa/POL-ATL--ENDAS-CESENATICO/FC338
15.68,15.68,e,LUPATINI Giulia,1990,CF,ATL. CHIARI 1964 LIB.,2 se- 1,Alessandria,2005-05-15,https://www.fidal.it/atleta/LUPATINI-Giulia/dqqRlpmkaGc%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
13.43,13.43,e,BIANCHI Maddalena,1990,CF,LIB. ATL. VILLANUOVA '70,5 se- 4,Alessandria,2005-05-15,https://www.fidal.it/atleta/BIANCHI-Maddalena/dqqRkpKnaWs%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
16.15,15.9,m,FARALDI Veronica,1990,CF,U.S. MAURINA OLIO CARLI,1 su- 1,Camporosso,2005-05-15,https://www.fidal.it/atleta/FARALDI-Veronica/daiUlpOjaGo%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
12.9,12.90,e,CANTONE Francesca,1990,CF,EXPO-INOX ATL. LOMELLINA 2000,2 se- 3,Alessandria,2005-05-15,https://www.fidal.it/atleta/CANTONE-Francesca/dqAAARlpilaWg%3D,https://www.fidal.it/societa/EXPO-INOX-ATL--LOMELLINA-2000/PV155
13.51,13.51,e,CASTELLAN Roberta,1990,CF,POLISPORT. NOVATLETICA CHIERI,3 se- 3,Alessandria,2005-05-15,https://www.fidal.it/atleta/CASTELLAN-Roberta/dK6RlJWmamo%3D,https://www.fidal.it/societa/POLISPORT--NOVATLETICA-CHIERI/TO076
16.55,16.3,m,CHESTA Federica,1991,CF,A.S.D. U.S. S.MARTINO B.A.,2 se- 1,Verona,2005-05-15,https://www.fidal.it/atleta/CHESTA-Federica/eKAAARkpWgaGY%3D,https://www.fidal.it/societa/A-S-D--U-S--S-MARTINO-B-A-/VR764
13.85,13.6,m,CICOGNANI Giorgia,1991,CF,ATLETICA RAVENNA,1 su- 1,Cervia,2005-05-15,https://www.fidal.it/atleta/CICOGNANI-Giorgia/eqiRlZagaGk%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
13.42,13.42,e,VERDORFER Barbara,1990,CF,S.V. LANA - RAIKA,5 se- 1,Bolzano,2005-05-16,https://www.fidal.it/atleta/VERDORFER-Barbara/iaiRkpeobGk%3D,https://www.fidal.it/societa/S-V--LANA-RAIKA/BZ011
14.91,14.91,e,HOLZNER Christiane,1991,CF,S.V. LANA - RAIKA,11 se- 1,Bolzano,2005-05-16,https://www.fidal.it/atleta/HOLZNER-Christiane/iaiRkpifa2Y%3D,https://www.fidal.it/societa/S-V--LANA-RAIKA/BZ011
12.74,12.74,e,WOLF Julia,1991,CF,A.S.DIL. S.C. MERAN FORST - VB,1 se- 1,Bolzano,2005-05-16,https://www.fidal.it/atleta/WOLF-Julia/iaiRkpemamo%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
13.53,13.53,e,GASSER Greta,1990,CF,KSV LEICHTATHLETIK DILETTANTIS,6 se- 1,Bolzano,2005-05-16,https://www.fidal.it/atleta/GASSER-Greta/iaiRkpihbms%3D,https://www.fidal.it/societa/KSV-LEICHTATHLETIK-DILETTANTIS/BZ054
13.37,13.37,e,LADURNER Sara,1991,CF,A.S.DIL. S.C. MERAN FORST - VB,4 se- 1,Bolzano,2005-05-16,https://www.fidal.it/atleta/LADURNER-Sara/iaiRkpeibWM%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
13.67,13.67,e,SCHENK Janina,1991,CF,ATLETICA GHERDEINA,7 se- 1,Bolzano,2005-05-16,https://www.fidal.it/atleta/SCHENK-Janina/iaiRkpejbmg%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA/BZ050
12.55,12.3,m,GIASSI Irina,1991,CF,TRIESTE TRASPORTI CRAL ATL.GIO,1 se- 1,Gorizia,2005-05-17,https://www.fidal.it/atleta/GIASSI-Irina/eauRkpmjbmc%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
14.15,13.9,m,GNESUTTA Deborah,1992,RF,POL. LIB. MERETO DI TOMBA,7 se- 1,Gorizia,2005-05-17,https://www.fidal.it/atleta/GNESUTTA-Deborah/eayRk5KjbmM%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
13.85,13.6,m,SPRINGOLO Sofia,1991,CF,ATLETICA BRUGNERA,5 se- 1,Gorizia,2005-05-17,https://www.fidal.it/atleta/SPRINGOLO-Sofia/eaqRkpmlaWQ%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA/PN039
17.8,17.80,e,RABUSSINI Clarissa,1990,CF,EXPO-INOX ATL. LOMELLINA 2000,2 se- 1,Pavia,2005-05-17,https://www.fidal.it/atleta/RABUSSINI-Clarissa/dqAAARlpulcGk%3D,https://www.fidal.it/societa/EXPO-INOX-ATL--LOMELLINA-2000/PV155
16.2,16.20,e,BIANCHI Erica,1990,CF,EXPO-INOX ATL. LOMELLINA 2000,1 se- 1,Pavia,2005-05-17,https://www.fidal.it/atleta/BIANCHI-Erica/dqAAARlpuhb2U%3D,https://www.fidal.it/societa/EXPO-INOX-ATL--LOMELLINA-2000/PV155
16.2,16.20,e,IOVINE Denise,1990,CF,EXPO-INOX ATL. LOMELLINA 2000,1 se- 2,Pavia,2005-05-17,https://www.fidal.it/atleta/IOVINE-Denise/dqAAARlpuiamU%3D,https://www.fidal.it/societa/EXPO-INOX-ATL--LOMELLINA-2000/PV155
16.42,16.42,e,GEROLA Giulia,1991,CF,ATL. CASORATE PRIMO,2 se- 2,Pavia,2005-05-17,https://www.fidal.it/atleta/GEROLA-Giulia/dqAAARlpioaGg%3D,https://www.fidal.it/societa/ATL--CASORATE-PRIMO/PV421
14.85,14.6,m,MUSTO Michela,1992,RF,UNIONE GINNASTICA GORIZIANA,8 se- 1,Gorizia,2005-05-17,https://www.fidal.it/atleta/MUSTO-Michela/eaiRk5ekaGo%3D,https://www.fidal.it/societa/UNIONE-GINNASTICA-GORIZIANA/GO085
